Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,001.01,,,Boat ID:,BOAT
Start Time:,02/21/17 08:22am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,285
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,88
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,1920.7,0.0,00:07:51.2,00:02:06.2,3.96,00:00:00.0,0.00,15,129,15.24,0.00,143,205,-75,8,46,11,366,824,777,-6,30.2749,-97.7736
1,1936.7,0.0,00:07:55.3,00:02:05.6,3.98,00:00:00.0,0.00,16,130,16.00,0.00,143,207,-75,8,44,12,373,810,760,-4,30.2748,-97.7735
1,1952.1,0.0,00:07:59.1,00:02:03.4,4.05,00:00:00.0,0.00,16,131,15.48,0.00,144,196,-73,6,45,10,353,748,690,0,30.2747,-97.7734
1,1968.6,0.0,00:08:03.1,00:02:03.7,4.04,00:00:00.0,0.00,16,132,16.46,0.00,144,203,-75,9,45,11,342,813,744,-1,30.2746,-97.7733
1,1985.0,0.0,00:08:07.0,00:02:01.9,4.10,00:00:00.0,0.00,15,133,16.36,0.00,145,209,-72,6,46,8,367,816,759,-2,30.2745,-97.7731
1,---,---,---,---,---,---,---,---,133,---,---,---,308,-73,8,45,7,417,922,834,-6,---,---
2,5.8,0.0,00:00:01.7,00:02:39.2,3.14,00:00:00.0,0.00,17,1,5.75,0.00,112,277,-76,9,44,8,439,964,876,-3,30.2746,-97.7723
2,17.9,0.0,00:00:05.3,00:02:26.1,3.42,00:00:00.0,0.00,17,2,12.15,0.00,119,256,-75,8,45,8,412,901,813,-6,30.2747,-97.7724
2,---,---,---,---,---,---,---,---,2,---,---,---,---,27,---,32,---,-10,---,-6,31,---,---
2,29.6,0.0,00:00:08.7,00:02:27.0,3.40,00:00:00.0,0.00,17,3,11.75,0.00,123,278,-71,7,45,8,380,831,749,-1,30.2747,-97.7725
2,41.1,0.0,00:00:12.1,00:02:27.0,3.40,00:00:00.0,0.00,18,4,11.48,0.00,125,277,-73,8,47,9,422,911,844,-1,30.2748,-97.7726
2,52.8,0.0,00:00:15.5,00:02:26.1,3.42,00:00:00.0,0.00,18,5,11.71,0.00,129,269,-75,5,46,10,418,920,830,-2,30.2749,-97.7727
2,64.7,0.0,00:00:18.9,00:02:27.4,3.39,00:00:00.0,0.00,18,6,11.82,0.00,131,247,-76,8,45,11,401,842,807,-3,30.275,-97.7728
2,76.2,0.0,00:00:22.3,00:02:26.6,3.41,00:00:00.0,0.00,18,7,11.49,0.00,133,248,-73,6,46,9,374,888,795,-9,30.275,-97.7729
2,88.4,0.0,00:00:25.7,00:02:23.2,3.49,00:00:00.0,0.00,18,8,12.29,0.00,135,259,-74,7,46,11,409,849,785,-4,30.2751,-97.7729
2,100.1,0.0,00:00:29.1,00:02:21.2,3.54,00:00:00.0,0.00,18,9,11.69,0.00,136,266,-76,10,46,10,402,857,787,-2,30.2752,-97.773
2,111.0,0.0,00:00:32.3,00:02:22.4,3.51,00:00:00.0,0.00,18,10,10.91,0.00,139,275,-74,8,45,9,437,916,861,-3,30.2752,-97.7731
2,122.5,0.0,00:00:35.7,00:02:26.1,3.42,00:00:00.0,0.00,18,11,11.44,0.00,141,286,-72,6,49,10,437,957,867,-2,30.2753,-97.7732
2,134.3,0.0,00:00:39.1,00:02:27.0,3.40,00:00:00.0,0.00,17,12,11.80,0.00,145,238,-71,6,47,9,402,842,798,-4,30.2754,-97.7733
2,146.2,0.0,00:00:42.7,00:02:27.9,3.38,00:00:00.0,0.00,17,13,11.95,0.00,148,234,-69,4,45,7,374,816,751,-4,30.2755,-97.7734
2,157.2,0.0,00:00:45.9,00:02:30.1,3.33,00:00:00.0,0.00,18,14,10.98,0.00,152,217,-72,6,45,12,348,705,645,4,30.2755,-97.7735
2,168.4,0.0,00:00:49.3,00:02:28.8,3.36,00:00:00.0,0.00,18,15,11.18,0.00,153,224,-69,4,45,10,352,751,695,-5,30.2756,-97.7735
2,179.7,0.0,00:00:52.4,00:02:24.5,3.46,00:00:00.0,0.00,18,16,11.31,0.00,155,237,-74,7,44,12,381,765,722,-3,30.2757,-97.7736
2,192.0,0.0,00:00:55.9,00:02:21.6,3.53,00:00:00.0,0.00,18,17,12.34,0.00,156,243,-73,7,44,8,401,829,763,-7,30.2757,-97.7737
2,203.7,0.0,00:00:59.3,00:02:24.0,3.47,00:00:00.0,0.00,18,18,11.70,0.00,156,247,-74,7,46,8,403,853,803,-5,30.2758,-97.7738
2,215.3,0.0,00:01:02.7,00:02:26.6,3.41,00:00:00.0,0.00,18,19,11.57,0.00,156,238,-74,7,44,8,357,813,767,-6,30.2759,-97.7739
2,226.5,0.0,00:01:05.9,00:02:25.3,3.44,00:00:00.0,0.00,18,20,11.22,0.00,156,274,-72,5,45,11,415,880,847,-6,30.276,-97.774
2,238.6,0.0,00:01:09.3,00:02:21.6,3.53,00:00:00.0,0.00,18,21,12.09,0.00,156,263,-71,5,45,8,398,868,812,-7,30.276,-97.7741
2,250.8,0.0,00:01:12.7,00:02:19.2,3.59,00:00:00.0,0.00,18,22,12.21,0.00,157,239,-71,7,45,9,378,831,809,-3,30.2761,-97.7742
2,262.8,0.0,00:01:16.3,00:02:21.6,3.53,00:00:00.0,0.00,18,23,11.97,0.00,157,246,-72,6,44,9,380,791,720,-7,30.2762,-97.7743
2,273.6,0.0,00:01:19.3,00:02:22.8,3.50,00:00:00.0,0.00,18,24,10.78,0.00,157,234,-73,7,45,10,352,795,718,0,30.2763,-97.7743
2,285.1,0.0,00:01:22.5,00:02:23.2,3.49,00:00:00.0,0.00,18,25,11.55,0.00,157,231,-72,6,46,9,364,774,724,-3,30.2763,-97.7744
2,296.9,0.0,00:01:25.9,00:02:22.8,3.50,00:00:00.0,0.00,18,26,11.72,0.00,157,243,-71,7,46,10,379,786,759,-7,30.2764,-97.7745
2,308.4,0.0,00:01:29.3,00:02:22.8,3.50,00:00:00.0,0.00,18,27,11.60,0.00,156,219,-73,10,47,12,347,734,712,-3,30.2765,-97.7746
2,319.6,0.0,00:01:32.5,00:02:24.9,3.45,00:00:00.0,0.00,18,28,11.18,0.00,156,237,-69,5,47,12,351,813,785,-5,30.2765,-97.7747
2,331.2,0.0,00:01:35.9,00:02:24.9,3.45,00:00:00.0,0.00,18,29,11.59,0.00,156,204,-72,13,46,12,316,664,626,-4,30.2766,-97.7748
2,342.8,0.0,00:01:39.3,00:02:24.5,3.46,00:00:00.0,0.00,18,30,11.60,0.00,156,214,-71,6,45,12,332,713,662,-6,30.2767,-97.7749
2,354.1,0.0,00:01:42.5,00:02:23.2,3.49,00:00:00.0,0.00,18,31,11.32,0.00,157,237,-71,6,45,11,355,786,758,-6,30.2767,-97.775
2,366.1,0.0,00:01:45.9,00:02:22.8,3.50,00:00:00.0,0.00,18,32,11.96,0.00,158,248,-73,5,45,11,377,806,773,-5,30.2768,-97.7751
2,377.7,0.0,00:01:49.3,00:02:23.2,3.49,00:00:00.0,0.00,17,33,11.62,0.00,158,235,-72,7,45,8,353,832,755,-5,30.2769,-97.7752
2,390.4,0.0,00:01:52.7,00:02:21.2,3.54,00:00:00.0,0.00,18,34,12.69,0.00,157,235,-70,5,46,12,382,778,730,-5,30.2769,-97.7753
2,402.4,0.0,00:01:56.1,00:02:19.2,3.59,00:00:00.0,0.00,18,35,11.99,0.00,156,190,-69,6,44,13,302,676,655,-4,30.277,-97.7753
2,414.0,0.0,00:01:59.5,00:02:22.0,3.52,00:00:00.0,0.00,18,36,11.64,0.00,156,251,-71,6,45,11,380,817,785,-6,30.2771,-97.7754
2,426.1,0.0,00:02:02.9,00:02:23.6,3.48,00:00:00.0,0.00,18,37,12.03,0.00,156,215,-71,6,44,11,338,746,743,-2,30.2772,-97.7755
2,438.0,0.0,00:02:06.3,00:02:23.6,3.48,00:00:00.0,0.00,18,38,11.91,0.00,155,243,-72,6,45,12,372,807,772,-7,30.2772,-97.7756
2,449.4,0.0,00:02:09.5,00:02:24.0,3.47,00:00:00.0,0.00,18,39,11.39,0.00,156,256,-73,7,45,11,415,860,777,-1,30.2773,-97.7757
2,461.3,0.0,00:02:12.9,00:02:25.3,3.44,00:00:00.0,0.00,18,40,11.89,0.00,157,226,-70,6,46,10,338,776,731,-1,30.2774,-97.7758
2,473.2,0.0,00:02:16.4,00:02:24.9,3.45,00:00:00.0,0.00,17,41,11.93,0.00,159,243,-73,7,46,11,369,846,838,-5,30.2774,-97.7759
2,485.2,0.0,00:02:19.7,00:02:21.6,3.53,00:00:00.0,0.00,18,42,12.03,0.00,159,273,-73,7,47,8,408,899,803,-2,30.2775,-97.776
2,497.1,0.0,00:02:23.1,00:02:21.6,3.53,00:00:00.0,0.00,18,43,11.87,0.00,156,229,-71,7,45,8,377,779,706,-6,30.2776,-97.7761
2,509.1,0.0,00:02:26.5,00:02:23.2,3.49,00:00:00.0,0.00,18,44,12.02,0.00,153,278,-72,7,47,10,427,929,817,-2,30.2777,-97.7762
2,520.7,0.0,00:02:29.7,00:02:21.2,3.54,00:00:00.0,0.00,18,45,11.62,0.00,153,278,-75,8,45,6,407,885,861,-3,30.2777,-97.7763
2,532.5,0.0,00:02:32.9,00:02:18.8,3.60,00:00:00.0,0.00,18,46,11.72,0.00,154,246,-68,6,43,8,415,793,699,-1,30.2778,-97.7763
2,---,---,---,---,---,---,---,---,46,---,---,---,---,5,---,15,---,-18,---,-8,8,---,---
2,544.4,0.0,00:02:36.3,00:02:17.7,3.63,00:00:00.0,0.00,18,47,11.96,0.00,154,327,-69,13,45,7,375,759,750,-3,30.2779,-97.7764
2,555.8,0.0,00:02:39.5,00:02:20.0,3.57,00:00:00.0,0.00,18,48,11.38,0.00,156,236,-71,6,45,10,367,774,759,-3,30.2779,-97.7765
2,567.9,0.0,00:02:42.9,00:02:23.2,3.49,00:00:00.0,0.00,18,49,12.15,0.00,159,218,-72,8,45,12,379,758,714,-6,30.278,-97.7766
2,579.4,0.0,00:02:46.3,00:02:23.2,3.49,00:00:00.0,0.00,18,50,11.47,0.00,160,249,-72,6,43,11,395,824,807,-6,30.2781,-97.7767
2,591.3,0.0,00:02:49.5,00:02:21.6,3.53,00:00:00.0,0.00,18,51,11.92,0.00,158,291,-77,11,49,11,428,993,909,-4,30.2782,-97.7768
2,602.9,0.0,00:02:52.9,00:02:22.8,3.50,00:00:00.0,0.00,18,52,11.54,0.00,157,290,-75,7,47,10,429,963,910,-1,30.2782,-97.7769
2,614.5,0.0,00:02:56.3,00:02:26.1,3.42,00:00:00.0,0.00,18,53,11.58,0.00,157,244,-74,12,44,6,378,825,806,-5,30.2783,-97.777
2,625.8,0.0,00:02:59.5,00:02:25.3,3.44,00:00:00.0,0.00,18,54,11.30,0.00,157,233,-72,11,46,9,340,764,766,-4,30.2784,-97.7771
2,637.8,0.0,00:03:02.9,00:02:21.6,3.53,00:00:00.0,0.00,18,55,12.04,0.00,158,231,-72,7,45,13,354,754,725,-4,30.2784,-97.7771
2,649.2,0.0,00:03:06.1,00:02:20.4,3.56,00:00:00.0,0.00,18,56,11.42,0.00,158,252,-70,4,47,9,389,816,760,-6,30.2785,-97.7772
2,661.0,0.0,00:03:09.5,00:02:22.4,3.51,00:00:00.0,0.00,18,57,11.83,0.00,158,242,-70,6,46,10,389,828,811,-5,30.2786,-97.7773
2,673.3,0.0,00:03:13.3,00:02:26.6,3.41,00:00:00.0,0.00,17,58,12.25,0.00,157,217,-69,8,48,13,335,786,741,-2,30.2786,-97.7774
2,684.0,0.0,00:03:16.3,00:02:27.4,3.39,00:00:00.0,0.00,18,59,10.67,0.00,157,283,-71,4,45,9,410,906,869,-4,30.2787,-97.7775
2,695.8,0.0,00:03:19.6,00:02:22.8,3.50,00:00:00.0,0.00,18,60,11.87,0.00,158,279,-73,5,46,10,440,924,833,-3,30.2788,-97.7776
2,707.9,0.0,00:03:22.9,00:02:19.2,3.59,00:00:00.0,0.00,18,61,12.10,0.00,157,266,-74,7,46,12,419,872,833,-2,30.2789,-97.7777
2,---,---,---,---,---,---,---,---,61,---,---,---,---,2,---,9,---,-14,---,0,4,---,---
2,719.7,0.0,00:03:26.3,00:02:19.6,3.58,00:00:00.0,0.00,18,62,11.78,0.00,157,353,-72,8,47,12,371,801,752,-9,30.2789,-97.7778
2,730.8,0.0,00:03:29.5,00:02:22.4,3.51,00:00:00.0,0.00,19,63,11.04,0.00,158,258,-71,6,45,12,390,810,795,-5,30.279,-97.7779
2,741.9,0.0,00:03:32.7,00:02:23.6,3.48,00:00:00.0,0.00,19,64,11.18,0.00,157,237,-74,8,45,12,372,769,754,-7,30.2791,-97.778
2,---,---,---,---,---,---,---,---,64,---,---,---,---,24,---,28,---,-15,---,-8,24,---,---
2,753.2,0.0,00:03:35.9,00:02:23.6,3.48,00:00:00.0,0.00,18,65,11.26,0.00,158,304,-71,7,45,13,386,759,715,-5,30.2791,-97.7781
2,765.0,0.0,00:03:39.3,00:02:22.4,3.51,00:00:00.0,0.00,19,66,11.85,0.00,158,260,-72,5,46,8,366,860,801,-2,30.2792,-97.7782
2,776.5,0.0,00:03:42.5,00:02:22.0,3.52,00:00:00.0,0.00,18,67,11.49,0.00,157,264,-72,6,46,9,394,851,766,-6,30.2793,-97.7782
2,788.0,0.0,00:03:45.7,00:02:24.0,3.47,00:00:00.0,0.00,18,68,11.43,0.00,158,254,-73,9,46,9,388,840,826,-4,30.2793,-97.7783
2,800.1,0.0,00:03:49.3,00:02:24.0,3.47,00:00:00.0,0.00,18,69,12.16,0.00,157,248,-73,7,45,10,369,803,758,-6,30.2794,-97.7784
2,811.6,0.0,00:03:52.3,00:02:20.8,3.55,00:00:00.0,0.00,17,70,11.44,0.00,157,185,-68,6,45,14,313,647,659,-6,30.2795,-97.7785
2,823.8,0.0,00:03:55.7,00:02:19.2,3.59,00:00:00.0,0.00,19,71,12.27,0.00,157,228,-70,7,45,10,334,743,734,-5,30.2795,-97.7786
2,835.2,0.0,00:03:58.9,00:02:20.0,3.57,00:00:00.0,0.00,18,72,11.34,0.00,159,212,-70,9,45,11,317,688,699,-7,30.2796,-97.7787
2,846.6,0.0,00:04:02.3,00:02:23.6,3.48,00:00:00.0,0.00,18,73,11.39,0.00,159,225,-70,6,45,13,329,738,728,-6,30.2797,-97.7788
2,857.6,0.0,00:04:05.5,00:02:26.1,3.42,00:00:00.0,0.00,18,74,11.05,0.00,157,231,-71,7,46,13,392,765,734,-6,30.2797,-97.7789
2,869.3,0.0,00:04:08.9,00:02:26.1,3.42,00:00:00.0,0.00,18,75,11.64,0.00,157,176,-67,6,46,11,291,609,574,2,30.2798,-97.779
2,880.6,0.0,00:04:12.3,00:02:27.4,3.39,00:00:00.0,0.00,18,76,11.36,0.00,157,215,-69,7,45,12,342,697,682,-3,30.2799,-97.7791
2,892.2,0.0,00:04:15.7,00:02:28.3,3.37,00:00:00.0,0.00,18,77,11.57,0.00,157,223,-71,7,43,10,360,762,755,-4,30.2799,-97.7792
2,---,---,---,---,---,---,---,---,77,---,---,---,---,4,---,10,---,-9,---,1,6,---,---
2,904.0,0.0,00:04:19.3,00:02:27.9,3.38,00:00:00.0,0.00,18,78,11.78,0.00,158,341,-70,6,45,12,363,747,704,-4,30.28,-97.7793
2,914.7,0.0,00:04:22.3,00:02:25.7,3.43,00:00:00.0,0.00,18,79,10.77,0.00,159,243,-72,9,46,11,351,809,795,-4,30.2801,-97.7793
2,926.9,0.0,00:04:25.5,00:02:21.2,3.54,00:00:00.0,0.00,18,80,12.19,0.00,159,217,-68,6,45,9,348,714,654,1,30.2801,-97.7794
2,939.0,0.0,00:04:28.9,00:02:18.1,3.62,00:00:00.0,0.00,18,81,12.11,0.00,160,239,-70,6,44,8,369,772,705,-2,30.2802,-97.7795
2,951.3,0.0,00:04:32.3,00:02:18.5,3.61,00:00:00.0,0.00,18,82,12.23,0.00,160,310,-70,6,45,12,326,722,689,-1,30.2803,-97.7796
2,963.3,0.0,00:04:35.7,00:02:19.2,3.59,00:00:00.0,0.00,18,83,12.06,0.00,160,232,-69,6,46,12,360,756,768,-4,30.2804,-97.7797
2,975.6,0.0,00:04:39.1,00:02:18.5,3.61,00:00:00.0,0.00,17,84,12.30,0.00,160,218,-71,5,45,13,345,754,710,4,30.2804,-97.7798
2,987.9,0.0,00:04:42.5,00:02:18.1,3.62,00:00:00.0,0.00,18,85,12.27,0.00,160,236,-71,5,45,11,364,817,792,-3,30.2805,-97.7799
2,999.8,0.0,00:04:45.7,00:02:19.2,3.59,00:00:00.0,0.00,18,86,11.91,0.00,160,265,-74,5,46,13,369,837,761,-6,30.2806,-97.78
2,1011.2,0.0,00:04:48.9,00:02:20.8,3.55,00:00:00.0,0.00,19,87,11.40,0.00,160,226,-70,7,45,11,351,726,666,-8,30.2807,-97.78
2,1022.4,0.0,00:04:52.3,00:02:23.2,3.49,00:00:00.0,0.00,18,88,11.21,0.00,159,236,-72,5,48,12,360,790,680,-6,30.2807,-97.7801
2,1035.5,0.0,00:04:55.9,00:02:22.8,3.50,00:00:00.0,0.00,16,89,13.10,0.00,157,229,-69,5,46,9,381,823,762,-4,30.2808,-97.7802
2,1046.9,0.0,00:04:59.1,00:02:21.2,3.54,00:00:00.0,0.00,19,90,11.39,0.00,157,241,-71,6,45,12,367,764,730,-5,30.2809,-97.7803
2,1058.1,0.0,00:05:02.3,00:02:22.4,3.51,00:00:00.0,0.00,18,91,11.16,0.00,157,223,-73,10,45,13,353,740,747,-5,30.281,-97.7804
2,1069.3,0.0,00:05:05.5,00:02:24.0,3.47,00:00:00.0,0.00,19,92,11.22,0.00,156,224,-70,6,45,10,302,744,733,-4,30.281,-97.7805
2,1080.6,0.0,00:05:08.7,00:02:23.2,3.49,00:00:00.0,0.00,18,93,11.35,0.00,158,230,-71,8,46,13,339,723,673,-11,30.2811,-97.7806
2,1091.8,0.0,00:05:11.9,00:02:22.4,3.51,00:00:00.0,0.00,19,94,11.15,0.00,157,250,-73,8,47,12,383,785,695,-13,30.2811,-97.7807
2,1102.8,0.0,00:05:15.1,00:02:24.0,3.47,00:00:00.0,0.00,18,95,10.99,0.00,157,228,-72,8,45,10,350,748,729,-7,30.2812,-97.7808
2,1113.6,0.0,00:05:18.3,00:02:27.0,3.40,00:00:00.0,0.00,18,96,10.80,0.00,155,232,-72,7,45,14,368,755,744,-4,30.2813,-97.7809
2,1125.0,0.0,00:05:21.7,00:02:29.7,3.34,00:00:00.0,0.00,18,97,11.39,0.00,156,205,-69,5,45,12,321,704,679,2,30.2813,-97.781
2,1136.2,0.0,00:05:25.3,00:02:31.5,3.30,00:00:00.0,0.00,18,98,11.22,0.00,156,239,-73,11,46,11,354,771,742,-6,30.2814,-97.781
2,1146.7,0.0,00:05:28.3,00:02:30.1,3.33,00:00:00.0,0.00,18,99,10.52,0.00,157,228,-73,10,44,10,329,748,737,-5,30.2815,-97.7811
2,1157.7,0.0,00:05:31.5,00:02:28.3,3.37,00:00:00.0,0.00,18,100,10.97,0.00,157,250,-72,6,43,8,400,825,798,-2,30.2815,-97.7812
2,1168.4,0.0,00:05:34.9,00:02:31.5,3.30,00:00:00.0,0.00,18,101,10.73,0.00,157,251,-73,7,45,11,396,843,797,-5,30.2816,-97.7813
2,1179.5,0.0,00:05:38.5,00:02:36.2,3.20,00:00:00.0,0.00,18,102,11.09,0.00,157,190,-70,7,45,13,321,669,628,-6,30.2817,-97.7814
2,1189.8,0.0,00:05:41.7,00:02:38.2,3.16,00:00:00.0,0.00,18,103,10.27,0.00,156,242,-71,6,48,11,359,783,694,-7,30.2817,-97.7814
2,1201.1,0.0,00:05:45.1,00:02:34.3,3.24,00:00:00.0,0.00,18,104,11.36,0.00,157,234,-70,7,45,12,356,770,739,-4,30.2818,-97.7815
2,1212.5,0.0,00:05:48.5,00:02:31.0,3.31,00:00:00.0,0.00,18,105,11.38,0.00,157,221,-71,10,46,9,359,754,700,-4,30.2819,-97.7816
2,1223.3,0.0,00:05:51.7,00:02:31.9,3.29,00:00:00.0,0.00,18,106,10.78,0.00,156,242,-73,6,46,13,383,800,751,-5,30.282,-97.7817
2,1234.6,0.0,00:05:55.3,00:02:31.9,3.29,00:00:00.0,0.00,18,107,11.32,0.00,156,250,-73,7,45,11,399,828,760,-2,30.2821,-97.7817
2,1245.6,0.0,00:05:58.4,00:02:30.1,3.33,00:00:00.0,0.00,18,108,10.99,0.00,156,234,-70,8,45,9,365,803,817,-1,30.2821,-97.7818
2,1256.9,0.0,00:06:01.9,00:02:30.1,3.33,00:00:00.0,0.00,18,109,11.30,0.00,157,255,-71,5,46,10,386,837,794,-3,30.2822,-97.7819
2,1267.7,0.0,00:06:05.1,00:02:31.0,3.31,00:00:00.0,0.00,18,110,10.76,0.00,157,216,-75,14,45,13,358,720,719,-4,30.2823,-97.7819
2,1278.3,0.0,00:06:08.3,00:02:32.4,3.28,00:00:00.0,0.00,18,111,10.68,0.00,157,221,-71,10,46,13,344,736,695,-5,30.2824,-97.782
2,1289.7,0.0,00:06:11.7,00:02:31.5,3.30,00:00:00.0,0.00,18,112,11.38,0.00,157,208,-71,10,47,10,339,708,686,1,30.2825,-97.7821
2,1301.2,0.0,00:06:15.3,00:02:31.5,3.30,00:00:00.0,0.00,18,113,11.52,0.00,157,201,-71,9,46,11,328,692,619,8,30.2825,-97.7821
2,1312.3,0.0,00:06:18.7,00:02:35.2,3.22,00:00:00.0,0.00,17,114,11.04,0.00,157,230,-70,5,46,13,379,795,759,0,30.2826,-97.7822
2,1322.9,0.0,00:06:21.9,00:02:35.7,3.21,00:00:00.0,0.00,19,115,10.63,0.00,157,244,-72,8,46,11,352,790,748,-4,30.2827,-97.7823
2,1333.9,0.0,00:06:25.3,00:02:31.9,3.29,00:00:00.0,0.00,19,116,11.01,0.00,157,247,-71,5,46,11,360,780,723,-5,30.2828,-97.7823
2,1344.5,0.0,00:06:28.3,00:02:27.9,3.38,00:00:00.0,0.00,18,117,10.58,0.00,157,241,-72,5,46,12,367,801,756,-6,30.2828,-97.7824
2,1355.8,0.0,00:06:31.5,00:02:26.1,3.42,00:00:00.0,0.00,18,118,11.28,0.00,157,247,-72,9,46,13,385,807,775,-6,30.2829,-97.7825
2,1367.0,0.0,00:06:34.9,00:02:27.0,3.40,00:00:00.0,0.00,18,119,11.23,0.00,156,219,-69,7,45,11,346,730,718,-5,30.283,-97.7826
2,1377.7,0.0,00:06:38.1,00:02:30.6,3.32,00:00:00.0,0.00,18,120,10.66,0.00,157,221,-71,6,47,12,346,733,671,-1,30.2831,-97.7826
2,1389.0,0.0,00:06:41.5,00:02:31.0,3.31,00:00:00.0,0.00,18,121,11.38,0.00,157,237,-72,6,45,14,386,782,767,-4,30.2831,-97.7827
2,1400.6,0.0,00:06:44.9,00:02:28.3,3.37,00:00:00.0,0.00,18,122,11.52,0.00,157,196,-70,9,45,13,334,672,663,-1,30.2832,-97.7828
2,1411.8,0.0,00:06:48.3,00:02:28.8,3.36,00:00:00.0,0.00,18,123,11.27,0.00,158,224,-69,6,46,15,342,731,708,-7,30.2833,-97.7829
2,1423.5,0.0,00:06:51.7,00:02:28.8,3.36,00:00:00.0,0.00,18,124,11.65,0.00,158,213,-70,7,45,11,324,727,699,-5,30.2834,-97.783
2,1435.4,0.0,00:06:55.3,00:02:27.4,3.39,00:00:00.0,0.00,18,125,11.91,0.00,158,223,-71,7,45,10,356,763,732,-4,30.2835,-97.783
2,1446.8,0.0,00:06:58.4,00:02:26.1,3.42,00:00:00.0,0.00,17,126,11.45,0.00,157,227,-71,8,46,14,345,786,777,-1,30.2835,-97.7831
2,1458.5,0.0,00:07:01.9,00:02:26.6,3.41,00:00:00.0,0.00,18,127,11.63,0.00,156,241,-72,8,46,12,373,823,813,-4,30.2836,-97.7832
2,1468.9,0.0,00:07:05.1,00:02:31.5,3.30,00:00:00.0,0.00,18,128,10.45,0.00,156,231,-70,8,46,10,364,768,749,-3,30.2837,-97.7832
2,1479.9,0.0,00:07:08.5,00:02:34.7,3.23,00:00:00.0,0.00,18,129,10.94,0.00,156,246,-72,5,46,11,395,827,722,-10,30.2838,-97.7833
2,1490.9,0.0,00:07:11.9,00:02:33.8,3.25,00:00:00.0,0.00,18,130,11.05,0.00,156,244,-73,6,45,11,403,818,748,0,30.2839,-97.7834
2,1501.8,0.0,00:07:15.1,00:02:31.0,3.31,00:00:00.0,0.00,18,131,10.84,0.00,157,276,-74,4,47,13,394,909,850,-4,30.2839,-97.7835
2,1513.3,0.0,00:07:18.5,00:02:27.4,3.39,00:00:00.0,0.00,18,132,11.55,0.00,157,287,-73,6,48,11,412,920,854,-6,30.284,-97.7835
2,1524.3,0.0,00:07:21.7,00:02:27.0,3.40,00:00:00.0,0.00,18,133,10.95,0.00,157,258,-73,7,46,12,393,853,805,-6,30.2841,-97.7836
2,1535.8,0.0,00:07:25.3,00:02:28.8,3.36,00:00:00.0,0.00,18,134,11.50,0.00,157,261,-71,7,48,12,383,837,819,-1,30.2842,-97.7837
2,1546.4,0.0,00:07:28.3,00:02:26.6,3.41,00:00:00.0,0.00,18,135,10.67,0.00,157,221,-71,7,46,13,333,745,742,-4,30.2842,-97.7837
2,1557.2,0.0,00:07:31.4,00:02:24.5,3.46,00:00:00.0,0.00,19,136,10.82,0.00,157,252,-72,6,47,12,366,794,740,-5,30.2843,-97.7838
2,1568.9,0.0,00:07:34.9,00:02:26.1,3.42,00:00:00.0,0.00,18,137,11.67,0.00,157,247,-70,5,45,11,419,833,791,-3,30.2844,-97.7839
2,1579.5,0.0,00:07:38.1,00:02:31.5,3.30,00:00:00.0,0.00,18,138,10.56,0.00,157,251,-71,7,45,10,389,838,796,-3,30.2845,-97.784
2,1590.3,0.0,00:07:41.5,00:02:34.7,3.23,00:00:00.0,0.00,18,139,10.79,0.00,158,202,-70,9,45,13,314,677,649,-4,30.2845,-97.7841
2,1600.6,0.0,00:07:44.7,00:02:36.2,3.20,00:00:00.0,0.00,18,140,10.30,0.00,158,258,-70,6,46,13,390,830,839,-3,30.2846,-97.7841
2,1611.3,0.0,00:07:47.9,00:02:34.7,3.23,00:00:00.0,0.00,18,141,10.74,0.00,158,254,-73,8,46,13,391,818,798,-6,30.2847,-97.7842
2,1622.7,0.0,00:07:51.3,00:02:30.6,3.32,00:00:00.0,0.00,18,142,11.41,0.00,159,225,-70,7,46,14,363,740,688,-7,30.2848,-97.7843
2,1633.8,0.0,00:07:54.7,00:02:32.4,3.28,00:00:00.0,0.00,18,143,11.05,0.00,159,231,-71,7,48,11,377,804,762,-8,30.2848,-97.7843
2,1645.0,0.0,00:07:58.3,00:02:36.7,3.19,00:00:00.0,0.00,17,144,11.25,0.00,159,213,-71,7,48,15,345,733,700,-6,30.2849,-97.7844
2,1656.0,0.0,00:08:01.4,00:02:33.3,3.26,00:00:00.0,0.00,18,145,11.03,0.00,158,177,-69,9,44,14,294,604,593,-6,30.285,-97.7845
2,1667.5,0.0,00:08:04.9,00:02:30.6,3.32,00:00:00.0,0.00,18,146,11.49,0.00,158,186,-68,5,45,16,331,640,606,4,30.2851,-97.7846
