Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,3x2000M/8:00,,,Name:,Tom Oarlock,,,Firmware:,001.01,,,Boat ID:,BOAT
Start Time:,03/09/17 08:41am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,285
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,88
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,6.2,0.0,00:00:01.4,00:01:51.6,4.48,00:00:00.0,0.00,24,1,6.24,0.00,122,322,-67,4,47,9,384,800,671,1,30.2875,-97.7865
1,16.8,0.0,00:00:03.8,00:01:52.8,4.43,00:00:00.0,0.00,25,2,10.58,0.00,129,345,-68,5,48,11,391,826,739,-1,30.2874,-97.7864
1,27.5,0.0,00:00:06.2,00:01:55.2,4.34,00:00:00.0,0.00,24,3,10.65,0.00,134,355,-68,4,47,8,420,874,767,-2,30.2873,-97.7864
1,38.1,0.0,00:00:08.6,00:01:54.9,4.35,00:00:00.0,0.00,25,4,10.64,0.00,136,316,-68,4,49,12,341,797,678,3,30.2872,-97.7864
1,49.7,0.0,00:00:11.2,00:01:55.2,4.34,00:00:00.0,0.00,22,5,11.61,0.00,141,322,-67,3,47,9,409,834,690,0,30.2871,-97.7863
1,59.5,0.0,00:00:13.4,00:01:55.2,4.34,00:00:00.0,0.00,27,6,9.74,0.00,144,417,-69,3,48,7,439,922,782,-3,30.2871,-97.7863
1,71.0,0.0,00:00:16.0,00:01:53.8,4.39,00:00:00.0,0.00,25,7,11.53,0.00,144,388,-68,4,49,8,429,928,791,0,30.287,-97.7862
1,81.6,0.0,00:00:18.4,00:01:53.3,4.41,00:00:00.0,0.00,25,8,10.65,0.00,144,382,-68,5,48,8,436,906,795,0,30.2869,-97.7862
1,91.5,0.0,00:00:20.6,00:01:53.3,4.41,00:00:00.0,0.00,25,9,9.83,0.00,147,359,-69,5,49,8,416,855,741,-4,30.2868,-97.7861
1,101.4,0.0,00:00:23.0,00:01:52.8,4.43,00:00:00.0,0.00,24,10,9.92,0.00,149,374,-68,4,49,9,441,901,777,2,30.2867,-97.7861
1,112.6,0.0,00:00:25.4,00:01:52.1,4.46,00:00:00.0,0.00,26,11,11.21,0.00,150,378,-69,4,48,10,425,869,750,-3,30.2866,-97.786
1,123.2,0.0,00:00:27.8,00:01:53.1,4.42,00:00:00.0,0.00,26,12,10.62,0.00,149,365,-67,3,49,10,409,863,750,0,30.2865,-97.786
1,133.1,0.0,00:00:30.0,00:01:54.1,4.38,00:00:00.0,0.00,25,13,9.89,0.00,149,359,-68,4,48,10,416,836,731,0,30.2865,-97.7859
1,143.7,0.0,00:00:32.4,00:01:52.8,4.43,00:00:00.0,0.00,26,14,10.58,0.00,150,361,-66,4,49,10,399,835,720,-6,30.2864,-97.7859
1,153.6,0.0,00:00:34.9,00:01:52.6,4.44,00:00:00.0,0.00,26,15,9.92,0.00,151,333,-67,4,48,10,393,787,659,0,30.2863,-97.7858
1,164.5,0.0,00:00:37.0,00:01:51.6,4.48,00:00:00.0,0.00,26,16,10.92,0.00,154,345,-66,4,48,11,393,802,710,-2,30.2862,-97.7858
1,176.1,0.0,00:00:39.6,00:01:53.6,4.40,00:00:00.0,0.00,24,17,11.52,0.00,157,316,-66,4,48,10,394,809,718,-1,30.2861,-97.7857
1,185.9,0.0,00:00:41.8,00:01:55.7,4.32,00:00:00.0,0.00,28,18,9.81,0.00,158,371,-66,3,48,10,402,802,690,1,30.286,-97.7857
1,195.8,0.0,00:00:44.1,00:01:53.3,4.41,00:00:00.0,0.00,26,19,9.99,0.00,158,385,-68,4,48,9,422,898,758,-6,30.286,-97.7856
1,206.6,0.0,00:00:46.4,00:01:51.1,4.50,00:00:00.0,0.00,26,20,10.76,0.00,157,370,-68,5,49,12,398,862,766,-1,30.2859,-97.7856
1,217.3,0.0,00:00:48.8,00:01:51.8,4.47,00:00:00.0,0.00,26,21,10.72,0.00,158,376,-68,4,50,11,404,861,734,-6,30.2858,-97.7855
1,228.1,0.0,00:00:51.2,00:01:52.8,4.43,00:00:00.0,0.00,25,22,10.80,0.00,159,362,-67,4,48,11,418,874,803,-3,30.2857,-97.7855
1,238.9,0.0,00:00:53.6,00:01:52.1,4.46,00:00:00.0,0.00,24,23,10.81,0.00,159,393,-68,3,49,8,459,957,861,1,30.2856,-97.7855
1,249.2,0.0,00:00:56.0,00:01:51.6,4.48,00:00:00.0,0.00,25,24,10.21,0.00,160,366,-67,5,48,8,418,873,770,-1,30.2855,-97.7854
1,260.6,0.0,00:00:58.4,00:01:49.6,4.56,00:00:00.0,0.00,25,25,11.42,0.00,162,358,-65,4,49,10,408,855,804,0,30.2854,-97.7854
1,271.3,0.0,00:01:00.8,00:01:51.6,4.48,00:00:00.0,0.00,24,26,10.73,0.00,166,342,-67,5,49,9,412,841,739,3,30.2854,-97.7853
1,282.0,0.0,00:01:03.2,00:01:53.8,4.39,00:00:00.0,0.00,26,27,10.70,0.00,167,373,-68,5,47,8,427,878,791,-2,30.2853,-97.7853
1,292.8,0.0,00:01:05.6,00:01:52.1,4.46,00:00:00.0,0.00,25,28,10.78,0.00,168,334,-66,4,49,13,389,789,718,-1,30.2852,-97.7852
1,302.9,0.0,00:01:08.0,00:01:51.6,4.48,00:00:00.0,0.00,24,29,10.15,0.00,167,362,-68,5,49,9,429,903,795,1,30.2851,-97.7852
1,314.3,0.0,00:01:10.4,00:01:50.1,4.54,00:00:00.0,0.00,24,30,11.37,0.00,167,359,-66,5,49,8,412,863,797,-1,30.285,-97.7851
1,325.0,0.0,00:01:12.8,00:01:51.1,4.50,00:00:00.0,0.00,26,31,10.72,0.00,166,337,-66,5,49,8,386,794,737,0,30.2849,-97.7851
1,336.6,0.0,00:01:15.4,00:01:52.8,4.43,00:00:00.0,0.00,22,32,11.61,0.00,165,334,-66,4,48,7,418,892,793,0,30.2848,-97.785
1,347.2,0.0,00:01:17.8,00:01:53.1,4.42,00:00:00.0,0.00,26,33,10.57,0.00,163,380,-68,6,50,9,425,900,833,-4,30.2847,-97.7849
1,357.9,0.0,00:01:20.2,00:01:53.3,4.41,00:00:00.0,0.00,25,34,10.70,0.00,169,340,-66,4,50,11,393,828,778,-1,30.2847,-97.7849
1,368.6,0.0,00:01:22.9,00:01:52.1,4.46,00:00:00.0,0.00,24,35,10.67,0.00,171,310,-65,6,48,13,368,749,704,-1,30.2846,-97.7848
1,379.1,0.0,00:01:25.0,00:01:52.1,4.46,00:00:00.0,0.00,25,36,10.58,0.00,171,335,-66,4,49,10,390,818,773,-4,30.2845,-97.7848
1,390.4,0.0,00:01:27.6,00:01:55.4,4.33,00:00:00.0,0.00,24,37,11.24,0.00,165,376,-68,5,49,9,424,913,844,1,30.2844,-97.7847
1,401.1,0.0,00:01:30.0,00:01:55.4,4.33,00:00:00.0,0.00,25,38,10.72,0.00,169,336,-67,5,48,11,384,812,748,-4,30.2843,-97.7847
1,411.8,0.0,00:01:32.4,00:01:52.8,4.43,00:00:00.0,0.00,25,39,10.71,0.00,167,365,-66,4,49,9,417,877,785,3,30.2843,-97.7846
1,421.9,0.0,00:01:34.9,00:01:52.1,4.46,00:00:00.0,0.00,24,40,10.11,0.00,167,358,-67,2,49,7,404,879,788,-4,30.2842,-97.7845
1,433.3,0.0,00:01:37.2,00:01:51.1,4.50,00:00:00.0,0.00,24,41,11.37,0.00,169,346,-67,4,49,10,386,866,792,2,30.2841,-97.7845
1,443.9,0.0,00:01:39.6,00:01:53.3,4.41,00:00:00.0,0.00,25,42,10.64,0.00,169,381,-67,5,50,11,416,880,806,-1,30.284,-97.7844
1,454.5,0.0,00:01:42.0,00:01:54.9,4.35,00:00:00.0,0.00,24,43,10.59,0.00,169,365,-67,4,50,10,411,894,822,0,30.2839,-97.7843
1,465.3,0.0,00:01:44.4,00:01:53.3,4.41,00:00:00.0,0.00,25,44,10.72,0.00,171,352,-66,4,50,12,398,849,783,1,30.2839,-97.7843
1,475.1,0.0,00:01:46.9,00:01:53.6,4.40,00:00:00.0,0.00,25,45,9.86,0.00,0,358,-67,4,51,12,407,857,768,2,30.2838,-97.7842
1,486.4,0.0,00:01:49.2,00:01:51.8,4.47,00:00:00.0,0.00,25,46,11.24,0.00,166,361,-67,4,50,11,408,872,809,0,30.2837,-97.7841
1,497.7,0.0,00:01:51.8,00:01:54.1,4.38,00:00:00.0,0.00,22,47,11.37,0.00,211,295,-66,3,49,11,390,798,686,3,30.2836,-97.784
1,508.1,0.0,00:01:54.2,00:01:58.4,4.22,00:00:00.0,0.00,27,48,10.39,0.00,168,374,-67,4,50,12,413,823,732,-1,30.2836,-97.784
1,518.8,0.0,00:01:56.6,00:01:55.2,4.34,00:00:00.0,0.00,25,49,10.71,0.00,166,343,-66,5,49,10,398,811,712,1,30.2835,-97.7839
1,528.2,0.0,00:01:58.9,00:01:52.3,4.45,00:00:00.0,0.00,27,50,9.34,0.00,169,358,-66,3,49,10,403,818,720,0,30.2834,-97.7838
1,539.5,0.0,00:02:01.2,00:01:50.3,4.53,00:00:00.0,0.00,25,51,11.29,0.00,166,365,-67,4,49,13,405,847,791,1,30.2834,-97.7838
1,549.4,0.0,00:02:03.4,00:01:52.1,4.46,00:00:00.0,0.00,27,52,9.92,0.00,166,341,-66,4,49,11,383,768,656,-4,30.2833,-97.7837
1,559.3,0.0,00:02:05.6,00:01:54.4,4.37,00:00:00.0,0.00,26,53,9.92,0.00,166,363,-66,4,50,11,404,843,752,0,30.2832,-97.7836
1,569.3,0.0,00:02:08.0,00:01:52.3,4.45,00:00:00.0,0.00,26,54,10.02,0.00,168,371,-68,5,50,11,409,861,778,0,30.2832,-97.7836
1,580.0,0.0,00:02:10.2,00:01:50.1,4.54,00:00:00.0,0.00,26,55,10.64,0.00,167,384,-68,4,49,9,414,877,789,-2,30.2831,-97.7835
1,590.8,0.0,00:02:12.6,00:01:51.1,4.50,00:00:00.0,0.00,26,56,10.80,0.00,167,351,-67,5,50,11,391,822,755,0,30.283,-97.7834
1,601.5,0.0,00:02:15.0,00:01:52.3,4.45,00:00:00.0,0.00,26,57,10.79,0.00,169,384,-66,4,50,10,422,877,807,0,30.2829,-97.7833
1,610.9,0.0,00:02:17.1,00:01:51.1,4.50,00:00:00.0,0.00,26,58,9.36,0.00,169,396,-67,4,50,10,429,915,783,1,30.2829,-97.7833
1,622.4,0.0,00:02:19.9,00:01:50.8,4.51,00:00:00.0,0.00,24,59,11.53,0.00,170,342,-66,4,49,10,421,872,765,-4,30.2828,-97.7832
1,632.9,0.0,00:02:22.0,00:01:50.6,4.52,00:00:00.0,0.00,28,60,10.45,0.00,170,354,-66,4,48,10,379,776,702,-1,30.2827,-97.7831
1,642.8,0.0,00:02:24.2,00:01:52.3,4.45,00:00:00.0,0.00,26,61,9.91,0.00,0,351,-67,4,47,10,389,804,740,-1,30.2827,-97.7831
1,652.8,0.0,00:02:26.4,00:01:52.8,4.43,00:00:00.0,0.00,26,62,10.00,0.00,0,363,-65,3,48,13,410,807,712,-6,30.2826,-97.783
1,662.8,0.0,00:02:28.9,00:01:51.3,4.49,00:00:00.0,0.00,26,63,10.02,0.00,0,364,-66,4,47,9,419,827,758,-4,30.2825,-97.7829
1,673.4,0.0,00:02:31.0,00:01:50.3,4.53,00:00:00.0,0.00,27,64,10.55,0.00,170,335,-66,5,48,11,378,757,691,-3,30.2825,-97.7828
1,683.2,0.0,00:02:33.2,00:01:52.6,4.44,00:00:00.0,0.00,26,65,9.81,0.00,172,373,-67,3,48,10,409,848,793,-2,30.2824,-97.7828
1,693.0,0.0,00:02:35.4,00:01:54.1,4.38,00:00:00.0,0.00,26,66,9.87,0.00,169,361,-67,5,48,11,394,809,744,-1,30.2823,-97.7827
1,702.9,0.0,00:02:37.9,00:01:52.8,4.43,00:00:00.0,0.00,27,67,9.89,0.00,220,371,-67,6,49,9,406,835,743,-3,30.2823,-97.7826
1,713.5,0.0,00:02:40.0,00:01:51.1,4.50,00:00:00.0,0.00,26,68,10.59,0.00,220,337,-66,4,49,9,363,775,716,-3,30.2822,-97.7825
1,724.0,0.0,00:02:42.4,00:01:53.1,4.42,00:00:00.0,0.00,26,69,10.45,0.00,172,342,-68,4,49,11,384,784,696,-4,30.2821,-97.7825
1,733.8,0.0,00:02:44.6,00:01:55.4,4.33,00:00:00.0,0.00,26,70,9.84,0.00,172,339,-66,3,49,11,380,794,724,-4,30.2821,-97.7824
1,743.0,0.0,00:02:46.9,00:01:53.6,4.40,00:00:00.0,0.00,26,71,9.16,0.00,178,344,-67,4,47,11,382,779,762,-1,30.282,-97.7823
1,754.0,0.0,00:02:49.2,00:01:51.3,4.49,00:00:00.0,0.00,27,72,11.08,0.00,174,346,-67,5,49,12,389,775,688,-6,30.2819,-97.7822
1,763.8,0.0,00:02:51.4,00:01:53.3,4.41,00:00:00.0,0.00,26,73,9.76,0.00,174,366,-67,5,50,11,406,845,786,-3,30.2819,-97.7822
1,774.4,0.0,00:02:53.8,00:01:56.2,4.30,00:00:00.0,0.00,26,74,10.60,0.00,171,379,-67,3,49,10,419,883,811,-3,30.2818,-97.7821
1,784.3,0.0,00:02:56.1,00:01:54.4,4.37,00:00:00.0,0.00,25,75,9.86,0.00,173,356,-68,4,49,10,403,843,765,-2,30.2818,-97.782
1,794.7,0.0,00:02:58.4,00:01:53.3,4.41,00:00:00.0,0.00,26,76,10.42,0.00,172,334,-67,6,47,10,348,776,755,-1,30.2817,-97.782
1,805.2,0.0,00:03:00.8,00:01:53.6,4.40,00:00:00.0,0.00,26,77,10.49,0.00,171,381,-67,3,50,10,406,857,774,-2,30.2816,-97.7819
1,815.1,0.0,00:03:03.0,00:01:54.1,4.38,00:00:00.0,0.00,26,78,9.88,0.00,173,381,-68,5,50,11,423,892,803,-1,30.2816,-97.7818
1,825.6,0.0,00:03:05.4,00:01:53.1,4.42,00:00:00.0,0.00,26,79,10.59,0.00,173,352,-69,4,49,12,395,804,687,-4,30.2815,-97.7817
1,835.4,0.0,00:03:07.9,00:01:52.8,4.43,00:00:00.0,0.00,26,80,9.75,0.00,173,349,-67,4,47,8,391,799,723,2,30.2814,-97.7817
1,845.1,0.0,00:03:09.8,00:01:53.1,4.42,00:00:00.0,0.00,27,81,9.71,0.00,173,341,-66,5,49,9,363,765,712,-1,30.2814,-97.7816
1,855.6,0.0,00:03:12.2,00:01:54.4,4.37,00:00:00.0,0.00,26,82,10.47,0.00,173,358,-67,5,47,9,401,818,774,0,30.2813,-97.7815
1,865.4,0.0,00:03:14.4,00:01:54.1,4.38,00:00:00.0,0.00,26,83,9.86,0.00,173,339,-66,4,48,9,369,781,695,1,30.2812,-97.7814
1,875.2,0.0,00:03:16.9,00:01:53.8,4.39,00:00:00.0,0.00,27,84,9.79,0.00,170,343,-67,5,48,10,373,780,717,-2,30.2812,-97.7814
1,885.7,0.0,00:03:19.0,00:01:52.6,4.44,00:00:00.0,0.00,26,85,10.44,0.00,170,325,-68,4,48,11,353,749,666,2,30.2811,-97.7813
1,896.2,0.0,00:03:21.4,00:01:53.6,4.40,00:00:00.0,0.00,26,86,10.49,0.00,170,354,-67,3,49,10,397,808,744,0,30.281,-97.7812
1,906.1,0.0,00:03:23.6,00:01:55.2,4.34,00:00:00.0,0.00,26,87,9.92,0.00,170,345,-67,4,48,10,388,800,706,1,30.281,-97.7811
1,916.0,0.0,00:03:26.0,00:01:53.1,4.42,00:00:00.0,0.00,26,88,9.88,0.00,169,358,-68,4,48,10,404,838,775,-3,30.2809,-97.7811
1,927.3,0.0,00:03:28.4,00:01:50.8,4.51,00:00:00.0,0.00,26,89,11.30,0.00,173,361,-68,4,48,8,415,853,778,-6,30.2808,-97.781
1,937.2,0.0,00:03:30.6,00:01:52.3,4.45,00:00:00.0,0.00,26,90,9.93,0.00,173,329,-66,4,49,10,361,768,692,-3,30.2808,-97.7809
1,948.3,0.0,00:03:33.2,00:01:54.6,4.36,00:00:00.0,0.00,24,91,11.13,0.00,173,327,-66,4,48,10,397,792,735,-4,30.2807,-97.7808
1,957.9,0.0,00:03:35.4,00:01:55.4,4.33,00:00:00.0,0.00,26,92,9.60,0.00,173,380,-67,4,48,9,418,874,789,-1,30.2806,-97.7808
1,968.5,0.0,00:03:38.0,00:01:56.5,4.29,00:00:00.0,0.00,22,93,10.59,0.00,171,280,-65,3,47,8,374,755,663,-4,30.2806,-97.7807
1,978.6,0.0,00:03:40.2,00:01:55.7,4.32,00:00:00.0,0.00,27,94,10.14,0.00,171,327,-65,2,47,11,371,736,649,-2,30.2805,-97.7806
1,988.9,0.0,00:03:42.6,00:01:57.0,4.27,00:00:00.0,0.00,25,95,10.21,0.00,171,332,-66,4,48,9,375,777,707,-2,30.2804,-97.7805
1,999.0,0.0,00:03:45.0,00:01:57.9,4.24,00:00:00.0,0.00,26,96,10.19,0.00,171,357,-67,5,46,7,410,815,731,-2,30.2804,-97.7805
1,1007.4,0.0,00:03:47.0,00:01:56.0,4.31,00:00:00.0,0.00,28,97,8.34,0.00,171,372,-68,5,46,8,393,801,689,-6,30.2803,-97.7804
1,1017.9,0.0,00:03:49.2,00:01:52.3,4.45,00:00:00.0,0.00,27,98,10.49,0.00,171,390,-68,4,47,9,419,855,740,2,30.2803,-97.7803
1,1027.7,0.0,00:03:51.4,00:01:52.1,4.46,00:00:00.0,0.00,29,99,9.85,0.00,174,366,-68,5,46,11,383,773,689,-4,30.2802,-97.7802
1,1037.5,0.0,00:03:53.6,00:01:53.6,4.40,00:00:00.0,0.00,27,100,9.76,0.00,174,370,-67,4,48,11,389,811,741,0,30.2801,-97.7802
1,1046.6,0.0,00:03:55.9,00:01:52.6,4.44,00:00:00.0,0.00,28,101,9.09,0.00,176,367,-67,4,48,12,387,797,726,-1,30.2801,-97.7801
1,1057.0,0.0,00:03:58.0,00:01:51.1,4.50,00:00:00.0,0.00,27,102,10.37,0.00,176,386,-68,3,47,11,404,847,779,-2,30.28,-97.78
1,1066.0,0.0,00:04:00.0,00:01:52.6,4.44,00:00:00.0,0.00,28,103,9.07,0.00,174,390,-68,3,48,11,401,823,708,-5,30.28,-97.78
1,1075.9,0.0,00:04:02.2,00:01:53.8,4.39,00:00:00.0,0.00,28,104,9.86,0.00,175,385,-68,5,47,8,399,831,719,-4,30.2799,-97.7799
1,1085.7,0.0,00:04:04.4,00:01:50.6,4.52,00:00:00.0,0.00,27,105,9.83,0.00,174,349,-67,4,49,12,381,768,670,1,30.2798,-97.7798
1,1095.5,0.0,00:04:06.6,00:01:52.1,4.46,00:00:00.0,0.00,28,106,9.79,0.00,174,360,-68,4,48,12,380,793,697,1,30.2798,-97.7797
1,1105.2,0.0,00:04:08.8,00:01:53.6,4.40,00:00:00.0,0.00,27,107,9.71,0.00,174,388,-68,4,49,9,407,843,718,-2,30.2797,-97.7797
1,1113.7,0.0,00:04:10.9,00:01:52.6,4.44,00:00:00.0,0.00,28,108,8.46,0.00,175,350,-68,5,48,12,368,754,643,-3,30.2797,-97.7796
1,1124.9,0.0,00:04:13.2,00:01:50.1,4.54,00:00:00.0,0.00,27,109,11.26,0.00,175,375,-68,5,49,11,408,841,744,-3,30.2796,-97.7795
1,1134.9,0.0,00:04:15.4,00:01:52.6,4.44,00:00:00.0,0.00,27,110,9.94,0.00,174,396,-68,5,51,12,411,888,805,-1,30.2795,-97.7794
1,1144.7,0.0,00:04:17.6,00:01:54.9,4.35,00:00:00.0,0.00,27,111,9.86,0.00,173,400,-69,4,48,10,416,865,772,-6,30.2795,-97.7794
1,1154.0,0.0,00:04:19.9,00:01:51.3,4.49,00:00:00.0,0.00,28,112,9.26,0.00,174,399,-68,5,50,11,401,863,795,0,30.2794,-97.7793
1,1164.7,0.0,00:04:22.0,00:01:48.9,4.59,00:00:00.0,0.00,28,113,10.68,0.00,174,391,-67,5,50,12,399,849,774,-1,30.2793,-97.7792
1,1173.9,0.0,00:04:24.0,00:01:49.6,4.56,00:00:00.0,0.00,28,114,9.26,0.00,174,375,-68,5,49,12,385,814,725,-7,30.2793,-97.7792
1,1183.8,0.0,00:04:26.2,00:01:51.8,4.47,00:00:00.0,0.00,27,115,9.84,0.00,174,372,-68,4,48,9,397,819,725,-12,30.2792,-97.7791
1,1193.5,0.0,00:04:28.4,00:01:51.6,4.48,00:00:00.0,0.00,28,116,9.73,0.00,177,363,-68,4,48,12,368,800,716,-3,30.2792,-97.779
1,1203.3,0.0,00:04:30.6,00:01:52.3,4.45,00:00:00.0,0.00,27,117,9.82,0.00,177,386,-67,3,49,8,400,827,750,-4,30.2791,-97.7789
1,1213.3,0.0,00:04:32.8,00:01:52.3,4.45,00:00:00.0,0.00,28,118,9.96,0.00,178,393,-68,5,49,10,394,850,764,-5,30.2791,-97.7789
1,1221.9,0.0,00:04:34.9,00:01:51.1,4.50,00:00:00.0,0.00,28,119,8.63,0.00,178,383,-67,3,48,10,401,828,746,-5,30.279,-97.7788
1,1232.6,0.0,00:04:37.0,00:01:48.6,4.60,00:00:00.0,0.00,28,120,10.72,0.00,175,387,-70,5,49,11,398,841,733,-6,30.2789,-97.7787
1,1243.3,0.0,00:04:39.4,00:01:49.8,4.55,00:00:00.0,0.00,26,121,10.71,0.00,175,390,-68,4,49,9,409,881,777,-4,30.2789,-97.7786
1,1253.4,0.0,00:04:41.6,00:01:51.8,4.47,00:00:00.0,0.00,27,122,10.03,0.00,175,355,-67,5,49,10,368,779,698,-3,30.2788,-97.7785
1,1262.6,0.0,00:04:43.9,00:01:50.8,4.51,00:00:00.0,0.00,27,123,9.24,0.00,175,348,-66,3,48,10,363,773,693,-5,30.2788,-97.7785
1,1273.1,0.0,00:04:46.0,00:01:49.4,4.57,00:00:00.0,0.00,28,124,10.50,0.00,175,369,-68,5,47,9,382,794,713,-7,30.2787,-97.7784
1,1282.2,0.0,00:04:48.0,00:01:50.6,4.52,00:00:00.0,0.00,28,125,9.13,0.00,175,371,-67,5,48,10,387,792,722,-2,30.2786,-97.7783
1,1292.0,0.0,00:04:50.2,00:01:52.8,4.43,00:00:00.0,0.00,28,126,9.76,0.00,175,381,-67,4,49,9,381,831,732,-2,30.2786,-97.7782
1,1302.6,0.0,00:04:52.9,00:01:51.3,4.49,00:00:00.0,0.00,25,127,10.64,0.00,175,298,-63,4,48,12,362,704,653,-1,30.2785,-97.7782
1,1311.6,0.0,00:04:54.6,00:01:52.1,4.46,00:00:00.0,0.00,29,128,8.93,0.00,176,351,-67,5,49,11,362,738,630,0,30.2785,-97.7781
1,1322.1,0.0,00:04:57.0,00:01:52.8,4.43,00:00:00.0,0.00,27,129,10.52,0.00,175,351,-67,5,47,7,374,782,716,-4,30.2784,-97.778
1,1331.2,0.0,00:04:59.1,00:01:52.3,4.45,00:00:00.0,0.00,27,130,9.08,0.00,175,317,-67,4,49,14,345,697,613,-3,30.2783,-97.7779
1,1341.6,0.0,00:05:01.4,00:01:51.3,4.49,00:00:00.0,0.00,27,131,10.44,0.00,175,339,-66,4,49,10,377,760,687,-2,30.2783,-97.7779
1,1351.3,0.0,00:05:03.6,00:01:53.3,4.41,00:00:00.0,0.00,28,132,9.72,0.00,176,365,-67,3,49,11,390,796,694,1,30.2782,-97.7778
1,1361.2,0.0,00:05:05.8,00:01:54.6,4.36,00:00:00.0,0.00,26,133,9.83,0.00,176,348,-67,3,49,12,386,781,685,-2,30.2782,-97.7777
1,1369.6,0.0,00:05:07.9,00:01:53.3,4.41,00:00:00.0,0.00,28,134,8.44,0.00,176,387,-67,3,48,9,415,851,766,-4,30.2781,-97.7777
1,1380.9,0.0,00:05:10.2,00:01:50.8,4.51,00:00:00.0,0.00,27,135,11.26,0.00,175,386,-68,4,48,10,396,838,752,-1,30.278,-97.7776
