Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
11,107.0,0.0,00:00:21.9,00:01:41.6,4.92,00:00:00.0,0.00,35,13,8.71,0.00,159,416,-66,3,43,11,381,712,639,-8,30.2475,-97.7272
11,114.2,0.0,00:00:23.5,00:01:41.4,4.93,00:00:00.0,0.00,34,14,7.12,0.00,160,436,-68,4,44,11,386,746,643,-3,30.2475,-97.7273
11,123.6,0.0,00:00:25.3,00:01:40.0,5.00,00:00:00.0,0.00,34,15,9.44,0.00,162,405,-68,3,43,11,369,721,687,-8,30.2475,-97.7274
11,131.5,0.0,00:00:27.0,00:01:42.0,4.90,00:00:00.0,0.00,36,16,7.87,0.00,164,453,-69,3,44,9,386,770,684,-5,30.2475,-97.7274
11,140.1,0.0,00:00:28.8,00:01:43.7,4.82,00:00:00.0,0.00,34,17,8.66,0.00,164,391,-68,4,43,10,348,688,631,-6,30.2476,-97.7275
11,148.7,0.0,00:00:30.6,00:01:43.9,4.81,00:00:00.0,0.00,34,18,8.60,0.00,166,394,-66,3,43,12,346,667,629,-5,30.2476,-97.7276
11,156.6,0.0,00:00:32.4,00:01:43.7,4.82,00:00:00.0,0.00,34,19,7.86,0.00,167,389,-67,3,42,12,343,681,641,-8,30.2476,-97.7277
11,165.1,0.0,00:00:33.9,00:01:41.6,4.92,00:00:00.0,0.00,34,20,8.51,0.00,168,417,-66,4,42,9,366,705,655,-5,30.2477,-97.7278
11,173.0,0.0,00:00:35.6,00:01:42.2,4.89,00:00:00.0,0.00,36,21,7.93,0.00,168,412,-66,4,44,9,352,704,617,-9,30.2477,-97.7278
11,181.7,0.0,00:00:37.4,00:01:41.8,4.91,00:00:00.0,0.00,36,22,8.63,0.00,169,379,-64,3,43,10,321,659,616,-6,30.2477,-97.7279
11,190.3,0.0,00:00:39.1,00:01:42.4,4.88,00:00:00.0,0.00,34,23,8.70,0.00,170,403,-65,3,44,11,355,694,642,-6,30.2478,-97.728
11,199.0,0.0,00:00:40.9,00:01:43.5,4.83,00:00:00.0,0.00,33,24,8.66,0.00,170,380,-65,3,45,11,327,692,643,-10,30.2478,-97.7281
11,206.9,0.0,00:00:42.6,00:01:44.6,4.78,00:00:00.0,0.00,34,25,7.86,0.00,170,432,-67,5,46,9,375,751,703,-5,30.2478,-97.7281
11,214.8,0.0,00:00:44.4,00:01:44.8,4.77,00:00:00.0,0.00,33,26,7.95,0.00,172,393,-68,4,44,8,353,717,646,-5,30.2479,-97.7282
11,224.9,0.0,00:00:46.4,00:01:41.2,4.94,00:00:00.0,0.00,34,27,10.07,0.00,172,368,-66,5,44,8,327,667,641,-1,30.2479,-97.7283
11,232.7,0.0,00:00:47.9,00:01:42.4,4.88,00:00:00.0,0.00,32,28,7.83,0.00,173,380,-66,3,43,8,345,688,657,-4,30.2479,-97.7284
11,242.0,0.0,00:00:50.0,00:01:45.0,4.76,00:00:00.0,0.00,32,29,9.28,0.00,172,371,-64,5,45,10,338,661,629,-4,30.248,-97.7285
11,250.5,0.0,00:00:51.8,00:01:46.1,4.71,00:00:00.0,0.00,33,30,8.46,0.00,172,378,-66,4,44,11,348,685,657,-6,30.248,-97.7286
11,257.5,0.0,00:00:53.4,00:01:46.8,4.68,00:00:00.0,0.00,34,31,7.04,0.00,172,376,-65,2,44,10,335,685,634,-6,30.248,-97.7286
11,266.8,0.0,00:00:55.1,00:01:42.6,4.87,00:00:00.0,0.00,33,32,9.25,0.00,172,387,-66,3,44,13,356,670,611,-5,30.2481,-97.7287
11,275.2,0.0,00:00:57.0,00:01:43.0,4.85,00:00:00.0,0.00,34,33,8.47,0.00,173,433,-66,3,45,10,365,762,724,-4,30.2481,-97.7288
11,283.8,0.0,00:00:58.8,00:01:45.7,4.73,00:00:00.0,0.00,34,34,8.59,0.00,172,398,-69,4,47,11,340,749,678,-6,30.2481,-97.7289
11,---,---,---,---,---,---,---,---,34,---,---,---,450,-67,3,46,9,412,787,660,-1,---,---
12,5.9,0.0,00:00:01.1,00:01:49.6,4.56,00:00:00.0,0.00,34,1,5.93,0.00,140,462,-68,3,46,7,390,804,701,2,30.2488,-97.7307
12,14.6,0.0,00:00:02.9,00:01:43.7,4.82,00:00:00.0,0.00,32,2,8.71,0.00,141,393,-68,4,44,7,358,735,646,-8,30.2489,-97.7308
12,23.3,0.0,00:00:04.7,00:01:43.9,4.81,00:00:00.0,0.00,34,3,8.70,0.00,142,466,-67,4,46,8,399,797,707,0,30.2489,-97.7309
12,32.2,0.0,00:00:06.5,00:01:44.3,4.79,00:00:00.0,0.00,32,4,8.85,0.00,145,425,-65,2,45,5,391,783,696,-3,30.2489,-97.7309
12,40.3,0.0,00:00:08.4,00:01:43.5,4.83,00:00:00.0,0.00,33,5,8.11,0.00,149,426,-68,6,45,9,373,763,712,-6,30.2489,-97.731
12,50.0,0.0,00:00:10.1,00:01:39.4,5.03,00:00:00.0,0.00,34,6,9.67,0.00,151,390,-66,3,45,11,349,691,636,-4,30.249,-97.7311
12,58.8,0.0,00:00:11.9,00:01:40.0,5.00,00:00:00.0,0.00,34,7,8.82,0.00,153,407,-69,5,44,8,354,738,658,-4,30.249,-97.7312
12,67.6,0.0,00:00:13.7,00:01:42.0,4.90,00:00:00.0,0.00,33,8,8.77,0.00,155,427,-68,6,46,7,359,756,694,-4,30.249,-97.7313
12,76.4,0.0,00:00:15.5,00:01:43.5,4.83,00:00:00.0,0.00,34,9,8.81,0.00,157,367,-68,6,42,8,336,661,594,-5,30.2491,-97.7314
12,84.3,0.0,00:00:17.4,00:01:44.1,4.80,00:00:00.0,0.00,33,10,7.94,0.00,159,383,-67,4,42,8,339,663,596,-4,30.2491,-97.7314
12,92.9,0.0,00:00:18.9,00:01:40.8,4.96,00:00:00.0,0.00,36,11,8.55,0.00,160,413,-66,4,44,8,352,711,653,-5,30.2491,-97.7315
12,100.7,0.0,00:00:20.6,00:01:41.6,4.92,00:00:00.0,0.00,34,12,7.83,0.00,161,439,-67,2,43,8,392,738,677,-6,30.2492,-97.7316
12,109.3,0.0,00:00:22.3,00:01:42.4,4.88,00:00:00.0,0.00,36,13,8.62,0.00,162,404,-66,3,43,10,365,692,651,-3,30.2492,-97.7317
12,117.9,0.0,00:00:24.1,00:01:43.3,4.84,00:00:00.0,0.00,36,14,8.58,0.00,164,405,-67,8,45,10,340,689,643,-3,30.2492,-97.7318
12,125.8,0.0,00:00:25.7,00:01:44.1,4.80,00:00:00.0,0.00,34,15,7.96,0.00,164,403,-67,4,42,9,368,685,629,-4,30.2493,-97.7318
12,134.4,0.0,00:00:27.5,00:01:44.6,4.78,00:00:00.0,0.00,36,16,8.56,0.00,165,382,-68,8,46,10,323,661,623,-2,30.2493,-97.7319
12,142.2,0.0,00:00:29.4,00:01:45.2,4.75,00:00:00.0,0.00,33,17,7.82,0.00,166,404,-67,3,45,11,363,720,710,-2,30.2493,-97.732
12,151.6,0.0,00:00:31.1,00:01:42.4,4.88,00:00:00.0,0.00,32,18,9.35,0.00,167,355,-67,6,45,10,315,647,540,-4,30.2494,-97.7321
12,159.2,0.0,00:00:32.7,00:01:44.1,4.80,00:00:00.0,0.00,34,19,7.61,0.00,168,428,-69,5,42,8,385,753,701,-8,30.2494,-97.7321
12,167.8,0.0,00:00:34.5,00:01:46.3,4.70,00:00:00.0,0.00,36,20,8.56,0.00,168,453,-68,3,44,9,387,767,698,-6,30.2494,-97.7322
12,177.3,0.0,00:00:36.5,00:01:44.8,4.77,00:00:00.0,0.00,32,21,9.55,0.00,169,396,-65,3,45,9,371,741,697,-4,30.2495,-97.7323
12,185.3,0.0,00:00:38.4,00:01:43.7,4.82,00:00:00.0,0.00,32,22,8.00,0.00,172,393,-65,2,45,10,342,724,716,-5,30.2495,-97.7324
12,194.7,0.0,00:00:40.1,00:01:42.0,4.90,00:00:00.0,0.00,32,23,9.41,0.00,172,381,-66,4,43,8,334,705,684,-3,30.2495,-97.7325
12,203.3,0.0,00:00:41.9,00:01:43.3,4.84,00:00:00.0,0.00,32,24,8.55,0.00,173,395,-64,2,44,9,358,716,669,-6,30.2496,-97.7326
12,211.9,0.0,00:00:43.7,00:01:45.7,4.73,00:00:00.0,0.00,32,25,8.61,0.00,173,439,-66,4,47,8,383,809,747,1,30.2496,-97.7326
12,220.4,0.0,00:00:45.5,00:01:47.5,4.65,00:00:00.0,0.00,32,26,8.51,0.00,171,378,-67,5,44,9,334,714,652,-5,30.2496,-97.7327
12,228.2,0.0,00:00:47.4,00:01:47.7,4.64,00:00:00.0,0.00,32,27,7.82,0.00,171,385,-65,4,43,7,345,678,657,-8,30.2496,-97.7328
12,237.5,0.0,00:00:49.1,00:01:43.0,4.85,00:00:00.0,0.00,34,28,9.30,0.00,171,362,-65,4,44,10,318,656,645,-9,30.2497,-97.7329
12,246.1,0.0,00:00:50.9,00:01:43.5,4.83,00:00:00.0,0.00,32,29,8.56,0.00,171,366,-67,5,44,10,328,677,675,-6,30.2497,-97.733
12,255.3,0.0,00:00:52.9,00:01:45.9,4.72,00:00:00.0,0.00,32,30,9.28,0.00,172,376,-65,3,45,8,338,696,677,-5,30.2497,-97.7331
12,263.8,0.0,00:00:54.7,00:01:47.0,4.67,00:00:00.0,0.00,32,31,8.48,0.00,172,349,-66,5,44,7,320,654,610,-2,30.2498,-97.7331
12,271.5,0.0,00:00:56.5,00:01:47.7,4.64,00:00:00.0,0.00,32,32,7.64,0.00,172,402,-65,3,44,9,365,731,682,-7,30.2498,-97.7332
12,280.7,0.0,00:00:58.3,00:01:45.2,4.75,00:00:00.0,0.00,34,33,9.28,0.00,172,425,-66,2,44,10,393,753,652,-2,30.2498,-97.7333
12,---,---,---,---,---,---,---,---,33,---,---,---,398,-66,3,45,9,374,745,667,-3,---,---
13,0.0,0.0,00:00:00.0,00:01:45.9,4.72,00:00:00.0,0.00,34,1,0.00,0.00,122,434,-67,2,43,10,379,751,700,-8,30.2468,-97.7256
13,8.7,0.0,00:00:01.8,00:01:44.8,4.77,00:00:00.0,0.00,36,2,8.72,0.00,132,451,-67,3,45,12,374,744,659,-8,30.2469,-97.7257
13,16.7,0.0,00:00:03.5,00:01:42.6,4.87,00:00:00.0,0.00,35,3,7.95,0.00,136,445,-68,4,44,10,388,753,687,-7,30.2469,-97.7258
13,24.6,0.0,00:00:05.3,00:01:42.4,4.88,00:00:00.0,0.00,35,4,7.93,0.00,142,437,-68,4,45,11,379,756,687,-8,30.2469,-97.7258
13,33.3,0.0,00:00:06.8,00:01:39.8,5.01,00:00:00.0,0.00,36,5,8.74,0.00,142,435,-68,3,43,10,376,722,665,-11,30.247,-97.7259
13,41.3,0.0,00:00:08.5,00:01:39.6,5.02,00:00:00.0,0.00,34,6,7.97,0.00,0,387,-65,3,45,11,336,673,601,-7,30.247,-97.726
13,50.0,0.0,00:00:10.2,00:01:41.2,4.94,00:00:00.0,0.00,36,7,8.70,0.00,0,426,-66,4,43,11,383,712,687,-5,30.247,-97.7261
13,57.9,0.0,00:00:11.8,00:01:42.0,4.90,00:00:00.0,0.00,36,8,7.91,0.00,0,438,-65,2,45,9,364,728,639,-9,30.247,-97.7261
13,66.6,0.0,00:00:13.6,00:01:42.6,4.87,00:00:00.0,0.00,36,9,8.65,0.00,0,428,-66,2,46,11,367,715,619,-7,30.2471,-97.7262
13,74.5,0.0,00:00:15.2,00:01:44.6,4.78,00:00:00.0,0.00,36,10,7.88,0.00,0,415,-66,3,43,10,377,706,596,-7,30.2471,-97.7263
13,83.1,0.0,00:00:17.3,00:01:45.4,4.74,00:00:00.0,0.00,36,11,8.64,0.00,0,401,-66,3,43,9,363,665,565,-7,30.2471,-97.7264
13,90.9,0.0,00:00:18.6,00:01:43.3,4.84,00:00:00.0,0.00,36,12,7.83,0.00,0,386,-66,4,43,10,333,625,558,-3,30.2472,-97.7265
13,97.9,0.0,00:00:20.3,00:01:42.6,4.87,00:00:00.0,0.00,36,13,7.00,0.00,0,422,-65,2,44,13,363,688,610,-8,30.2472,-97.7265
13,106.5,0.0,00:00:21.8,00:01:39.6,5.02,00:00:00.0,0.00,37,14,8.62,0.00,0,410,-65,3,41,11,367,665,642,-6,30.2472,-97.7266
13,114.4,0.0,00:00:23.5,00:01:39.4,5.03,00:00:00.0,0.00,36,15,7.83,0.00,161,374,-65,4,44,11,338,632,546,-9,30.2472,-97.7267
13,122.9,0.0,00:00:25.2,00:01:41.6,4.92,00:00:00.0,0.00,36,16,8.53,0.00,168,412,-67,5,43,10,362,688,647,-5,30.2473,-97.7268
13,130.7,0.0,00:00:26.8,00:01:42.6,4.87,00:00:00.0,0.00,35,17,7.82,0.00,157,394,-64,5,44,11,345,666,614,-6,30.2473,-97.7268
13,138.5,0.0,00:00:28.4,00:01:44.8,4.77,00:00:00.0,0.00,37,18,7.74,0.00,161,430,-66,5,43,8,374,696,629,-4,30.2473,-97.7269
13,147.0,0.0,00:00:30.2,00:01:45.2,4.75,00:00:00.0,0.00,36,19,8.56,0.00,161,398,-66,3,43,9,355,681,575,-5,30.2474,-97.727
13,154.8,0.0,00:00:31.8,00:01:44.8,4.77,00:00:00.0,0.00,36,20,7.80,0.00,165,410,-68,5,43,9,351,701,622,-8,30.2474,-97.7271
13,163.3,0.0,00:00:33.6,00:01:43.7,4.82,00:00:00.0,0.00,36,21,8.52,0.00,166,459,-68,4,44,10,391,753,693,-4,30.2474,-97.7272
13,170.5,0.0,00:00:35.3,00:01:43.0,4.85,00:00:00.0,0.00,34,22,7.12,0.00,171,404,-67,4,45,10,345,699,631,-10,30.2474,-97.7272
13,179.8,0.0,00:00:37.0,00:01:40.6,4.97,00:00:00.0,0.00,34,23,9.30,0.00,171,409,-66,4,44,10,366,716,631,-5,30.2475,-97.7273
13,187.5,0.0,00:00:38.6,00:01:42.2,4.89,00:00:00.0,0.00,34,24,7.76,0.00,174,350,-66,3,43,11,313,603,548,-5,30.2475,-97.7274
13,195.9,0.0,00:00:40.4,00:01:45.2,4.75,00:00:00.0,0.00,36,25,8.42,0.00,173,397,-66,3,43,10,334,703,665,-5,30.2475,-97.7275
13,204.4,0.0,00:00:42.3,00:01:46.1,4.71,00:00:00.0,0.00,34,26,8.44,0.00,175,418,-65,5,44,11,366,694,661,-8,30.2476,-97.7275
13,212.1,0.0,00:00:43.8,00:01:46.1,4.71,00:00:00.0,0.00,36,27,7.70,0.00,169,453,-69,4,43,11,394,766,698,-6,30.2476,-97.7276
13,220.8,0.0,00:00:45.6,00:01:44.3,4.79,00:00:00.0,0.00,34,28,8.70,0.00,166,419,-65,5,44,10,362,709,678,-4,30.2476,-97.7277
13,227.9,0.0,00:00:47.3,00:01:43.0,4.85,00:00:00.0,0.00,36,29,7.09,0.00,164,385,-66,7,46,10,327,651,580,-3,30.2477,-97.7278
13,236.5,0.0,00:00:48.9,00:01:40.4,4.98,00:00:00.0,0.00,36,30,8.61,0.00,164,441,-69,4,45,9,368,790,718,-5,30.2477,-97.7278
13,245.2,0.0,00:00:50.6,00:01:41.2,4.94,00:00:00.0,0.00,34,31,8.69,0.00,164,415,-68,3,43,12,360,697,625,-6,30.2477,-97.7279
13,253.7,0.0,00:00:52.4,00:01:42.8,4.86,00:00:00.0,0.00,34,32,8.52,0.00,165,412,-67,4,43,11,367,696,652,-13,30.2478,-97.728
13,262.3,0.0,00:00:54.2,00:01:43.3,4.84,00:00:00.0,0.00,35,33,8.57,0.00,168,412,-66,3,44,12,367,709,676,-8,30.2478,-97.7281
13,270.0,0.0,00:00:55.8,00:01:44.8,4.77,00:00:00.0,0.00,35,34,7.76,0.00,168,416,-69,3,44,10,349,736,651,-7,30.2478,-97.7282
13,278.6,0.0,00:00:57.6,00:01:44.8,4.77,00:00:00.0,0.00,34,35,8.60,0.00,0,431,-66,2,45,13,370,729,655,-7,30.2479,-97.7282
13,285.8,0.0,00:00:59.3,00:01:44.3,4.79,00:00:00.0,0.00,34,36,7.13,0.00,0,90,-65,3,44,86,93,170,202,-57,30.2479,-97.7283
13,---,---,---,---,---,---,---,---,36,---,---,---,463,-68,4,43,8,408,783,711,-3,---,---
14,0.0,0.0,00:00:00.0,00:01:45.7,4.73,00:00:00.0,0.00,36,1,0.00,0.00,139,453,-67,3,42,8,393,752,706,-5,30.2486,-97.7302
14,7.9,0.0,00:00:01.6,00:01:44.1,4.80,00:00:00.0,0.00,36,2,7.92,0.00,144,455,-68,3,44,10,388,774,701,-3,30.2486,-97.7302
14,16.7,0.0,00:00:03.4,00:01:42.8,4.86,00:00:00.0,0.00,34,3,8.77,0.00,151,431,-69,7,41,10,390,738,695,-3,30.2487,-97.7303
14,24.5,0.0,00:00:05.3,00:01:42.8,4.86,00:00:00.0,0.00,36,4,7.85,0.00,151,441,-67,3,42,10,366,737,677,-9,30.2487,-97.7304
14,32.4,0.0,00:00:06.6,00:01:41.0,4.95,00:00:00.0,0.00,36,5,7.87,0.00,153,448,-67,5,42,10,379,713,667,-5,30.2487,-97.7305
14,39.6,0.0,00:00:08.3,00:01:40.8,4.96,00:00:00.0,0.00,37,6,7.16,0.00,157,441,-70,6,42,8,373,737,680,-8,30.2488,-97.7305
14,49.0,0.0,00:00:10.0,00:01:39.4,5.03,00:00:00.0,0.00,36,7,9.42,0.00,160,429,-66,4,43,9,354,709,634,-8,30.2488,-97.7306
14,56.8,0.0,00:00:11.6,00:01:40.4,4.98,00:00:00.0,0.00,36,8,7.78,0.00,158,391,-68,5,42,10,337,673,636,-5,30.2488,-97.7307
14,65.2,0.0,00:00:13.4,00:01:43.3,4.84,00:00:00.0,0.00,35,9,8.47,0.00,155,422,-67,2,42,9,378,718,637,-8,30.2488,-97.7308
14,73.1,0.0,00:00:15.0,00:01:44.6,4.78,00:00:00.0,0.00,35,10,7.90,0.00,156,430,-67,3,44,11,357,718,660,-5,30.2489,-97.7309
14,81.7,0.0,00:00:16.8,00:01:44.6,4.78,00:00:00.0,0.00,36,11,8.58,0.00,156,435,-70,4,40,9,372,753,682,-11,30.2489,-97.7309
14,89.6,0.0,00:00:18.4,00:01:43.9,4.81,00:00:00.0,0.00,36,12,7.84,0.00,156,435,-65,3,41,10,359,679,638,-5,30.2489,-97.731
14,97.5,0.0,00:00:20.3,00:01:43.7,4.82,00:00:00.0,0.00,36,13,7.90,0.00,159,454,-68,2,43,8,400,763,659,-8,30.249,-97.7311
14,105.3,0.0,00:00:21.6,00:01:41.4,4.93,00:00:00.0,0.00,38,14,7.88,0.00,160,476,-65,2,44,10,382,767,671,-8,30.249,-97.7312
14,112.5,0.0,00:00:23.3,00:01:40.8,4.96,00:00:00.0,0.00,36,15,7.16,0.00,161,438,-66,2,42,10,375,728,684,-7,30.249,-97.7312
14,121.9,0.0,00:00:25.0,00:01:38.6,5.07,00:00:00.0,0.00,36,16,9.43,0.00,161,411,-64,3,43,10,360,707,690,-10,30.2491,-97.7313
14,129.8,0.0,00:00:26.6,00:01:39.8,5.01,00:00:00.0,0.00,34,17,7.87,0.00,163,452,-67,3,42,9,388,768,710,-9,30.2491,-97.7314
14,138.4,0.0,00:00:28.4,00:01:42.6,4.87,00:00:00.0,0.00,36,18,8.58,0.00,167,410,-65,2,42,9,346,694,594,-7,30.2491,-97.7315
14,146.2,0.0,00:00:30.0,00:01:43.5,4.83,00:00:00.0,0.00,36,19,7.83,0.00,0,376,-64,5,42,10,320,617,613,-3,30.2492,-97.7315
14,153.9,0.0,00:00:31.6,00:01:44.1,4.80,00:00:00.0,0.00,36,20,7.70,0.00,0,410,-65,4,42,11,361,672,667,-5,30.2492,-97.7316
14,162.4,0.0,00:00:33.4,00:01:45.2,4.75,00:00:00.0,0.00,36,21,8.50,0.00,0,410,-67,5,44,9,346,702,607,-4,30.2492,-97.7317
14,170.2,0.0,00:00:35.3,00:01:45.0,4.76,00:00:00.0,0.00,36,22,7.81,0.00,170,454,-66,4,44,9,378,745,653,-4,30.2492,-97.7318
14,178.1,0.0,00:00:36.6,00:01:41.6,4.92,00:00:00.0,0.00,37,23,7.89,0.00,169,487,-68,4,42,8,402,793,689,-8,30.2493,-97.7318
14,185.4,0.0,00:00:38.3,00:01:40.0,5.00,00:00:00.0,0.00,36,24,7.26,0.00,218,407,-66,3,42,11,352,663,600,-14,30.2493,-97.7319
14,194.9,0.0,00:00:40.0,00:01:38.0,5.10,00:00:00.0,0.00,36,25,9.51,0.00,218,369,-68,3,41,12,333,646,595,-8,30.2493,-97.732
14,203.6,0.0,00:00:41.8,00:01:39.8,5.01,00:00:00.0,0.00,34,26,8.69,0.00,170,412,-65,1,42,12,344,705,658,-7,30.2494,-97.7321
14,211.3,0.0,00:00:43.4,00:01:43.0,4.85,00:00:00.0,0.00,36,27,7.78,0.00,171,403,-64,2,42,11,361,669,605,-4,30.2494,-97.7322
14,219.9,0.0,00:00:45.2,00:01:44.6,4.78,00:00:00.0,0.00,35,28,8.53,0.00,171,404,-64,2,42,8,372,683,638,-6,30.2494,-97.7322
14,227.8,0.0,00:00:46.8,00:01:45.2,4.75,00:00:00.0,0.00,35,29,7.87,0.00,171,395,-64,3,43,8,355,671,628,-7,30.2495,-97.7323
14,236.3,0.0,00:00:48.6,00:01:44.6,4.78,00:00:00.0,0.00,34,30,8.58,0.00,171,402,-67,4,43,8,365,704,658,-11,30.2495,-97.7324
14,243.3,0.0,00:00:50.3,00:01:44.3,4.79,00:00:00.0,0.00,36,31,6.98,0.00,171,424,-67,5,43,8,360,713,678,-7,30.2495,-97.7325
14,251.9,0.0,00:00:51.8,00:01:40.6,4.97,00:00:00.0,0.00,36,32,8.57,0.00,171,424,-65,3,43,9,373,709,599,-2,30.2495,-97.7325
14,260.6,0.0,00:00:53.6,00:01:40.4,4.98,00:00:00.0,0.00,35,33,8.71,0.00,171,389,-66,4,43,10,321,682,582,-3,30.2496,-97.7326
14,269.2,0.0,00:00:55.4,00:01:41.8,4.91,00:00:00.0,0.00,35,34,8.64,0.00,173,411,-65,3,46,11,350,700,615,-1,30.2496,-97.7327
14,277.1,0.0,00:00:57.0,00:01:42.2,4.89,00:00:00.0,0.00,34,35,7.87,0.00,173,398,-67,2,42,9,351,697,670,-8,30.2496,-97.7328
14,285.7,0.0,00:00:58.8,00:01:43.7,4.82,00:00:00.0,0.00,35,36,8.64,0.00,170,97,-66,4,40,87,100,176,186,-58,30.2497,-97.7329
14,---,---,---,---,---,---,---,---,36,---,---,---,396,-63,6,47,8,369,761,705,0,---,---
14,---,---,---,---,---,---,---,---,36,---,---,---,379,-66,6,44,7,361,717,649,3,---,---
15,8.0,0.0,00:00:01.8,00:01:56.8,4.28,00:00:00.0,0.00,32,1,8.00,0.00,139,379,-66,5,44,8,366,724,655,-1,30.2492,-97.7328
15,16.1,0.0,00:00:03.6,00:01:55.7,4.32,00:00:00.0,0.00,32,2,8.11,0.00,143,397,-67,4,43,8,378,728,649,1,30.2492,-97.7328
15,23.6,0.0,00:00:05.3,00:01:53.8,4.39,00:00:00.0,0.00,32,3,7.47,0.00,145,306,-67,5,48,14,291,548,485,-31,30.2492,-97.7327
15,32.8,0.0,00:00:07.4,00:01:50.6,4.52,00:00:00.0,0.00,32,4,9.18,0.00,147,409,-65,3,43,7,404,769,716,-6,30.2491,-97.7326
15,40.1,0.0,00:00:09.0,00:01:53.3,4.41,00:00:00.0,0.00,34,5,7.30,0.00,147,426,-65,4,44,10,390,754,676,2,30.2491,-97.7325
15,48.1,0.0,00:00:10.8,00:01:53.8,4.39,00:00:00.0,0.00,34,6,8.07,0.00,149,331,-59,5,43,7,294,560,532,4,30.2491,-97.7325
15,56.0,0.0,00:00:12.6,00:01:52.8,4.43,00:00:00.0,0.00,34,7,7.92,0.00,150,383,-62,6,46,10,355,682,662,0,30.2491,-97.7324
15,62.6,0.0,00:00:14.2,00:01:53.8,4.39,00:00:00.0,0.00,34,8,6.59,0.00,153,414,-66,5,42,7,381,741,686,-8,30.249,-97.7323
15,71.4,0.0,00:00:16.0,00:01:49.4,4.57,00:00:00.0,0.00,34,9,8.73,0.00,154,398,-65,4,43,8,369,705,638,-8,30.249,-97.7322
15,79.5,0.0,00:00:17.8,00:01:48.9,4.59,00:00:00.0,0.00,33,10,8.12,0.00,155,392,-70,9,45,9,350,706,644,-1,30.249,-97.7322
15,87.5,0.0,00:00:19.6,00:01:51.6,4.48,00:00:00.0,0.00,33,11,8.04,0.00,157,441,-66,5,43,9,402,781,732,-2,30.2489,-97.7321
15,95.7,0.0,00:00:21.4,00:01:53.1,4.42,00:00:00.0,0.00,35,12,8.18,0.00,160,420,-63,4,44,9,384,705,655,-5,30.2489,-97.732
15,103.2,0.0,00:00:23.2,00:01:51.8,4.47,00:00:00.0,0.00,34,13,7.44,0.00,161,395,-63,4,45,9,357,696,652,-3,30.2489,-97.7319
15,111.2,0.0,00:00:24.8,00:01:47.0,4.67,00:00:00.0,0.00,34,14,8.07,0.00,162,405,-62,3,43,10,377,688,663,-12,30.2488,-97.7319
15,119.1,0.0,00:00:26.6,00:01:48.6,4.60,00:00:00.0,0.00,35,15,7.92,0.00,164,387,-63,4,44,9,358,674,632,-9,30.2488,-97.7318
15,126.9,0.0,00:00:28.4,00:01:52.1,4.46,00:00:00.0,0.00,35,16,7.78,0.00,163,419,-64,4,43,7,390,730,646,-3,30.2488,-97.7317
15,134.1,0.0,00:00:30.0,00:01:54.1,4.38,00:00:00.0,0.00,33,17,7.22,0.00,163,424,-63,3,43,8,399,760,700,-4,30.2488,-97.7316
15,142.2,0.0,00:00:31.8,00:01:55.2,4.34,00:00:00.0,0.00,36,18,8.04,0.00,165,417,-64,4,45,7,369,730,628,-3,30.2487,-97.7316
15,150.3,0.0,00:00:33.6,00:01:53.6,4.40,00:00:00.0,0.00,32,19,8.10,0.00,166,426,-66,4,44,8,378,779,707,-2,30.2487,-97.7315
15,157.7,0.0,00:00:35.3,00:01:52.3,4.45,00:00:00.0,0.00,33,20,7.39,0.00,166,451,-65,4,45,8,407,794,731,-4,30.2487,-97.7314
15,166.5,0.0,00:00:37.2,00:01:49.8,4.55,00:00:00.0,0.00,34,21,8.85,0.00,167,401,-66,4,43,8,379,719,635,-1,30.2486,-97.7313
15,174.6,0.0,00:00:39.0,00:01:49.8,4.55,00:00:00.0,0.00,32,22,8.03,0.00,167,365,-63,3,43,9,341,665,619,-5,30.2486,-97.7313
15,182.5,0.0,00:00:40.8,00:01:51.8,4.47,00:00:00.0,0.00,34,23,7.97,0.00,168,386,-64,4,44,11,340,679,682,-2,30.2486,-97.7312
15,190.6,0.0,00:00:42.6,00:01:53.3,4.41,00:00:00.0,0.00,34,24,8.07,0.00,169,429,-67,4,43,9,385,755,692,-4,30.2485,-97.7311
15,197.3,0.0,00:00:44.2,00:01:52.8,4.43,00:00:00.0,0.00,34,25,6.74,0.00,169,387,-66,7,43,9,329,662,604,-4,30.2485,-97.731
15,206.1,0.0,00:00:46.0,00:01:47.2,4.66,00:00:00.0,0.00,34,26,8.78,0.00,169,362,-65,5,44,9,324,656,610,0,30.2485,-97.731
15,214.2,0.0,00:00:47.8,00:01:47.9,4.63,00:00:00.0,0.00,32,27,8.09,0.00,170,385,-64,5,43,10,353,682,657,-6,30.2485,-97.7309
