Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,001.01,,,Boat ID:,BOAT
Start Time:,01/03/17 01:45pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,285
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,88
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,1931.3,0.0,00:08:03.4,00:02:03.7,4.04,00:00:00.0,0.00,15,131,17.33,0.00,---,210,-64,5,46,10,408,842,825,-3,30.2731,-97.7714
1,1949.1,0.0,00:08:07.6,00:02:03.7,4.04,00:00:00.0,0.00,14,132,17.71,0.00,---,205,-68,6,45,11,411,848,852,-4,30.273,-97.7713
1,1965.9,0.0,00:08:11.6,00:02:02.8,4.07,00:00:00.0,0.00,15,133,16.85,0.00,---,205,-66,8,46,13,372,826,822,-8,30.2729,-97.7711
1,1981.8,0.0,00:08:15.4,00:02:01.3,4.12,00:00:00.0,0.00,15,134,15.93,0.00,---,206,-67,5,45,11,383,822,778,-5,30.2728,-97.771
1,1999.2,0.0,00:08:19.6,00:02:02.5,4.08,00:00:00.0,0.00,15,135,17.39,0.00,---,274,-64,5,42,9,363,743,711,-2,30.2727,-97.7709
2,0.0,0.0,00:00:00.0,00:02:22.8,3.50,00:00:00.0,0.00,22,1,0.00,0.00,---,318,-66,5,44,8,420,862,820,-8,30.2729,-97.7707
2,12.9,0.0,00:00:03.6,00:02:17.3,3.64,00:00:00.0,0.00,18,2,12.95,0.00,---,223,-65,7,45,11,353,760,764,-5,30.273,-97.7708
2,24.7,0.0,00:00:07.0,00:02:20.0,3.57,00:00:00.0,0.00,17,3,11.72,0.00,---,247,-66,5,44,10,432,885,836,-1,30.2731,-97.7709
2,35.6,0.0,00:00:10.2,00:02:25.7,3.43,00:00:00.0,0.00,19,4,10.96,0.00,---,268,-65,7,44,10,412,822,809,-1,30.2731,-97.771
2,47.0,0.0,00:00:13.6,00:02:27.4,3.39,00:00:00.0,0.00,18,5,11.34,0.00,---,245,-65,7,45,10,379,841,855,-3,30.2732,-97.7711
2,57.8,0.0,00:00:17.3,00:02:33.8,3.25,00:00:00.0,0.00,18,6,10.83,0.00,---,249,-63,4,45,12,422,839,844,-4,30.2733,-97.7712
2,67.5,0.0,00:00:20.3,00:02:40.2,3.12,00:00:00.0,0.00,19,7,9.75,0.00,---,261,-65,6,45,12,412,834,838,-3,30.2733,-97.7712
2,77.8,0.0,00:00:23.4,00:02:38.2,3.16,00:00:00.0,0.00,18,8,10.25,0.00,---,257,-65,5,45,12,397,848,851,-7,30.2734,-97.7713
2,89.3,0.0,00:00:26.8,00:02:33.8,3.25,00:00:00.0,0.00,18,9,11.50,0.00,---,256,-64,5,45,12,439,875,888,-10,30.2735,-97.7714
2,99.9,0.0,00:00:30.0,00:02:31.5,3.30,00:00:00.0,0.00,18,10,10.58,0.00,---,269,-66,7,45,11,411,862,829,-4,30.2735,-97.7715
2,110.7,0.0,00:00:33.4,00:02:31.5,3.30,00:00:00.0,0.00,18,11,10.77,0.00,---,247,-65,6,44,12,406,793,793,-5,30.2736,-97.7716
2,119.1,0.0,00:00:36.4,00:02:37.7,3.17,00:00:00.0,0.00,19,12,8.45,0.00,---,239,-65,6,44,10,377,781,785,-5,30.2736,-97.7716
2,129.6,0.0,00:00:39.8,00:02:46.1,3.01,00:00:00.0,0.00,18,13,10.47,0.00,---,248,-64,5,46,12,390,842,838,-8,30.2737,-97.7717
2,138.5,0.0,00:00:43.3,00:02:49.4,2.95,00:00:00.0,0.00,18,14,8.91,0.00,---,268,-65,6,45,11,425,869,892,-6,30.2738,-97.7718
2,147.1,0.0,00:00:46.4,00:02:56.0,2.84,00:00:00.0,0.00,18,15,8.57,0.00,---,283,-65,6,47,9,428,922,838,-3,30.2738,-97.7719
2,153.7,0.0,00:00:49.4,00:03:27.4,2.41,00:00:00.0,0.00,20,16,6.61,0.00,---,228,-64,5,42,9,322,702,670,-8,30.2738,-97.7719
2,160.9,0.0,00:00:52.6,00:03:51.4,2.16,00:00:00.0,0.00,19,17,7.27,0.00,---,236,-63,7,44,10,362,720,700,-7,30.2739,-97.772
2,172.2,0.0,00:00:55.8,00:03:11.5,2.61,00:00:00.0,0.00,18,18,11.28,0.00,---,219,-64,5,43,11,349,737,714,-7,30.2739,-97.7721
2,184.1,0.0,00:00:59.3,00:02:37.7,3.17,00:00:00.0,0.00,19,19,11.90,0.00,---,244,-64,7,45,9,368,760,741,-2,30.274,-97.7721
2,195.9,0.0,00:01:02.3,00:02:28.8,3.36,00:00:00.0,0.00,18,20,11.82,0.00,---,242,-64,9,45,13,363,800,859,-1,30.2741,-97.7722
2,208.5,0.0,00:01:05.5,00:02:24.5,3.46,00:00:00.0,0.00,18,21,12.60,0.00,---,243,-64,6,44,11,375,790,764,-3,30.2742,-97.7723
2,222.0,0.0,00:01:09.0,00:02:22.0,3.52,00:00:00.0,0.00,18,22,13.51,0.00,---,228,-64,6,44,13,367,778,812,-7,30.2743,-97.7724
2,234.2,0.0,00:01:12.2,00:02:23.6,3.48,00:00:00.0,0.00,18,23,12.19,0.00,---,239,-64,6,46,12,369,771,768,-8,30.2744,-97.7725
2,247.0,0.0,00:01:15.7,00:02:25.7,3.43,00:00:00.0,0.00,17,24,12.75,0.00,---,229,-65,6,46,11,366,818,795,-6,30.2745,-97.7726
2,259.6,0.0,00:01:19.0,00:02:26.6,3.41,00:00:00.0,0.00,19,25,12.61,0.00,---,255,-64,5,45,13,379,812,838,-6,30.2745,-97.7727
2,271.4,0.0,00:01:22.3,00:02:25.7,3.43,00:00:00.0,0.00,18,26,11.84,0.00,---,234,-64,8,45,12,362,791,803,-6,30.2746,-97.7727
2,284.1,0.0,00:01:25.6,00:02:25.3,3.44,00:00:00.0,0.00,18,27,12.63,0.00,---,242,-64,5,45,14,400,801,818,-4,30.2747,-97.7728
2,295.8,0.0,00:01:28.9,00:02:27.4,3.39,00:00:00.0,0.00,18,28,11.71,0.00,---,239,-65,7,46,11,390,788,801,-9,30.2748,-97.7729
2,307.4,0.0,00:01:32.3,00:02:28.8,3.36,00:00:00.0,0.00,18,29,11.63,0.00,---,245,-64,5,44,11,394,831,799,-4,30.2749,-97.773
2,320.1,0.0,00:01:35.7,00:02:25.3,3.44,00:00:00.0,0.00,18,30,12.68,0.00,---,232,-64,7,44,13,361,766,793,-2,30.2749,-97.7731
2,331.7,0.0,00:01:38.8,00:02:23.2,3.49,00:00:00.0,0.00,18,31,11.65,0.00,---,260,-64,6,45,11,404,860,865,-8,30.275,-97.7732
2,344.1,0.0,00:01:42.3,00:02:24.0,3.47,00:00:00.0,0.00,17,32,12.40,0.00,---,232,-63,5,45,11,408,805,807,-2,30.2751,-97.7732
2,355.8,0.0,00:01:45.4,00:02:23.2,3.49,00:00:00.0,0.00,20,33,11.71,0.00,---,248,-64,6,45,14,374,779,825,-7,30.2752,-97.7733
2,368.1,0.0,00:01:48.9,00:02:21.6,3.53,00:00:00.0,0.00,18,34,12.27,0.00,---,232,-64,6,44,13,361,778,780,-3,30.2753,-97.7734
2,379.8,0.0,00:01:52.1,00:02:21.6,3.53,00:00:00.0,0.00,18,35,11.70,0.00,---,240,-63,6,45,10,386,778,786,-4,30.2753,-97.7735
2,391.7,0.0,00:01:55.5,00:02:23.6,3.48,00:00:00.0,0.00,18,36,11.87,0.00,---,242,-65,7,44,11,391,796,806,-3,30.2754,-97.7736
2,403.3,0.0,00:01:58.6,00:02:25.7,3.43,00:00:00.0,0.00,18,37,11.63,0.00,---,253,-65,6,45,13,386,836,844,-3,30.2755,-97.7737
2,415.0,0.0,00:02:01.9,00:02:26.1,3.42,00:00:00.0,0.00,18,38,11.67,0.00,---,250,-65,5,44,13,406,809,779,-11,30.2756,-97.7738
2,426.7,0.0,00:02:05.3,00:02:23.2,3.49,00:00:00.0,0.00,19,39,11.73,0.00,---,251,-65,7,45,10,375,821,848,-7,30.2756,-97.7738
2,438.6,0.0,00:02:08.4,00:02:19.6,3.58,00:00:00.0,0.00,18,40,11.86,0.00,---,245,-64,6,46,11,379,792,826,-8,30.2757,-97.7739
2,450.2,0.0,00:02:11.5,00:02:17.3,3.64,00:00:00.0,0.00,19,41,11.66,0.00,---,254,-65,6,44,11,380,820,844,-5,30.2758,-97.774
2,462.9,0.0,00:02:15.1,00:02:19.2,3.59,00:00:00.0,0.00,17,42,12.68,0.00,---,234,-65,5,44,13,417,828,830,-8,30.2759,-97.7741
2,474.9,0.0,00:02:18.4,00:02:22.8,3.50,00:00:00.0,0.00,19,43,12.00,0.00,---,253,-65,6,44,12,352,807,830,-3,30.2759,-97.7742
2,486.7,0.0,00:02:21.7,00:02:22.0,3.52,00:00:00.0,0.00,18,44,11.78,0.00,---,243,-64,7,45,13,373,792,821,-4,30.276,-97.7743
2,498.3,0.0,00:02:24.9,00:02:20.4,3.56,00:00:00.0,0.00,19,45,11.61,0.00,---,229,-65,6,43,11,344,733,728,-5,30.2761,-97.7744
2,509.4,0.0,00:02:28.1,00:02:22.4,3.51,00:00:00.0,0.00,18,46,11.06,0.00,---,245,-63,5,45,13,381,809,836,-7,30.2762,-97.7745
2,520.6,0.0,00:02:31.3,00:02:24.5,3.46,00:00:00.0,0.00,19,47,11.23,0.00,---,256,-64,5,45,13,384,809,848,-6,30.2762,-97.7745
2,532.1,0.0,00:02:34.5,00:02:23.6,3.48,00:00:00.0,0.00,19,48,11.52,0.00,---,237,-64,7,44,14,358,768,802,-6,30.2763,-97.7746
2,543.6,0.0,00:02:37.6,00:02:23.2,3.49,00:00:00.0,0.00,18,49,11.46,0.00,---,247,-65,5,46,12,383,792,762,-3,30.2764,-97.7747
2,555.3,0.0,00:02:41.3,00:02:25.3,3.44,00:00:00.0,0.00,18,50,11.75,0.00,---,245,-64,6,45,14,390,794,821,-3,30.2764,-97.7748
2,566.2,0.0,00:02:44.3,00:02:24.9,3.45,00:00:00.0,0.00,19,51,10.85,0.00,---,259,-67,5,45,12,383,837,832,-7,30.2765,-97.7749
2,578.5,0.0,00:02:47.5,00:02:21.2,3.54,00:00:00.0,0.00,18,52,12.34,0.00,---,222,-64,6,44,13,354,769,772,-3,30.2766,-97.775
2,589.9,0.0,00:02:50.7,00:02:18.5,3.61,00:00:00.0,0.00,19,53,11.34,0.00,---,253,-65,5,44,12,364,781,793,-5,30.2766,-97.7751
2,602.1,0.0,00:02:54.1,00:02:17.3,3.64,00:00:00.0,0.00,18,54,12.25,0.00,---,228,-64,5,45,14,360,754,764,-6,30.2767,-97.7752
2,613.9,0.0,00:02:57.3,00:02:18.1,3.62,00:00:00.0,0.00,18,55,11.80,0.00,---,229,-64,7,43,13,350,740,777,-6,30.2768,-97.7753
2,625.3,0.0,00:03:00.5,00:02:20.4,3.56,00:00:00.0,0.00,19,56,11.35,0.00,---,233,-64,7,45,13,348,742,744,0,30.2769,-97.7753
2,636.1,0.0,00:03:03.5,00:02:20.8,3.55,00:00:00.0,0.00,19,57,10.86,0.00,---,243,-65,6,44,13,369,767,768,-9,30.2769,-97.7754
2,648.1,0.0,00:03:06.9,00:02:20.4,3.56,00:00:00.0,0.00,18,58,12.04,0.00,---,226,-63,5,45,12,359,759,747,0,30.277,-97.7755
2,659.5,0.0,00:03:10.1,00:02:20.4,3.56,00:00:00.0,0.00,19,59,11.34,0.00,---,246,-63,6,44,13,387,753,798,-5,30.2771,-97.7756
2,670.9,0.0,00:03:13.3,00:02:20.0,3.57,00:00:00.0,0.00,19,60,11.44,0.00,---,239,-63,6,47,12,383,783,800,-3,30.2771,-97.7757
2,682.3,0.0,00:03:16.5,00:02:20.8,3.55,00:00:00.0,0.00,18,61,11.36,0.00,---,220,-64,4,43,13,362,743,749,-6,30.2772,-97.7758
2,694.8,0.0,00:03:20.3,00:02:24.0,3.47,00:00:00.0,0.00,18,62,12.47,0.00,---,232,-63,7,46,13,368,798,842,-4,30.2773,-97.7759
2,705.7,0.0,00:03:23.3,00:02:25.3,3.44,00:00:00.0,0.00,18,63,10.92,0.00,---,248,-64,7,45,13,379,781,788,-6,30.2773,-97.776
2,717.1,0.0,00:03:26.4,00:02:22.0,3.52,00:00:00.0,0.00,19,64,11.42,0.00,---,243,-65,6,45,10,380,807,814,-9,30.2774,-97.776
2,729.6,0.0,00:03:29.8,00:02:18.5,3.61,00:00:00.0,0.00,18,65,12.50,0.00,---,226,-64,6,43,11,358,737,756,-7,30.2775,-97.7761
2,741.3,0.0,00:03:33.1,00:02:18.8,3.60,00:00:00.0,0.00,18,66,11.74,0.00,---,247,-64,7,44,12,380,802,854,-6,30.2776,-97.7762
2,752.9,0.0,00:03:36.3,00:02:19.6,3.58,00:00:00.0,0.00,19,67,11.56,0.00,---,237,-64,6,45,15,359,770,836,-5,30.2776,-97.7763
2,764.4,0.0,00:03:39.5,00:02:19.6,3.58,00:00:00.0,0.00,18,68,11.54,0.00,---,229,-64,5,44,11,347,756,800,-6,30.2777,-97.7764
2,776.2,0.0,00:03:42.9,00:02:21.6,3.53,00:00:00.0,0.00,18,69,11.77,0.00,---,237,-64,6,45,12,383,777,813,-6,30.2778,-97.7765
2,787.4,0.0,00:03:46.1,00:02:24.0,3.47,00:00:00.0,0.00,19,70,11.16,0.00,---,234,-65,7,44,12,353,746,797,-4,30.2778,-97.7766
2,798.5,0.0,00:03:49.3,00:02:24.0,3.47,00:00:00.0,0.00,18,71,11.09,0.00,---,244,-63,5,45,13,371,790,801,-1,30.2779,-97.7767
2,809.4,0.0,00:03:52.5,00:02:24.0,3.47,00:00:00.0,0.00,18,72,10.89,0.00,---,234,-62,6,44,12,343,753,817,-4,30.278,-97.7768
2,820.3,0.0,00:03:55.7,00:02:26.6,3.41,00:00:00.0,0.00,18,73,10.95,0.00,---,223,-63,7,43,10,355,730,770,-4,30.278,-97.7768
2,831.8,0.0,00:03:59.3,00:02:29.7,3.34,00:00:00.0,0.00,18,74,11.50,0.00,---,248,-63,4,45,12,394,831,804,-4,30.2781,-97.7769
2,842.3,0.0,00:04:02.3,00:02:28.8,3.36,00:00:00.0,0.00,18,75,10.53,0.00,---,247,-63,5,45,13,381,799,793,-4,30.2782,-97.777
2,853.2,0.0,00:04:05.4,00:02:25.7,3.43,00:00:00.0,0.00,18,76,10.87,0.00,---,249,-64,6,44,11,387,794,767,-9,30.2782,-97.7771
2,864.7,0.0,00:04:08.7,00:02:24.0,3.47,00:00:00.0,0.00,19,77,11.49,0.00,---,238,-64,7,45,13,371,761,777,0,30.2783,-97.7772
2,875.7,0.0,00:04:11.9,00:02:24.0,3.47,00:00:00.0,0.00,18,78,10.97,0.00,---,249,-65,7,45,13,381,809,851,-7,30.2784,-97.7773
2,887.4,0.0,00:04:15.3,00:02:25.3,3.44,00:00:00.0,0.00,18,79,11.69,0.00,---,243,-65,8,45,12,371,801,827,-7,30.2784,-97.7774
2,898.6,0.0,00:04:18.5,00:02:24.9,3.45,00:00:00.0,0.00,18,80,11.21,0.00,---,256,-63,4,46,10,399,856,862,-4,30.2785,-97.7774
2,910.4,0.0,00:04:21.9,00:02:23.2,3.49,00:00:00.0,0.00,19,81,11.87,0.00,---,241,-63,8,46,14,356,779,795,-5,30.2786,-97.7775
2,921.6,0.0,00:04:25.1,00:02:22.0,3.52,00:00:00.0,0.00,18,82,11.14,0.00,---,234,-63,7,45,12,346,774,818,-3,30.2786,-97.7776
2,932.6,0.0,00:04:28.3,00:02:23.2,3.49,00:00:00.0,0.00,19,83,11.07,0.00,---,227,-64,9,44,13,353,721,770,-3,30.2787,-97.7777
2,943.6,0.0,00:04:31.5,00:02:24.9,3.45,00:00:00.0,0.00,19,84,10.92,0.00,---,235,-63,8,45,12,344,766,813,-2,30.2788,-97.7778
2,955.3,0.0,00:04:34.9,00:02:26.6,3.41,00:00:00.0,0.00,18,85,11.70,0.00,---,202,-62,7,44,15,331,679,716,-3,30.2788,-97.7779
2,966.6,0.0,00:04:38.3,00:02:27.0,3.40,00:00:00.0,0.00,20,86,11.31,0.00,---,259,-63,6,46,12,375,810,810,-4,30.2789,-97.778
2,977.4,0.0,00:04:41.3,00:02:24.9,3.45,00:00:00.0,0.00,18,87,10.86,0.00,---,229,-63,6,44,14,355,752,798,-7,30.279,-97.7781
2,988.9,0.0,00:04:44.4,00:02:21.6,3.53,00:00:00.0,0.00,18,88,11.51,0.00,---,215,-62,7,44,13,334,694,781,-7,30.2791,-97.7781
2,1000.4,0.0,00:04:47.7,00:02:20.8,3.55,00:00:00.0,0.00,19,89,11.44,0.00,---,244,-63,7,45,12,359,796,825,-4,30.2791,-97.7782
2,1012.0,0.0,00:04:51.1,00:02:22.4,3.51,00:00:00.0,0.00,18,90,11.60,0.00,---,231,-63,6,44,13,358,749,753,-2,30.2792,-97.7783
2,1023.1,0.0,00:04:54.3,00:02:24.9,3.45,00:00:00.0,0.00,18,91,11.10,0.00,---,236,-65,6,45,15,358,788,843,-6,30.2793,-97.7784
2,1034.9,0.0,00:04:57.7,00:02:25.7,3.43,00:00:00.0,0.00,18,92,11.84,0.00,---,271,-65,5,47,12,436,915,865,-7,30.2793,-97.7785
2,1046.7,0.0,00:05:01.1,00:02:24.0,3.47,00:00:00.0,0.00,18,93,11.78,0.00,---,273,-64,4,46,11,435,897,875,-5,30.2794,-97.7786
2,1058.7,0.0,00:05:04.5,00:02:22.4,3.51,00:00:00.0,0.00,17,94,11.99,0.00,---,226,-64,5,46,13,386,817,775,0,30.2795,-97.7787
2,1070.5,0.0,00:05:07.9,00:02:24.0,3.47,00:00:00.0,0.00,19,95,11.76,0.00,---,247,-64,7,46,14,377,773,807,-5,30.2795,-97.7788
2,1081.9,0.0,00:05:11.3,00:02:26.6,3.41,00:00:00.0,0.00,18,96,11.47,0.00,---,247,-65,6,44,14,408,816,854,-2,30.2796,-97.7789
2,1092.7,0.0,00:05:14.3,00:02:25.3,3.44,00:00:00.0,0.00,18,97,10.82,0.00,---,260,-64,5,45,11,435,860,846,-4,30.2796,-97.779
2,1105.4,0.0,00:05:17.7,00:02:20.8,3.55,00:00:00.0,0.00,18,98,12.65,0.00,---,237,-65,6,44,11,384,800,795,-5,30.2797,-97.7791
2,1117.7,0.0,00:05:21.1,00:02:18.1,3.62,00:00:00.0,0.00,18,99,12.32,0.00,---,219,-62,5,45,14,348,761,792,-4,30.2798,-97.7792
2,1129.3,0.0,00:05:24.3,00:02:18.8,3.60,00:00:00.0,0.00,18,100,11.56,0.00,---,241,-63,7,45,11,374,761,790,-6,30.2798,-97.7793
2,1140.5,0.0,00:05:27.5,00:02:19.6,3.58,00:00:00.0,0.00,19,101,11.25,0.00,---,211,-63,7,44,14,323,684,692,-4,30.2799,-97.7794
2,1151.8,0.0,00:05:30.7,00:02:21.2,3.54,00:00:00.0,0.00,18,102,11.25,0.00,---,226,-64,6,44,13,349,737,769,-4,30.28,-97.7795
2,1163.6,0.0,00:05:34.1,00:02:22.8,3.50,00:00:00.0,0.00,18,103,11.80,0.00,---,220,-63,7,45,12,353,704,780,-4,30.28,-97.7796
2,1175.5,0.0,00:05:37.5,00:02:23.6,3.48,00:00:00.0,0.00,17,104,11.97,0.00,---,237,-63,5,46,11,396,825,842,-5,30.2801,-97.7797
2,1186.8,0.0,00:05:40.7,00:02:24.0,3.47,00:00:00.0,0.00,19,105,11.28,0.00,---,253,-64,6,46,11,383,795,825,-4,30.2802,-97.7798
2,1199.0,0.0,00:05:44.3,00:02:24.0,3.47,00:00:00.0,0.00,17,106,12.19,0.00,---,230,-64,5,44,11,377,810,806,-2,30.2802,-97.7799
2,1210.2,0.0,00:05:47.3,00:02:22.0,3.52,00:00:00.0,0.00,19,107,11.14,0.00,---,256,-64,5,46,11,391,811,794,-8,30.2803,-97.7799
2,1222.3,0.0,00:05:50.5,00:02:18.1,3.62,00:00:00.0,0.00,18,108,12.13,0.00,---,241,-64,5,45,8,374,819,817,-3,30.2804,-97.78
2,1235.1,0.0,00:05:54.1,00:02:17.3,3.64,00:00:00.0,0.00,17,109,12.78,0.00,---,205,-63,5,43,12,350,715,723,-4,30.2804,-97.7801
2,1246.8,0.0,00:05:57.5,00:02:20.4,3.56,00:00:00.0,0.00,18,110,11.78,0.00,---,257,-64,6,45,12,390,810,811,-5,30.2805,-97.7802
2,1257.6,0.0,00:06:00.5,00:02:21.6,3.53,00:00:00.0,0.00,18,111,10.71,0.00,---,257,-65,5,45,12,396,830,833,-3,30.2806,-97.7803
2,1270.2,0.0,00:06:04.1,00:02:20.8,3.55,00:00:00.0,0.00,16,112,12.65,0.00,---,226,-64,6,46,13,385,828,814,-3,30.2806,-97.7804
2,1282.2,0.0,00:06:07.5,00:02:21.2,3.54,00:00:00.0,0.00,18,113,11.99,0.00,---,259,-65,6,45,13,398,839,829,-6,30.2807,-97.7805
2,1293.6,0.0,00:06:10.7,00:02:21.2,3.54,00:00:00.0,0.00,18,114,11.45,0.00,---,251,-65,7,46,13,402,827,824,-5,30.2808,-97.7806
2,1305.7,0.0,00:06:14.3,00:02:22.4,3.51,00:00:00.0,0.00,18,115,12.07,0.00,---,209,-63,6,44,14,337,732,729,-1,30.2808,-97.7807
2,1316.6,0.0,00:06:17.3,00:02:23.2,3.49,00:00:00.0,0.00,18,116,10.93,0.00,---,258,-66,5,43,11,408,818,799,-4,30.2809,-97.7808
2,1329.1,0.0,00:06:20.7,00:02:20.4,3.56,00:00:00.0,0.00,18,117,12.48,0.00,---,228,-65,6,44,12,371,763,768,-3,30.281,-97.7809
2,1340.9,0.0,00:06:24.1,00:02:19.6,3.58,00:00:00.0,0.00,18,118,11.80,0.00,---,231,-64,5,44,10,361,783,784,-5,30.2811,-97.781
2,1352.9,0.0,00:06:27.5,00:02:21.6,3.53,00:00:00.0,0.00,17,119,11.98,0.00,---,209,-62,7,44,9,356,721,738,-4,30.2811,-97.7811
2,1364.7,0.0,00:06:30.9,00:02:22.4,3.51,00:00:00.0,0.00,18,120,11.77,0.00,---,191,-64,7,42,13,314,632,645,-8,30.2812,-97.7812
2,1375.8,0.0,00:06:34.1,00:02:23.6,3.48,00:00:00.0,0.00,18,121,11.11,0.00,---,250,-64,4,44,11,418,823,849,-5,30.2813,-97.7812
2,1387.2,0.0,00:06:37.5,00:02:25.7,3.43,00:00:00.0,0.00,18,122,11.45,0.00,---,241,-64,6,45,12,376,801,821,-3,30.2814,-97.7813
2,1398.4,0.0,00:06:40.7,00:02:26.6,3.41,00:00:00.0,0.00,18,123,11.19,0.00,---,248,-64,6,45,12,405,816,857,-4,30.2814,-97.7814
2,1410.5,0.0,00:06:44.3,00:02:26.6,3.41,00:00:00.0,0.00,18,124,12.03,0.00,---,249,-65,6,46,12,384,864,880,-5,30.2815,-97.7814
2,1423.1,0.0,00:06:47.7,00:02:24.0,3.47,00:00:00.0,0.00,16,125,12.62,0.00,---,231,-63,5,46,12,404,822,828,-2,30.2816,-97.7815
2,1434.9,0.0,00:06:51.1,00:02:22.0,3.52,00:00:00.0,0.00,18,126,11.80,0.00,---,236,-64,7,46,13,367,791,835,-5,30.2817,-97.7816
2,1446.5,0.0,00:06:54.5,00:02:23.2,3.49,00:00:00.0,0.00,18,127,11.66,0.00,---,244,-64,7,45,13,365,802,813,-5,30.2818,-97.7817
2,1457.7,0.0,00:06:57.7,00:02:24.9,3.45,00:00:00.0,0.00,18,128,11.18,0.00,---,247,-65,6,46,11,407,842,851,-6,30.2819,-97.7817
2,1469.6,0.0,00:07:01.1,00:02:24.5,3.46,00:00:00.0,0.00,18,129,11.85,0.00,---,228,-64,7,45,10,355,774,826,-5,30.282,-97.7818
2,1481.3,0.0,00:07:04.5,00:02:24.5,3.46,00:00:00.0,0.00,17,130,11.78,0.00,---,229,-63,5,45,11,373,793,801,-8,30.282,-97.7819
2,1492.5,0.0,00:07:07.7,00:02:26.6,3.41,00:00:00.0,0.00,19,131,11.19,0.00,---,254,-64,7,45,11,374,796,816,-6,30.2821,-97.782
2,1503.8,0.0,00:07:10.9,00:02:27.0,3.40,00:00:00.0,0.00,18,132,11.28,0.00,---,262,-65,6,46,10,393,848,865,-4,30.2822,-97.782
2,1515.1,0.0,00:07:14.3,00:02:25.3,3.44,00:00:00.0,0.00,18,133,11.26,0.00,---,232,-64,7,46,10,382,789,783,-1,30.2823,-97.7821
2,1527.3,0.0,00:07:17.7,00:02:24.0,3.47,00:00:00.0,0.00,18,134,12.19,0.00,---,228,-62,6,46,13,388,778,800,-2,30.2824,-97.7822
2,1538.2,0.0,00:07:20.9,00:02:24.0,3.47,00:00:00.0,0.00,18,135,10.95,0.00,---,227,-64,7,45,14,318,747,813,-3,30.2824,-97.7823
2,1549.7,0.0,00:07:24.3,00:02:25.7,3.43,00:00:00.0,0.00,18,136,11.46,0.00,---,257,-64,7,44,12,391,821,886,-3,30.2825,-97.7823
2,1560.9,0.0,00:07:27.5,00:02:26.6,3.41,00:00:00.0,0.00,19,137,11.25,0.00,---,261,-66,5,45,11,383,843,831,-2,30.2826,-97.7824
2,1572.0,0.0,00:07:30.7,00:02:26.1,3.42,00:00:00.0,0.00,18,138,11.08,0.00,---,251,-65,5,44,10,370,818,821,-8,30.2827,-97.7825
2,1583.7,0.0,00:07:34.1,00:02:25.3,3.44,00:00:00.0,0.00,18,139,11.66,0.00,---,220,-63,6,44,13,357,718,723,-5,30.2828,-97.7825
2,1594.7,0.0,00:07:37.3,00:02:26.1,3.42,00:00:00.0,0.00,18,140,11.02,0.00,---,248,-63,5,46,11,414,850,863,-3,30.2829,-97.7826
2,1605.8,0.0,00:07:40.5,00:02:27.0,3.40,00:00:00.0,0.00,19,141,11.12,0.00,---,260,-64,6,44,11,398,817,831,-6,30.2829,-97.7827
2,1617.5,0.0,00:07:43.9,00:02:26.6,3.41,00:00:00.0,0.00,18,142,11.70,0.00,---,236,-63,7,45,12,370,797,841,-3,30.283,-97.7827
2,1628.4,0.0,00:07:47.3,00:02:28.3,3.37,00:00:00.0,0.00,18,143,10.87,0.00,---,234,-65,9,46,12,351,751,789,-5,30.2831,-97.7828
2,1638.7,0.0,00:07:50.3,00:02:30.1,3.33,00:00:00.0,0.00,18,144,10.29,0.00,---,233,-64,6,45,11,381,772,796,-4,30.2832,-97.7829
2,1650.6,0.0,00:07:53.7,00:02:28.3,3.37,00:00:00.0,0.00,18,145,11.91,0.00,---,219,-64,9,45,12,340,742,780,-6,30.2833,-97.7829
2,1662.0,0.0,00:07:57.1,00:02:26.6,3.41,00:00:00.0,0.00,18,146,11.42,0.00,---,214,-62,7,46,14,328,713,757,0,30.2833,-97.783
2,1673.5,0.0,00:08:00.5,00:02:27.9,3.38,00:00:00.0,0.00,17,147,11.48,0.00,---,240,-61,5,45,11,413,823,864,0,30.2834,-97.7831
2,1685.0,0.0,00:08:03.9,00:02:28.3,3.37,00:00:00.0,0.00,19,148,11.54,0.00,---,258,-64,6,45,11,397,822,824,-2,30.2835,-97.7832
2,1696.3,0.0,00:08:07.1,00:02:25.3,3.44,00:00:00.0,0.00,18,149,11.32,0.00,---,232,-64,7,46,14,368,770,829,-6,30.2836,-97.7832
