Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-24253M,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/13/17 09:02am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,5745.3,0.0,00:27:30.4,00:02:11.2,3.81,00:00:00.0,0.00,20,523,11.19,0.00,132,---,---,---,---,---,---,---,---,---,30.2666,-97.7591
1,5756.5,0.0,00:27:33.4,00:02:11.2,3.81,00:00:00.0,0.00,20,524,11.19,0.00,133,---,---,---,---,---,---,---,---,---,30.2666,-97.759
1,5767.7,0.0,00:27:36.4,00:02:11.5,3.80,00:00:00.0,0.00,20,525,11.22,0.00,133,---,---,---,---,---,---,---,---,---,30.2665,-97.7589
1,5778.9,0.0,00:27:39.4,00:02:12.6,3.77,00:00:00.0,0.00,20,526,11.18,0.00,132,---,---,---,---,---,---,---,---,---,30.2665,-97.7588
1,5790.1,0.0,00:27:42.4,00:02:12.9,3.76,00:00:00.0,0.00,20,527,11.24,0.00,129,---,---,---,---,---,---,---,---,---,30.2664,-97.7587
1,5802.1,0.0,00:27:45.5,00:02:14.4,3.72,00:00:00.0,0.00,18,528,11.95,0.00,128,---,---,---,---,---,---,---,---,---,30.2664,-97.7586
1,5813.1,0.0,00:27:48.5,00:02:14.7,3.71,00:00:00.0,0.00,20,529,11.05,0.00,130,---,---,---,---,---,---,---,---,---,30.2663,-97.7585
1,5823.6,0.0,00:27:51.4,00:02:12.9,3.76,00:00:00.0,0.00,20,530,10.45,0.00,129,---,---,---,---,---,---,---,---,---,30.2663,-97.7584
1,5834.4,0.0,00:27:54.3,00:02:13.6,3.74,00:00:00.0,0.00,20,531,10.88,0.00,130,---,---,---,---,---,---,---,---,---,30.2662,-97.7583
1,5845.4,0.0,00:27:57.4,00:02:14.7,3.71,00:00:00.0,0.00,20,532,10.94,0.00,128,---,---,---,---,---,---,---,---,---,30.2662,-97.7582
1,5856.4,0.0,00:28:00.4,00:02:14.4,3.72,00:00:00.0,0.00,20,533,11.00,0.00,127,---,---,---,---,---,---,---,---,---,30.2662,-97.7581
1,5867.4,0.0,00:28:03.4,00:02:14.0,3.73,00:00:00.0,0.00,21,534,11.05,0.00,127,---,---,---,---,---,---,---,---,---,30.2661,-97.758
1,5878.5,0.0,00:28:06.4,00:02:16.2,3.67,00:00:00.0,0.00,18,535,11.10,0.00,127,---,---,---,---,---,---,---,---,---,30.2661,-97.7579
1,5889.2,0.0,00:28:09.4,00:02:16.9,3.65,00:00:00.0,0.00,21,536,10.64,0.00,127,---,---,---,---,---,---,---,---,---,30.266,-97.7578
1,5899.9,0.0,00:28:12.4,00:02:15.5,3.69,00:00:00.0,0.00,20,537,10.73,0.00,128,---,---,---,---,---,---,---,---,---,30.266,-97.7577
1,5910.6,0.0,00:28:15.4,00:02:16.2,3.67,00:00:00.0,0.00,20,538,10.75,0.00,129,---,---,---,---,---,---,---,---,---,30.266,-97.7576
1,5921.5,0.0,00:28:18.4,00:02:16.9,3.65,00:00:00.0,0.00,20,539,10.88,0.00,128,---,---,---,---,---,---,---,---,---,30.2659,-97.7575
1,5932.5,0.0,00:28:21.4,00:02:16.6,3.66,00:00:00.0,0.00,20,540,10.99,0.00,128,---,---,---,---,---,---,---,---,---,30.2659,-97.7574
1,5943.7,0.0,00:28:24.4,00:02:16.6,3.66,00:00:00.0,0.00,18,541,11.19,0.00,128,---,---,---,---,---,---,---,---,---,30.2658,-97.7573
1,5954.6,0.0,00:28:27.4,00:02:15.5,3.69,00:00:00.0,0.00,21,542,10.94,0.00,128,---,---,---,---,---,---,---,---,---,30.2658,-97.7572
1,5965.6,0.0,00:28:30.4,00:02:14.0,3.73,00:00:00.0,0.00,20,543,11.00,0.00,128,---,---,---,---,---,---,---,---,---,30.2658,-97.7571
1,5978.6,0.0,00:28:33.7,00:02:14.7,3.71,00:00:00.0,0.00,17,544,13.01,0.00,128,---,---,---,---,---,---,---,---,---,30.2657,-97.7569
1,5989.6,0.0,00:28:36.7,00:02:16.2,3.67,00:00:00.0,0.00,20,545,10.91,0.00,128,---,---,---,---,---,---,---,---,---,30.2657,-97.7568
1,6000.2,0.0,00:28:39.7,00:02:16.2,3.67,00:00:00.0,0.00,20,546,10.60,0.00,129,---,---,---,---,---,---,---,---,---,30.2656,-97.7567
1,6010.3,0.0,00:28:42.6,00:02:18.5,3.61,00:00:00.0,0.00,20,547,10.11,0.00,129,---,---,---,---,---,---,---,---,---,30.2656,-97.7566
1,6021.6,0.0,00:28:45.6,00:02:16.9,3.65,00:00:00.0,0.00,20,548,11.37,0.00,128,---,---,---,---,---,---,---,---,---,30.2656,-97.7565
1,6032.7,0.0,00:28:48.6,00:02:13.3,3.75,00:00:00.0,0.00,20,549,11.04,0.00,127,---,---,---,---,---,---,---,---,---,30.2655,-97.7564
1,6045.2,0.0,00:28:51.9,00:02:13.6,3.74,00:00:00.0,0.00,18,550,12.54,0.00,127,---,---,---,---,---,---,---,---,---,30.2655,-97.7563
1,6056.4,0.0,00:28:54.9,00:02:15.1,3.70,00:00:00.0,0.00,20,551,11.16,0.00,127,---,---,---,---,---,---,---,---,---,30.2654,-97.7562
1,6067.7,0.0,00:28:57.9,00:02:14.4,3.72,00:00:00.0,0.00,20,552,11.31,0.00,127,---,---,---,---,---,---,---,---,---,30.2654,-97.7561
1,6077.9,0.0,00:29:00.9,00:02:16.6,3.66,00:00:00.0,0.00,20,553,10.16,0.00,128,---,---,---,---,---,---,---,---,---,30.2654,-97.756
1,6088.7,0.0,00:29:03.7,00:02:19.2,3.59,00:00:00.0,0.00,21,554,10.82,0.00,128,---,---,---,---,---,---,---,---,---,30.2653,-97.7559
1,6101.2,0.0,00:29:07.1,00:02:16.6,3.66,00:00:00.0,0.00,18,555,12.54,0.00,130,---,---,---,---,---,---,---,---,---,30.2653,-97.7558
1,6111.5,0.0,00:29:09.9,00:02:15.8,3.68,00:00:00.0,0.00,21,556,10.25,0.00,130,---,---,---,---,---,---,---,---,---,30.2653,-97.7557
1,6122.5,0.0,00:29:12.9,00:02:16.2,3.67,00:00:00.0,0.00,20,557,11.04,0.00,130,---,---,---,---,---,---,---,---,---,30.2652,-97.7556
1,6133.3,0.0,00:29:15.7,00:02:14.4,3.72,00:00:00.0,0.00,21,558,10.79,0.00,130,---,---,---,---,---,---,---,---,---,30.2652,-97.7555
1,6146.2,0.0,00:29:19.1,00:02:12.6,3.77,00:00:00.0,0.00,18,559,12.88,0.00,131,---,---,---,---,---,---,---,---,---,30.2651,-97.7553
1,6157.4,0.0,00:29:22.1,00:02:13.3,3.75,00:00:00.0,0.00,21,560,11.22,0.00,131,---,---,---,---,---,---,---,---,---,30.2651,-97.7552
1,6168.0,0.0,00:29:24.9,00:02:13.6,3.74,00:00:00.0,0.00,20,561,10.65,0.00,132,---,---,---,---,---,---,---,---,---,30.265,-97.7551
1,6179.4,0.0,00:29:27.9,00:02:13.3,3.75,00:00:00.0,0.00,20,562,11.41,0.00,132,---,---,---,---,---,---,---,---,---,30.265,-97.755
1,6190.8,0.0,00:29:30.9,00:02:13.3,3.75,00:00:00.0,0.00,20,563,11.30,0.00,135,---,---,---,---,---,---,---,---,---,30.265,-97.7549
1,6203.1,0.0,00:29:34.3,00:02:15.1,3.70,00:00:00.0,0.00,18,564,12.38,0.00,135,---,---,---,---,---,---,---,---,---,30.2649,-97.7548
1,6214.3,0.0,00:29:37.5,00:02:18.1,3.62,00:00:00.0,0.00,20,565,11.14,0.00,136,---,---,---,---,---,---,---,---,---,30.2649,-97.7547
1,6224.3,0.0,00:29:40.3,00:02:20.4,3.56,00:00:00.0,0.00,20,566,9.99,0.00,133,---,---,---,---,---,---,---,---,---,30.2649,-97.7546
1,6235.0,0.0,00:29:43.1,00:02:19.6,3.58,00:00:00.0,0.00,20,567,10.75,0.00,133,---,---,---,---,---,---,---,---,---,30.2648,-97.7545
1,6245.9,0.0,00:29:46.1,00:02:16.9,3.65,00:00:00.0,0.00,20,568,10.87,0.00,133,---,---,---,---,---,---,---,---,---,30.2648,-97.7544
1,6256.4,0.0,00:29:48.9,00:02:15.5,3.69,00:00:00.0,0.00,21,569,10.48,0.00,133,---,---,---,---,---,---,---,---,---,30.2648,-97.7543
1,6267.4,0.0,00:29:51.9,00:02:14.4,3.72,00:00:00.0,0.00,20,570,11.06,0.00,134,---,---,---,---,---,---,---,---,---,30.2647,-97.7542
1,6278.5,0.0,00:29:54.9,00:02:15.1,3.70,00:00:00.0,0.00,20,571,11.05,0.00,134,---,---,---,---,---,---,---,---,---,30.2647,-97.7541
1,6289.8,0.0,00:29:57.9,00:02:15.1,3.70,00:00:00.0,0.00,20,572,11.33,0.00,134,---,---,---,---,---,---,---,---,---,30.2647,-97.7539
1,6301.6,0.0,00:30:01.1,00:02:15.1,3.70,00:00:00.0,0.00,18,573,11.83,0.00,134,---,---,---,---,---,---,---,---,---,30.2646,-97.7538
1,6312.6,0.0,00:30:04.1,00:02:17.3,3.64,00:00:00.0,0.00,20,574,10.92,0.00,134,---,---,---,---,---,---,---,---,---,30.2646,-97.7537
1,6323.6,0.0,00:30:07.1,00:02:17.3,3.64,00:00:00.0,0.00,20,575,11.04,0.00,134,---,---,---,---,---,---,---,---,---,30.2646,-97.7536
1,6334.7,0.0,00:30:10.1,00:02:16.2,3.67,00:00:00.0,0.00,20,576,11.12,0.00,133,---,---,---,---,---,---,---,---,---,30.2645,-97.7535
1,6346.0,0.0,00:30:13.1,00:02:15.1,3.70,00:00:00.0,0.00,20,577,11.27,0.00,133,---,---,---,---,---,---,---,---,---,30.2645,-97.7534
1,6357.1,0.0,00:30:16.1,00:02:14.4,3.72,00:00:00.0,0.00,20,578,11.14,0.00,133,---,---,---,---,---,---,---,---,---,30.2644,-97.7533
1,6367.7,0.0,00:30:18.9,00:02:15.1,3.70,00:00:00.0,0.00,20,579,10.55,0.00,133,---,---,---,---,---,---,---,---,---,30.2644,-97.7532
1,6379.3,0.0,00:30:22.1,00:02:16.2,3.67,00:00:00.0,0.00,20,580,11.62,0.00,134,---,---,---,---,---,---,---,---,---,30.2644,-97.7531
1,6389.4,0.0,00:30:24.9,00:02:18.1,3.62,00:00:00.0,0.00,20,581,10.15,0.00,134,---,---,---,---,---,---,---,---,---,30.2643,-97.753
1,6399.7,0.0,00:30:27.7,00:02:18.8,3.60,00:00:00.0,0.00,21,582,10.22,0.00,135,---,---,---,---,---,---,---,---,---,30.2643,-97.7529
1,6410.5,0.0,00:30:30.7,00:02:18.1,3.62,00:00:00.0,0.00,20,583,10.84,0.00,135,---,---,---,---,---,---,---,---,---,30.2643,-97.7528
1,6421.3,0.0,00:30:33.7,00:02:17.3,3.64,00:00:00.0,0.00,20,584,10.81,0.00,135,---,---,---,---,---,---,---,---,---,30.2642,-97.7527
1,6432.2,0.0,00:30:36.7,00:02:16.6,3.66,00:00:00.0,0.00,20,585,10.85,0.00,134,---,---,---,---,---,---,---,---,---,30.2642,-97.7526
1,6444.3,0.0,00:30:40.1,00:02:18.1,3.62,00:00:00.0,0.00,17,586,12.11,0.00,133,---,---,---,---,---,---,---,---,---,30.2642,-97.7524
1,6455.5,0.0,00:30:43.3,00:02:20.4,3.56,00:00:00.0,0.00,20,587,11.24,0.00,132,---,---,---,---,---,---,---,---,---,30.2641,-97.7523
1,6466.0,0.0,00:30:46.1,00:02:18.1,3.62,00:00:00.0,0.00,20,588,10.49,0.00,131,---,---,---,---,---,---,---,---,---,30.2641,-97.7522
1,6476.9,0.0,00:30:49.1,00:02:16.6,3.66,00:00:00.0,0.00,20,589,10.95,0.00,131,---,---,---,---,---,---,---,---,---,30.2641,-97.7521
1,6487.9,0.0,00:30:52.1,00:02:17.3,3.64,00:00:00.0,0.00,20,590,10.96,0.00,130,---,---,---,---,---,---,---,---,---,30.264,-97.752
1,6498.7,0.0,00:30:55.1,00:02:17.7,3.63,00:00:00.0,0.00,20,591,10.80,0.00,130,---,---,---,---,---,---,---,---,---,30.264,-97.7519
1,6509.7,0.0,00:30:58.1,00:02:16.9,3.65,00:00:00.0,0.00,20,592,11.03,0.00,129,---,---,---,---,---,---,---,---,---,30.264,-97.7518
1,6520.8,0.0,00:31:01.1,00:02:15.8,3.68,00:00:00.0,0.00,20,593,11.08,0.00,131,---,---,---,---,---,---,---,---,---,30.2639,-97.7517
1,6531.5,0.0,00:31:03.9,00:02:14.7,3.71,00:00:00.0,0.00,21,594,10.67,0.00,134,---,---,---,---,---,---,---,---,---,30.2639,-97.7516
1,6542.6,0.0,00:31:06.9,00:02:12.6,3.77,00:00:00.0,0.00,20,595,11.07,0.00,134,---,---,---,---,---,---,---,---,---,30.2638,-97.7515
1,6555.0,0.0,00:31:10.3,00:02:14.0,3.73,00:00:00.0,0.00,18,596,12.44,0.00,131,---,---,---,---,---,---,---,---,---,30.2638,-97.7514
1,6565.7,0.0,00:31:13.3,00:02:17.3,3.64,00:00:00.0,0.00,21,597,10.72,0.00,131,---,---,---,---,---,---,---,---,---,30.2638,-97.7513
1,6576.8,0.0,00:31:16.3,00:02:17.7,3.63,00:00:00.0,0.00,20,598,11.05,0.00,132,---,---,---,---,---,---,---,---,---,30.2637,-97.7512
1,6587.2,0.0,00:31:19.1,00:02:17.3,3.64,00:00:00.0,0.00,20,599,10.39,0.00,133,---,---,---,---,---,---,---,---,---,30.2637,-97.7511
1,6598.1,0.0,00:31:22.1,00:02:16.9,3.65,00:00:00.0,0.00,21,600,10.93,0.00,133,---,---,---,---,---,---,---,---,---,30.2637,-97.7509
1,6608.9,0.0,00:31:25.1,00:02:17.3,3.64,00:00:00.0,0.00,20,601,10.76,0.00,133,---,---,---,---,---,---,---,---,---,30.2636,-97.7508
1,6619.3,0.0,00:31:27.9,00:02:18.8,3.60,00:00:00.0,0.00,20,602,10.40,0.00,134,---,---,---,---,---,---,---,---,---,30.2636,-97.7507
1,6630.8,0.0,00:31:31.1,00:02:20.0,3.57,00:00:00.0,0.00,20,603,11.54,0.00,133,---,---,---,---,---,---,---,---,---,30.2636,-97.7506
1,6641.3,0.0,00:31:33.9,00:02:19.2,3.59,00:00:00.0,0.00,20,604,10.47,0.00,133,---,---,---,---,---,---,---,---,---,30.2635,-97.7505
1,6652.3,0.0,00:31:36.9,00:02:17.7,3.63,00:00:00.0,0.00,20,605,11.07,0.00,132,---,---,---,---,---,---,---,---,---,30.2635,-97.7504
1,6662.8,0.0,00:31:39.7,00:02:15.8,3.68,00:00:00.0,0.00,20,606,10.43,0.00,132,---,---,---,---,---,---,---,---,---,30.2635,-97.7503
1,6674.4,0.0,00:31:42.9,00:02:13.6,3.74,00:00:00.0,0.00,20,607,11.69,0.00,132,---,---,---,---,---,---,---,---,---,30.2634,-97.7502
1,6684.9,0.0,00:31:45.7,00:02:13.6,3.74,00:00:00.0,0.00,20,608,10.46,0.00,132,---,---,---,---,---,---,---,---,---,30.2634,-97.7501
1,6696.1,0.0,00:31:48.7,00:02:13.6,3.74,00:00:00.0,0.00,20,609,11.21,0.00,132,---,---,---,---,---,---,---,---,---,30.2634,-97.75
1,6707.3,0.0,00:31:51.7,00:02:12.6,3.77,00:00:00.0,0.00,20,610,11.20,0.00,131,---,---,---,---,---,---,---,---,---,30.2633,-97.7499
1,6717.9,0.0,00:31:54.6,00:02:12.2,3.78,00:00:00.0,0.00,20,611,10.63,0.00,131,---,---,---,---,---,---,---,---,---,30.2633,-97.7498
1,6730.3,0.0,00:31:57.9,00:02:12.9,3.76,00:00:00.0,0.00,18,612,12.37,0.00,131,---,---,---,---,---,---,---,---,---,30.2633,-97.7497
1,6740.8,0.0,00:32:00.7,00:02:13.6,3.74,00:00:00.0,0.00,21,613,10.50,0.00,131,---,---,---,---,---,---,---,---,---,30.2632,-97.7496
1,6752.3,0.0,00:32:03.7,00:02:12.2,3.78,00:00:00.0,0.00,20,614,11.47,0.00,131,---,---,---,---,---,---,---,---,---,30.2632,-97.7494
1,6763.5,0.0,00:32:06.7,00:02:10.8,3.82,00:00:00.0,0.00,20,615,11.25,0.00,131,---,---,---,---,---,---,---,---,---,30.2631,-97.7493
1,6774.1,0.0,00:32:09.6,00:02:11.2,3.81,00:00:00.0,0.00,21,616,10.61,0.00,132,---,---,---,---,---,---,---,---,---,30.2631,-97.7492
1,6785.4,0.0,00:32:12.6,00:02:11.2,3.81,00:00:00.0,0.00,20,617,11.29,0.00,132,---,---,---,---,---,---,---,---,---,30.2631,-97.7491
1,6796.7,0.0,00:32:15.6,00:02:10.2,3.84,00:00:00.0,0.00,20,618,11.30,0.00,132,---,---,---,---,---,---,---,---,---,30.263,-97.749
1,6808.8,0.0,00:32:18.7,00:02:10.2,3.84,00:00:00.0,0.00,18,619,12.01,0.00,132,---,---,---,---,---,---,---,---,---,30.263,-97.7489
1,6819.8,0.0,00:32:21.7,00:02:12.2,3.78,00:00:00.0,0.00,20,620,11.04,0.00,132,---,---,---,---,---,---,---,---,---,30.263,-97.7488
1,6830.7,0.0,00:32:24.7,00:02:14.0,3.73,00:00:00.0,0.00,20,621,10.88,0.00,134,---,---,---,---,---,---,---,---,---,30.2629,-97.7487
1,6841.6,0.0,00:32:27.7,00:02:14.4,3.72,00:00:00.0,0.00,20,622,10.96,0.00,134,---,---,---,---,---,---,---,---,---,30.2629,-97.7486
1,6851.6,0.0,00:32:30.5,00:02:14.0,3.73,00:00:00.0,0.00,21,623,9.92,0.00,134,---,---,---,---,---,---,---,---,---,30.2628,-97.7485
1,6863.9,0.0,00:32:33.7,00:02:13.6,3.74,00:00:00.0,0.00,19,624,12.33,0.00,135,---,---,---,---,---,---,---,---,---,30.2628,-97.7484
1,6874.2,0.0,00:32:36.6,00:02:14.7,3.71,00:00:00.0,0.00,20,625,10.32,0.00,135,---,---,---,---,---,---,---,---,---,30.2628,-97.7483
1,6884.7,0.0,00:32:39.5,00:02:15.1,3.70,00:00:00.0,0.00,21,626,10.49,0.00,134,---,---,---,---,---,---,---,---,---,30.2627,-97.7482
1,6894.0,0.0,00:32:42.4,00:02:14.4,3.72,00:00:00.0,0.00,21,627,9.35,0.00,135,---,---,---,---,---,---,---,---,---,30.2627,-97.7481
1,6905.3,0.0,00:32:45.6,00:02:19.6,3.58,00:00:00.0,0.00,18,628,11.25,0.00,134,---,---,---,---,---,---,---,---,---,30.2626,-97.748
1,6915.6,0.0,00:32:48.5,00:02:21.2,3.54,00:00:00.0,0.00,21,629,10.33,0.00,134,---,---,---,---,---,---,---,---,---,30.2626,-97.7479
1,6929.7,0.0,00:32:52.1,00:02:18.5,3.61,00:00:00.0,0.00,16,630,14.11,0.00,132,---,---,---,---,---,---,---,---,---,30.2625,-97.7478
1,6939.8,0.0,00:32:54.9,00:02:20.8,3.55,00:00:00.0,0.00,22,631,10.02,0.00,132,---,---,---,---,---,---,---,---,---,30.2625,-97.7477
1,6950.7,0.0,00:32:58.0,00:02:19.6,3.58,00:00:00.0,0.00,21,632,10.91,0.00,132,---,---,---,---,---,---,---,---,---,30.2624,-97.7476
1,6960.9,0.0,00:33:00.7,00:02:17.3,3.64,00:00:00.0,0.00,20,633,10.20,0.00,132,---,---,---,---,---,---,---,---,---,30.2624,-97.7475
1,6972.5,0.0,00:33:03.9,00:02:16.6,3.66,00:00:00.0,0.00,20,634,11.63,0.00,131,---,---,---,---,---,---,---,---,---,30.2623,-97.7474
1,6983.1,0.0,00:33:06.7,00:02:15.8,3.68,00:00:00.0,0.00,20,635,10.59,0.00,131,---,---,---,---,---,---,---,---,---,30.2623,-97.7473
1,6993.6,0.0,00:33:09.6,00:02:15.1,3.70,00:00:00.0,0.00,20,636,10.47,0.00,130,---,---,---,---,---,---,---,---,---,30.2622,-97.7472
1,7006.8,0.0,00:33:13.1,00:02:14.4,3.72,00:00:00.0,0.00,18,637,13.25,0.00,129,---,---,---,---,---,---,---,---,---,30.2621,-97.7471
1,7018.0,0.0,00:33:16.1,00:02:16.2,3.67,00:00:00.0,0.00,20,638,11.18,0.00,129,---,---,---,---,---,---,---,---,---,30.2621,-97.747
1,7029.1,0.0,00:33:19.1,00:02:16.6,3.66,00:00:00.0,0.00,20,639,11.07,0.00,129,---,---,---,---,---,---,---,---,---,30.262,-97.7469
1,7040.1,0.0,00:33:22.1,00:02:16.2,3.67,00:00:00.0,0.00,20,640,11.06,0.00,128,---,---,---,---,---,---,---,---,---,30.262,-97.7468
1,7051.2,0.0,00:33:25.1,00:02:16.2,3.67,00:00:00.0,0.00,20,641,11.08,0.00,129,---,---,---,---,---,---,---,---,---,30.2619,-97.7467
1,7062.2,0.0,00:33:28.1,00:02:16.6,3.66,00:00:00.0,0.00,20,642,10.99,0.00,129,---,---,---,---,---,---,---,---,---,30.2619,-97.7466
1,7072.6,0.0,00:33:30.9,00:02:16.6,3.66,00:00:00.0,0.00,20,643,10.45,0.00,130,---,---,---,---,---,---,---,---,---,30.2618,-97.7465
1,7085.0,0.0,00:33:34.3,00:02:16.9,3.65,00:00:00.0,0.00,18,644,12.38,0.00,131,---,---,---,---,---,---,---,---,---,30.2617,-97.7464
1,7096.2,0.0,00:33:37.3,00:02:17.3,3.64,00:00:00.0,0.00,20,645,11.15,0.00,131,---,---,---,---,---,---,---,---,---,30.2617,-97.7463
1,7107.3,0.0,00:33:40.3,00:02:16.6,3.66,00:00:00.0,0.00,20,646,11.12,0.00,130,---,---,---,---,---,---,---,---,---,30.2616,-97.7462
1,7117.9,0.0,00:33:43.2,00:02:15.1,3.70,00:00:00.0,0.00,20,647,10.67,0.00,130,---,---,---,---,---,---,---,---,---,30.2616,-97.7461
1,7129.1,0.0,00:33:46.1,00:02:14.4,3.72,00:00:00.0,0.00,20,648,11.11,0.00,130,---,---,---,---,---,---,---,---,---,30.2615,-97.746
1,7140.9,0.0,00:33:49.3,00:02:15.1,3.70,00:00:00.0,0.00,18,649,11.85,0.00,129,---,---,---,---,---,---,---,---,---,30.2615,-97.7459
1,7151.5,0.0,00:33:52.3,00:02:17.3,3.64,00:00:00.0,0.00,20,650,10.63,0.00,131,---,---,---,---,---,---,---,---,---,30.2614,-97.7458
1,7161.7,0.0,00:33:55.1,00:02:18.8,3.60,00:00:00.0,0.00,22,651,10.20,0.00,131,---,---,---,---,---,---,---,---,---,30.2614,-97.7458
1,7173.4,0.0,00:33:58.3,00:02:18.8,3.60,00:00:00.0,0.00,18,652,11.70,0.00,132,---,---,---,---,---,---,---,---,---,30.2613,-97.7457
1,7184.4,0.0,00:34:01.3,00:02:19.2,3.59,00:00:00.0,0.00,20,653,10.95,0.00,131,---,---,---,---,---,---,---,---,---,30.2613,-97.7456
1,7194.7,0.0,00:34:04.3,00:02:20.4,3.56,00:00:00.0,0.00,20,654,10.33,0.00,131,---,---,---,---,---,---,---,---,---,30.2612,-97.7455
1,7205.1,0.0,00:34:07.1,00:02:21.2,3.54,00:00:00.0,0.00,21,655,10.33,0.00,130,---,---,---,---,---,---,---,---,---,30.2612,-97.7454
1,7215.1,0.0,00:34:10.1,00:02:22.8,3.50,00:00:00.0,0.00,20,656,10.02,0.00,131,---,---,---,---,---,---,---,---,---,30.2611,-97.7453
1,7226.4,0.0,00:34:13.3,00:02:23.6,3.48,00:00:00.0,0.00,18,657,11.33,0.00,130,---,---,---,---,---,---,---,---,---,30.2611,-97.7452
1,7237.7,0.0,00:34:16.5,00:02:21.6,3.53,00:00:00.0,0.00,20,658,11.33,0.00,130,---,---,---,---,---,---,---,---,---,30.261,-97.7451
1,7248.3,0.0,00:34:19.3,00:02:19.2,3.59,00:00:00.0,0.00,20,659,10.55,0.00,130,---,---,---,---,---,---,---,---,---,30.261,-97.745
1,7259.3,0.0,00:34:22.4,00:02:17.3,3.64,00:00:00.0,0.00,20,660,11.01,0.00,130,---,---,---,---,---,---,---,---,---,30.2609,-97.7449
1,7269.9,0.0,00:34:25.3,00:02:18.5,3.61,00:00:00.0,0.00,20,661,10.59,0.00,130,---,---,---,---,---,---,---,---,---,30.2608,-97.7448
1,7280.5,0.0,00:34:28.4,00:02:20.8,3.55,00:00:00.0,0.00,20,662,10.64,0.00,129,---,---,---,---,---,---,---,---,---,30.2608,-97.7447
1,7291.1,0.0,00:34:31.3,00:02:21.6,3.53,00:00:00.0,0.00,20,663,10.61,0.00,129,---,---,---,---,---,---,---,---,---,30.2607,-97.7446
1,7301.2,0.0,00:34:34.1,00:02:22.0,3.52,00:00:00.0,0.00,20,664,10.06,0.00,129,---,---,---,---,---,---,---,---,---,30.2607,-97.7446
1,7311.7,0.0,00:34:37.1,00:02:21.6,3.53,00:00:00.0,0.00,20,665,10.51,0.00,131,---,---,---,---,---,---,---,---,---,30.2606,-97.7445
1,7322.5,0.0,00:34:40.1,00:02:21.6,3.53,00:00:00.0,0.00,20,666,10.80,0.00,131,---,---,---,---,---,---,---,---,---,30.2606,-97.7444
1,7334.4,0.0,00:34:43.5,00:02:22.8,3.50,00:00:00.0,0.00,18,667,11.87,0.00,130,---,---,---,---,---,---,---,---,---,30.2605,-97.7443
1,7344.6,0.0,00:34:46.5,00:02:25.3,3.44,00:00:00.0,0.00,20,668,10.20,0.00,128,---,---,---,---,---,---,---,---,---,30.2604,-97.7442
1,7354.4,0.0,00:34:49.3,00:02:25.7,3.43,00:00:00.0,0.00,20,669,9.88,0.00,128,---,---,---,---,---,---,---,---,---,30.2604,-97.7441
1,7364.8,0.0,00:34:52.3,00:02:24.5,3.46,00:00:00.0,0.00,20,670,10.38,0.00,128,---,---,---,---,---,---,---,---,---,30.2603,-97.7441
1,7376.3,0.0,00:34:55.7,00:02:25.3,3.44,00:00:00.0,0.00,18,671,11.51,0.00,128,---,---,---,---,---,---,---,---,---,30.2602,-97.744
1,7386.9,0.0,00:34:58.7,00:02:25.7,3.43,00:00:00.0,0.00,20,672,10.58,0.00,128,---,---,---,---,---,---,---,---,---,30.2601,-97.7439
1,7397.2,0.0,00:35:01.8,00:02:24.5,3.46,00:00:00.0,0.00,20,673,10.31,0.00,128,---,---,---,---,---,---,---,---,---,30.2601,-97.7438
1,7407.8,0.0,00:35:04.7,00:02:22.4,3.51,00:00:00.0,0.00,20,674,10.59,0.00,129,---,---,---,---,---,---,---,---,---,30.26,-97.7438
1,7417.9,0.0,00:35:07.6,00:02:20.8,3.55,00:00:00.0,0.00,20,675,10.10,0.00,129,---,---,---,---,---,---,---,---,---,30.2599,-97.7437
1,7428.4,0.0,00:35:10.5,00:02:20.4,3.56,00:00:00.0,0.00,20,676,10.45,0.00,129,---,---,---,---,---,---,---,---,---,30.2598,-97.7437
1,7439.3,0.0,00:35:13.6,00:02:19.2,3.59,00:00:00.0,0.00,20,677,10.95,0.00,132,---,---,---,---,---,---,---,---,---,30.2598,-97.7436
1,7450.2,0.0,00:35:16.5,00:02:17.3,3.64,00:00:00.0,0.00,20,678,10.86,0.00,132,---,---,---,---,---,---,---,---,---,30.2597,-97.7435
1,7461.2,0.0,00:35:19.5,00:02:17.3,3.64,00:00:00.0,0.00,19,679,10.99,0.00,132,---,---,---,---,---,---,---,---,---,30.2596,-97.7435
