Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/14/17 08:11am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
2,21.4,0.0,00:00:05.2,00:02:05.9,3.97,00:00:00.0,0.00,18,2,13.00,0.00,---,---,---,---,---,---,---,---,---,---,30.2744,-97.7721
2,35.7,0.0,00:00:08.8,00:02:05.6,3.98,00:00:00.0,0.00,18,3,14.25,0.00,---,---,---,---,---,---,---,---,---,---,30.2745,-97.7722
2,47.7,0.0,00:00:11.8,00:02:07.8,3.91,00:00:00.0,0.00,18,4,12.04,0.00,---,---,---,---,---,---,---,---,---,---,30.2746,-97.7723
2,60.9,0.0,00:00:15.2,00:02:08.8,3.88,00:00:00.0,0.00,18,5,13.15,0.00,---,---,---,---,---,---,---,---,---,---,30.2747,-97.7724
2,73.4,0.0,00:00:18.4,00:02:09.1,3.87,00:00:00.0,0.00,18,6,12.56,0.00,---,---,---,---,---,---,---,---,---,---,30.2748,-97.7725
2,86.5,0.0,00:00:21.8,00:02:09.5,3.86,00:00:00.0,0.00,18,7,13.09,0.00,---,---,---,---,---,---,---,---,---,---,30.2748,-97.7726
2,99.5,0.0,00:00:25.2,00:02:10.5,3.83,00:00:00.0,0.00,18,8,13.03,0.00,---,---,---,---,---,---,---,---,---,---,30.2749,-97.7727
2,112.1,0.0,00:00:28.4,00:02:10.8,3.82,00:00:00.0,0.00,19,9,12.57,0.00,---,---,---,---,---,---,---,---,---,---,30.275,-97.7727
2,124.8,0.0,00:00:31.9,00:02:10.5,3.83,00:00:00.0,0.00,18,10,12.75,0.00,---,---,---,---,---,---,---,---,---,---,30.2751,-97.7728
2,138.2,0.0,00:00:35.1,00:02:08.8,3.88,00:00:00.0,0.00,18,11,13.30,0.00,---,---,---,---,---,---,---,---,---,---,30.2752,-97.7729
2,151.5,0.0,00:00:38.4,00:02:06.9,3.94,00:00:00.0,0.00,18,12,13.36,0.00,---,---,---,---,---,---,---,---,---,---,30.2753,-97.773
2,163.9,0.0,00:00:41.6,00:02:08.2,3.90,00:00:00.0,0.00,18,13,12.35,0.00,---,---,---,---,---,---,---,---,---,---,30.2753,-97.7731
2,177.1,0.0,00:00:45.0,00:02:09.5,3.86,00:00:00.0,0.00,18,14,13.19,0.00,---,---,---,---,---,---,---,---,---,---,30.2754,-97.7732
2,190.3,0.0,00:00:48.4,00:02:08.8,3.88,00:00:00.0,0.00,18,15,13.25,0.00,---,---,---,---,---,---,---,---,---,---,30.2755,-97.7733
2,202.9,0.0,00:00:51.6,00:02:08.8,3.88,00:00:00.0,0.00,18,16,12.62,0.00,---,---,---,---,---,---,---,---,---,---,30.2756,-97.7734
2,216.2,0.0,00:00:55.1,00:02:08.8,3.88,00:00:00.0,0.00,18,17,13.23,0.00,---,---,---,---,---,---,---,---,---,---,30.2757,-97.7735
2,228.8,0.0,00:00:58.2,00:02:09.5,3.86,00:00:00.0,0.00,18,18,12.68,0.00,---,---,---,---,---,---,---,---,---,---,30.2758,-97.7736
2,242.2,0.0,00:01:01.9,00:02:09.8,3.85,00:00:00.0,0.00,18,19,13.38,0.00,---,---,---,---,---,---,---,---,---,---,30.2758,-97.7737
2,254.3,0.0,00:01:04.9,00:02:09.5,3.86,00:00:00.0,0.00,19,20,12.06,0.00,---,---,---,---,---,---,---,---,---,---,30.2759,-97.7738
2,267.6,0.0,00:01:08.1,00:02:07.8,3.91,00:00:00.0,0.00,18,21,13.28,0.00,---,---,---,---,---,---,---,---,---,---,30.276,-97.7739
2,281.0,0.0,00:01:11.4,00:02:06.2,3.96,00:00:00.0,0.00,18,22,13.42,0.00,---,---,---,---,---,---,---,---,---,---,30.2761,-97.774
2,294.2,0.0,00:01:14.9,00:02:06.9,3.94,00:00:00.0,0.00,18,23,13.21,0.00,---,---,---,---,---,---,---,---,---,---,30.2762,-97.7741
2,307.0,0.0,00:01:18.0,00:02:07.2,3.93,00:00:00.0,0.00,18,24,12.79,0.00,---,---,---,---,---,---,---,---,---,---,30.2762,-97.7742
2,320.0,0.0,00:01:21.5,00:02:07.8,3.91,00:00:00.0,0.00,18,25,13.06,0.00,---,---,---,---,---,---,---,---,---,---,30.2763,-97.7743
2,332.6,0.0,00:01:24.6,00:02:09.1,3.87,00:00:00.0,0.00,18,26,12.56,0.00,---,---,---,---,---,---,---,---,---,---,30.2764,-97.7744
2,345.2,0.0,00:01:27.9,00:02:08.8,3.88,00:00:00.0,0.00,18,27,12.64,0.00,---,---,---,---,---,---,---,---,---,---,30.2765,-97.7745
2,358.4,0.0,00:01:31.2,00:02:08.8,3.88,00:00:00.0,0.00,18,28,13.20,0.00,---,---,---,---,---,---,---,---,---,---,30.2765,-97.7746
2,371.6,0.0,00:01:34.9,00:02:11.5,3.80,00:00:00.0,0.00,18,29,13.13,0.00,---,---,---,---,---,---,---,---,---,---,30.2766,-97.7747
2,383.8,0.0,00:01:37.9,00:02:10.8,3.82,00:00:00.0,0.00,18,30,12.21,0.00,---,---,---,---,---,---,---,---,---,---,30.2767,-97.7748
2,397.1,0.0,00:01:41.1,00:02:06.5,3.95,00:00:00.0,0.00,18,31,13.36,0.00,---,---,---,---,---,---,---,---,---,---,30.2768,-97.7749
2,410.7,0.0,00:01:44.4,00:02:04.6,4.01,00:00:00.0,0.00,18,32,13.61,0.00,---,---,---,---,---,---,---,---,---,---,30.2768,-97.775
2,424.4,0.0,00:01:47.9,00:02:04.6,4.01,00:00:00.0,0.00,18,33,13.63,0.00,---,---,---,---,---,---,---,---,---,---,30.2769,-97.7751
2,437.3,0.0,00:01:51.0,00:02:05.9,3.97,00:00:00.0,0.00,18,34,12.88,0.00,---,---,---,---,---,---,---,---,---,---,30.277,-97.7752
2,450.8,0.0,00:01:54.5,00:02:06.9,3.94,00:00:00.0,0.00,18,35,13.53,0.00,---,---,---,---,---,---,---,---,---,---,30.2771,-97.7753
2,464.1,0.0,00:01:57.9,00:02:07.2,3.93,00:00:00.0,0.00,18,36,13.31,0.00,---,---,---,---,---,---,---,---,---,---,30.2771,-97.7754
2,477.6,0.0,00:02:01.3,00:02:06.5,3.95,00:00:00.0,0.00,18,37,13.52,0.00,---,---,---,---,---,---,---,---,---,---,30.2772,-97.7755
2,490.4,0.0,00:02:04.4,00:02:07.5,3.92,00:00:00.0,0.00,18,38,12.84,0.00,---,---,---,---,---,---,---,---,---,---,30.2773,-97.7757
2,503.2,0.0,00:02:07.9,00:02:09.8,3.85,00:00:00.0,0.00,18,39,12.73,0.00,---,---,---,---,---,---,---,---,---,---,30.2774,-97.7758
2,516.4,0.0,00:02:11.1,00:02:08.2,3.90,00:00:00.0,0.00,18,40,13.19,0.00,---,---,---,---,---,---,---,---,---,---,30.2775,-97.7759
2,529.4,0.0,00:02:14.5,00:02:06.9,3.94,00:00:00.0,0.00,18,41,12.99,0.00,---,---,---,---,---,---,---,---,---,---,30.2775,-97.776
2,542.6,0.0,00:02:17.8,00:02:08.2,3.90,00:00:00.0,0.00,18,42,13.20,0.00,---,---,---,---,---,---,---,---,---,---,30.2776,-97.7761
2,555.9,0.0,00:02:21.3,00:02:07.8,3.91,00:00:00.0,0.00,18,43,13.37,0.00,---,---,---,---,---,---,---,---,---,---,30.2777,-97.7762
2,569.5,0.0,00:02:24.6,00:02:05.9,3.97,00:00:00.0,0.00,18,44,13.59,0.00,---,---,---,---,---,---,---,---,---,---,30.2778,-97.7763
2,582.5,0.0,00:02:27.8,00:02:05.0,4.00,00:00:00.0,0.00,18,45,13.00,0.00,---,---,---,---,---,---,---,---,---,---,30.2778,-97.7764
2,596.6,0.0,00:02:31.4,00:02:05.9,3.97,00:00:00.0,0.00,18,46,14.12,0.00,---,---,---,---,---,---,---,---,---,---,30.2779,-97.7765
2,609.6,0.0,00:02:34.9,00:02:07.8,3.91,00:00:00.0,0.00,18,47,12.92,0.00,---,---,---,---,---,---,---,---,---,---,30.278,-97.7766
2,623.5,0.0,00:02:38.2,00:02:07.5,3.92,00:00:00.0,0.00,18,48,13.90,0.00,---,---,---,---,---,---,---,---,---,---,30.2781,-97.7767
2,637.1,0.0,00:02:41.6,00:02:05.9,3.97,00:00:00.0,0.00,17,49,13.61,0.00,---,---,---,---,---,---,---,---,---,---,30.2781,-97.7768
2,651.2,0.0,00:02:45.2,00:02:06.2,3.96,00:00:00.0,0.00,18,50,14.15,0.00,---,---,---,---,---,---,---,---,---,---,30.2782,-97.7769
2,664.0,0.0,00:02:48.4,00:02:06.5,3.95,00:00:00.0,0.00,18,51,12.81,0.00,---,---,---,---,---,---,---,---,---,---,30.2783,-97.777
2,677.6,0.0,00:02:51.8,00:02:05.9,3.97,00:00:00.0,0.00,18,52,13.54,0.00,---,---,---,---,---,---,---,---,---,---,30.2784,-97.7771
2,691.1,0.0,00:02:55.3,00:02:05.6,3.98,00:00:00.0,0.00,18,53,13.50,0.00,---,---,---,---,---,---,---,---,---,---,30.2784,-97.7773
2,704.8,0.0,00:02:58.9,00:02:07.2,3.93,00:00:00.0,0.00,18,54,13.69,0.00,---,---,---,---,---,---,---,---,---,---,30.2785,-97.7774
2,718.2,0.0,00:03:02.1,00:02:07.2,3.93,00:00:00.0,0.00,18,55,13.46,0.00,---,---,---,---,---,---,---,---,---,---,30.2786,-97.7775
2,731.7,0.0,00:03:05.5,00:02:04.6,4.01,00:00:00.0,0.00,18,56,13.47,0.00,---,---,---,---,---,---,---,---,---,---,30.2787,-97.7776
2,745.8,0.0,00:03:09.1,00:02:05.0,4.00,00:00:00.0,0.00,17,57,14.08,0.00,---,---,---,---,---,---,---,---,---,---,30.2788,-97.7777
2,758.7,0.0,00:03:12.3,00:02:05.9,3.97,00:00:00.0,0.00,18,58,12.91,0.00,---,---,---,---,---,---,---,---,---,---,30.2788,-97.7778
2,772.3,0.0,00:03:15.6,00:02:05.3,3.99,00:00:00.0,0.00,18,59,13.62,0.00,---,---,---,---,---,---,---,---,---,---,30.2789,-97.7779
2,786.4,0.0,00:03:19.3,00:02:05.3,3.99,00:00:00.0,0.00,18,60,14.05,0.00,---,---,---,---,---,---,---,---,---,---,30.279,-97.778
2,799.6,0.0,00:03:22.9,00:02:07.8,3.91,00:00:00.0,0.00,18,61,13.30,0.00,---,---,---,---,---,---,---,---,---,---,30.2791,-97.7781
2,811.7,0.0,00:03:25.9,00:02:09.8,3.85,00:00:00.0,0.00,18,62,12.07,0.00,---,---,---,---,---,---,---,---,---,---,30.2792,-97.7782
2,826.1,0.0,00:03:29.5,00:02:07.8,3.91,00:00:00.0,0.00,18,63,14.43,0.00,---,---,---,---,---,---,---,---,---,---,30.2793,-97.7783
2,838.8,0.0,00:03:32.7,00:02:06.9,3.94,00:00:00.0,0.00,18,64,12.65,0.00,---,---,---,---,---,---,---,---,---,---,30.2793,-97.7784
2,852.1,0.0,00:03:36.1,00:02:07.5,3.92,00:00:00.0,0.00,18,65,13.29,0.00,---,---,---,---,---,---,---,---,---,---,30.2794,-97.7785
2,865.5,0.0,00:03:39.5,00:02:06.9,3.94,00:00:00.0,0.00,18,66,13.39,0.00,---,---,---,---,---,---,---,---,---,---,30.2795,-97.7786
2,878.9,0.0,00:03:42.9,00:02:06.5,3.95,00:00:00.0,0.00,18,67,13.45,0.00,---,---,---,---,---,---,---,---,---,---,30.2796,-97.7787
2,892.4,0.0,00:03:46.3,00:02:06.5,3.95,00:00:00.0,0.00,18,68,13.44,0.00,---,---,---,---,---,---,---,---,---,---,30.2797,-97.7788
2,905.1,0.0,00:03:49.5,00:02:07.8,3.91,00:00:00.0,0.00,18,69,12.70,0.00,---,---,---,---,---,---,---,---,---,---,30.2797,-97.7789
2,917.9,0.0,00:03:52.9,00:02:09.8,3.85,00:00:00.0,0.00,18,70,12.83,0.00,---,---,---,---,---,---,---,---,---,---,30.2798,-97.779
2,931.9,0.0,00:03:56.3,00:02:08.2,3.90,00:00:00.0,0.00,18,71,13.98,0.00,---,---,---,---,---,---,---,---,---,---,30.2799,-97.7791
2,945.3,0.0,00:03:59.7,00:02:05.9,3.97,00:00:00.0,0.00,18,72,13.41,0.00,---,---,---,---,---,---,---,---,---,---,30.28,-97.7792
2,958.2,0.0,00:04:02.9,00:02:06.2,3.96,00:00:00.0,0.00,18,73,12.91,0.00,---,---,---,---,---,---,---,---,---,---,30.28,-97.7793
2,971.8,0.0,00:04:06.3,00:02:06.2,3.96,00:00:00.0,0.00,18,74,13.56,0.00,---,---,---,---,---,---,---,---,---,---,30.2801,-97.7794
2,985.2,0.0,00:04:09.7,00:02:05.9,3.97,00:00:00.0,0.00,18,75,13.42,0.00,---,---,---,---,---,---,---,---,---,---,30.2802,-97.7795
2,998.7,0.0,00:04:13.1,00:02:05.3,3.99,00:00:00.0,0.00,18,76,13.50,0.00,---,---,---,---,---,---,---,---,---,---,30.2803,-97.7796
2,1011.6,0.0,00:04:16.3,00:02:05.3,3.99,00:00:00.0,0.00,18,77,12.93,0.00,---,---,---,---,---,---,---,---,---,---,30.2804,-97.7797
2,1024.5,0.0,00:04:19.5,00:02:06.9,3.94,00:00:00.0,0.00,18,78,12.86,0.00,---,---,---,---,---,---,---,---,---,---,30.2804,-97.7798
2,1037.4,0.0,00:04:22.9,00:02:07.5,3.92,00:00:00.0,0.00,18,79,12.91,0.00,---,---,---,---,---,---,---,---,---,---,30.2805,-97.7799
2,1050.9,0.0,00:04:26.1,00:02:05.0,4.00,00:00:00.0,0.00,18,80,13.48,0.00,---,---,---,---,---,---,---,---,---,---,30.2806,-97.78
2,1064.5,0.0,00:04:29.5,00:02:03.1,4.06,00:00:00.0,0.00,18,81,13.59,0.00,---,---,---,---,---,---,---,---,---,---,30.2807,-97.7801
2,1077.8,0.0,00:04:32.9,00:02:04.0,4.03,00:00:00.0,0.00,18,82,13.32,0.00,---,---,---,---,---,---,---,---,---,---,30.2808,-97.7802
2,1090.4,0.0,00:04:36.1,00:02:06.5,3.95,00:00:00.0,0.00,18,83,12.63,0.00,---,---,---,---,---,---,---,---,---,---,30.2809,-97.7803
2,1103.7,0.0,00:04:39.5,00:02:07.5,3.92,00:00:00.0,0.00,18,84,13.31,0.00,---,---,---,---,---,---,---,---,---,---,30.2809,-97.7804
2,1117.2,0.0,00:04:42.9,00:02:07.2,3.93,00:00:00.0,0.00,18,85,13.44,0.00,---,---,---,---,---,---,---,---,---,---,30.281,-97.7805
2,1130.1,0.0,00:04:46.1,00:02:06.5,3.95,00:00:00.0,0.00,18,86,12.94,0.00,---,---,---,---,---,---,---,---,---,---,30.2811,-97.7806
2,1144.2,0.0,00:04:49.9,00:02:07.2,3.93,00:00:00.0,0.00,18,87,14.11,0.00,---,---,---,---,---,---,---,---,---,---,30.2812,-97.7807
2,1156.7,0.0,00:04:52.9,00:02:07.5,3.92,00:00:00.0,0.00,18,88,12.45,0.00,---,---,---,---,---,---,---,---,---,---,30.2813,-97.7808
2,1170.9,0.0,00:04:56.3,00:02:05.3,3.99,00:00:00.0,0.00,18,89,14.27,0.00,---,---,---,---,---,---,---,---,---,---,30.2814,-97.7809
2,1184.6,0.0,00:04:59.7,00:02:03.4,4.05,00:00:00.0,0.00,18,90,13.66,0.00,---,---,---,---,---,---,---,---,---,---,30.2814,-97.781
2,1197.5,0.0,00:05:02.9,00:02:04.3,4.02,00:00:00.0,0.00,18,91,12.91,0.00,---,---,---,---,---,---,---,---,---,---,30.2815,-97.7811
2,1210.9,0.0,00:05:06.3,00:02:05.9,3.97,00:00:00.0,0.00,18,92,13.41,0.00,---,---,---,---,---,---,---,---,---,---,30.2816,-97.7812
2,1223.6,0.0,00:05:09.5,00:02:06.5,3.95,00:00:00.0,0.00,18,93,12.72,0.00,---,---,---,---,---,---,---,---,---,---,30.2817,-97.7813
2,1236.9,0.0,00:05:12.9,00:02:06.5,3.95,00:00:00.0,0.00,18,94,13.24,0.00,---,---,---,---,---,---,---,---,---,---,30.2818,-97.7814
2,1249.7,0.0,00:05:16.1,00:02:06.9,3.94,00:00:00.0,0.00,18,95,12.79,0.00,---,---,---,---,---,---,---,---,---,---,30.2818,-97.7815
2,1263.7,0.0,00:05:19.9,00:02:08.2,3.90,00:00:00.0,0.00,17,96,14.06,0.00,---,---,---,---,---,---,---,---,---,---,30.2819,-97.7816
2,1276.6,0.0,00:05:23.0,00:02:08.8,3.88,00:00:00.0,0.00,18,97,12.86,0.00,---,---,---,---,---,---,---,---,---,---,30.282,-97.7817
2,1290.8,0.0,00:05:26.5,00:02:05.9,3.97,00:00:00.0,0.00,18,98,14.23,0.00,---,---,---,---,---,---,---,---,---,---,30.2821,-97.7818
2,1303.9,0.0,00:05:29.7,00:02:04.0,4.03,00:00:00.0,0.00,18,99,13.06,0.00,---,---,---,---,---,---,---,---,---,---,30.2822,-97.7819
2,1318.0,0.0,00:05:33.1,00:02:04.3,4.02,00:00:00.0,0.00,18,100,14.12,0.00,---,---,---,---,---,---,---,---,---,---,30.2823,-97.782
2,1331.5,0.0,00:05:36.5,00:02:05.3,3.99,00:00:00.0,0.00,18,101,13.51,0.00,---,---,---,---,---,---,---,---,---,---,30.2824,-97.7821
2,1344.2,0.0,00:05:39.7,00:02:06.5,3.95,00:00:00.0,0.00,18,102,12.68,0.00,---,---,---,---,---,---,---,---,---,---,30.2824,-97.7822
2,1357.6,0.0,00:05:43.1,00:02:06.5,3.95,00:00:00.0,0.00,18,103,13.44,0.00,---,---,---,---,---,---,---,---,---,---,30.2825,-97.7823
2,1371.0,0.0,00:05:46.5,00:02:07.8,3.91,00:00:00.0,0.00,18,104,13.35,0.00,---,---,---,---,---,---,---,---,---,---,30.2826,-97.7824
2,1383.8,0.0,00:05:49.9,00:02:08.5,3.89,00:00:00.0,0.00,18,105,12.79,0.00,---,---,---,---,---,---,---,---,---,---,30.2827,-97.7825
2,1398.0,0.0,00:05:53.3,00:02:05.9,3.97,00:00:00.0,0.00,18,106,14.22,0.00,---,---,---,---,---,---,---,---,---,---,30.2828,-97.7826
2,1411.5,0.0,00:05:56.7,00:02:03.7,4.04,00:00:00.0,0.00,18,107,13.52,0.00,---,---,---,---,---,---,---,---,---,---,30.2829,-97.7827
2,1424.9,0.0,00:06:00.1,00:02:05.0,4.00,00:00:00.0,0.00,18,108,13.45,0.00,---,---,---,---,---,---,---,---,---,---,30.283,-97.7828
2,1438.3,0.0,00:06:03.5,00:02:06.2,3.96,00:00:00.0,0.00,18,109,13.41,0.00,---,---,---,---,---,---,---,---,---,---,30.2831,-97.7829
2,1451.7,0.0,00:06:06.9,00:02:07.2,3.93,00:00:00.0,0.00,17,110,13.38,0.00,---,---,---,---,---,---,---,---,---,---,30.2832,-97.783
2,1465.4,0.0,00:06:10.5,00:02:08.8,3.88,00:00:00.0,0.00,18,111,13.71,0.00,---,---,---,---,---,---,---,---,---,---,30.2833,-97.783
2,1478.1,0.0,00:06:13.9,00:02:09.8,3.85,00:00:00.0,0.00,18,112,12.68,0.00,---,---,---,---,---,---,---,---,---,---,30.2834,-97.7831
2,1490.2,0.0,00:06:16.9,00:02:08.2,3.90,00:00:00.0,0.00,18,113,12.03,0.00,---,---,---,---,---,---,---,---,---,---,30.2835,-97.7832
2,1504.5,0.0,00:06:20.5,00:02:05.9,3.97,00:00:00.0,0.00,18,114,14.30,0.00,---,---,---,---,---,---,---,---,---,---,30.2836,-97.7833
2,1517.7,0.0,00:06:23.9,00:02:05.6,3.98,00:00:00.0,0.00,18,115,13.23,0.00,---,---,---,---,---,---,---,---,---,---,30.2837,-97.7834
2,1530.4,0.0,00:06:27.1,00:02:06.2,3.96,00:00:00.0,0.00,18,116,12.76,0.00,---,---,---,---,---,---,---,---,---,---,30.2838,-97.7834
2,1544.4,0.0,00:06:30.7,00:02:06.5,3.95,00:00:00.0,0.00,18,117,13.93,0.00,---,---,---,---,---,---,---,---,---,---,30.2839,-97.7835
2,1557.1,0.0,00:06:33.9,00:02:07.5,3.92,00:00:00.0,0.00,18,118,12.68,0.00,---,---,---,---,---,---,---,---,---,---,30.284,-97.7836
2,1570.6,0.0,00:06:37.3,00:02:07.5,3.92,00:00:00.0,0.00,18,119,13.55,0.00,---,---,---,---,---,---,---,---,---,---,30.2841,-97.7837
2,1583.6,0.0,00:06:40.5,00:02:07.5,3.92,00:00:00.0,0.00,18,120,12.97,0.00,---,---,---,---,---,---,---,---,---,---,30.2842,-97.7837
2,1596.7,0.0,00:06:43.9,00:02:07.5,3.92,00:00:00.0,0.00,18,121,13.10,0.00,---,---,---,---,---,---,---,---,---,---,30.2843,-97.7838
2,1609.8,0.0,00:06:47.0,00:02:05.0,4.00,00:00:00.0,0.00,18,122,13.12,0.00,---,---,---,---,---,---,---,---,---,---,30.2844,-97.7839
2,1623.8,0.0,00:06:50.5,00:02:03.4,4.05,00:00:00.0,0.00,18,123,14.04,0.00,---,---,---,---,---,---,---,---,---,---,30.2845,-97.784
2,1637.2,0.0,00:06:53.9,00:02:05.6,3.98,00:00:00.0,0.00,18,124,13.35,0.00,---,---,---,---,---,---,---,---,---,---,30.2846,-97.784
2,1649.9,0.0,00:06:57.1,00:02:07.2,3.93,00:00:00.0,0.00,18,125,12.69,0.00,---,---,---,---,---,---,---,---,---,---,30.2847,-97.7841
2,1662.5,0.0,00:07:00.3,00:02:06.9,3.94,00:00:00.0,0.00,19,126,12.66,0.00,---,---,---,---,---,---,---,---,---,---,30.2848,-97.7842
2,1676.0,0.0,00:07:03.7,00:02:06.9,3.94,00:00:00.0,0.00,18,127,13.46,0.00,---,---,---,---,---,---,---,---,---,---,30.2848,-97.7843
2,1689.2,0.0,00:07:07.1,00:02:07.5,3.92,00:00:00.0,0.00,18,128,13.17,0.00,---,---,---,---,---,---,---,---,---,---,30.2849,-97.7843
2,1702.3,0.0,00:07:10.5,00:02:09.5,3.86,00:00:00.0,0.00,18,129,13.14,0.00,---,---,---,---,---,---,---,---,---,---,30.285,-97.7844
2,1714.9,0.0,00:07:13.9,00:02:11.5,3.80,00:00:00.0,0.00,17,130,12.62,0.00,---,---,---,---,---,---,---,---,---,---,30.2851,-97.7845
2,1728.0,0.0,00:07:17.1,00:02:10.2,3.84,00:00:00.0,0.00,18,131,13.09,0.00,---,---,---,---,---,---,---,---,---,---,30.2852,-97.7846
2,1741.2,0.0,00:07:20.5,00:02:07.5,3.92,00:00:00.0,0.00,18,132,13.14,0.00,---,---,---,---,---,---,---,---,---,---,30.2853,-97.7847
2,1754.3,0.0,00:07:23.9,00:02:08.2,3.90,00:00:00.0,0.00,18,133,13.17,0.00,---,---,---,---,---,---,---,---,---,---,30.2854,-97.7848
2,1767.6,0.0,00:07:27.3,00:02:08.8,3.88,00:00:00.0,0.00,18,134,13.26,0.00,---,---,---,---,---,---,---,---,---,---,30.2855,-97.7849
2,1780.9,0.0,00:07:30.7,00:02:08.5,3.89,00:00:00.0,0.00,18,135,13.29,0.00,---,---,---,---,---,---,---,---,---,---,30.2856,-97.7849
2,1794.3,0.0,00:07:34.1,00:02:08.5,3.89,00:00:00.0,0.00,18,136,13.48,0.00,---,---,---,---,---,---,---,---,---,---,30.2857,-97.785
2,1807.9,0.0,00:07:37.5,00:02:08.8,3.88,00:00:00.0,0.00,17,137,13.51,0.00,---,---,---,---,---,---,---,---,---,---,30.2858,-97.7851
2,1820.4,0.0,00:07:40.9,00:02:10.5,3.83,00:00:00.0,0.00,18,138,12.50,0.00,---,---,---,---,---,---,---,---,---,---,30.2859,-97.7852
2,1833.4,0.0,00:07:44.1,00:02:09.8,3.85,00:00:00.0,0.00,18,139,13.00,0.00,---,---,---,---,---,---,---,---,---,---,30.286,-97.7853
2,1846.7,0.0,00:07:47.5,00:02:06.9,3.94,00:00:00.0,0.00,18,140,13.33,0.00,---,---,---,---,---,---,---,---,---,---,30.286,-97.7854
2,1860.0,0.0,00:07:50.9,00:02:06.9,3.94,00:00:00.0,0.00,18,141,13.30,0.00,---,---,---,---,---,---,---,---,---,---,30.2861,-97.7854
2,1873.6,0.0,00:07:54.5,00:02:08.8,3.88,00:00:00.0,0.00,18,142,13.64,0.00,---,---,---,---,---,---,---,---,---,---,30.2862,-97.7855
2,1886.2,0.0,00:07:57.7,00:02:09.1,3.87,00:00:00.0,0.00,18,143,12.60,0.00,---,---,---,---,---,---,---,---,---,---,30.2863,-97.7856
2,1899.4,0.0,00:08:01.1,00:02:09.1,3.87,00:00:00.0,0.00,18,144,13.13,0.00,---,---,---,---,---,---,---,---,---,---,30.2864,-97.7857
2,1912.6,0.0,00:08:04.5,00:02:09.8,3.85,00:00:00.0,0.00,18,145,13.22,0.00,---,---,---,---,---,---,---,---,---,---,30.2865,-97.7858
2,1925.3,0.0,00:08:07.9,00:02:09.5,3.86,00:00:00.0,0.00,18,146,12.71,0.00,---,---,---,---,---,---,---,---,---,---,30.2866,-97.7858
2,1938.6,0.0,00:08:11.1,00:02:07.5,3.92,00:00:00.0,0.00,18,147,13.30,0.00,---,---,---,---,---,---,---,---,---,---,30.2867,-97.7859
2,1952.1,0.0,00:08:14.5,00:02:05.6,3.98,00:00:00.0,0.00,18,148,13.55,0.00,---,---,---,---,---,---,---,---,---,---,30.2868,-97.786
2,1966.4,0.0,00:08:18.1,00:02:05.0,4.00,00:00:00.0,0.00,18,149,14.27,0.00,---,---,---,---,---,---,---,---,---,---,30.2869,-97.7861
2,1980.3,0.0,00:08:21.5,00:02:04.6,4.01,00:00:00.0,0.00,18,150,13.87,0.00,---,---,---,---,---,---,---,---,---,---,30.287,-97.7861
2,1994.1,0.0,00:08:24.9,00:02:04.0,4.03,00:00:00.0,0.00,18,151,13.82,0.00,---,---,---,---,---,---,---,---,---,---,30.2871,-97.7862
3,5.5,0.0,00:00:01.4,00:02:16.2,3.67,00:00:00.0,0.00,23,1,5.52,0.00,---,---,---,---,---,---,---,---,---,---,30.2875,-97.7865
3,17.6,0.0,00:00:04.3,00:02:00.4,4.15,00:00:00.0,0.00,21,2,12.05,0.00,---,---,---,---,---,---,---,---,---,---,30.2874,-97.7864
3,30.3,0.0,00:00:07.2,00:01:57.0,4.27,00:00:00.0,0.00,20,3,12.72,0.00,---,---,---,---,---,---,---,---,---,---,30.2873,-97.7864
3,43.0,0.0,00:00:10.2,00:01:57.6,4.25,00:00:00.0,0.00,20,4,12.73,0.00,---,---,---,---,---,---,---,---,---,---,30.2872,-97.7863
3,55.6,0.0,00:00:13.2,00:01:58.7,4.21,00:00:00.0,0.00,20,5,12.54,0.00,---,---,---,---,---,---,---,---,---,---,30.2871,-97.7862
3,68.2,0.0,00:00:16.2,00:01:58.7,4.21,00:00:00.0,0.00,19,6,12.59,0.00,---,---,---,---,---,---,---,---,---,---,30.287,-97.7862
3,80.1,0.0,00:00:19.0,00:01:59.3,4.19,00:00:00.0,0.00,20,7,11.93,0.00,---,---,---,---,---,---,---,---,---,---,30.2869,-97.7861
3,92.0,0.0,00:00:21.8,00:01:59.0,4.20,00:00:00.0,0.00,22,8,11.94,0.00,---,---,---,---,---,---,---,---,---,---,30.2868,-97.7861
