Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,3x2000M/8:00,,,Name:,Tom Oarlock,,,Firmware:,001.01,,,Boat ID:,BOAT
Start Time:,02/23/17 09:27am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,285
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,88
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,1468.5,0.0,00:05:34.4,00:01:53.8,4.39,00:00:00.0,0.00,25,137,10.59,0.00,177,303,-70,6,45,13,364,707,678,-6,30.2763,-97.7752
1,1478.4,0.0,00:05:36.6,00:01:55.2,4.34,00:00:00.0,0.00,26,138,9.89,0.00,177,354,-70,4,44,11,395,797,722,-6,30.2762,-97.7751
1,1490.7,0.0,00:05:39.4,00:01:53.6,4.40,00:00:00.0,0.00,22,139,12.30,0.00,177,231,-68,4,43,8,332,651,586,-4,30.2761,-97.775
1,1499.5,0.0,00:05:41.7,00:01:55.7,4.32,00:00:00.0,0.00,27,140,8.85,0.00,177,310,-70,5,44,12,364,693,633,-6,30.2761,-97.7749
1,1509.8,0.0,00:05:43.8,00:01:53.6,4.40,00:00:00.0,0.00,28,141,10.29,0.00,178,358,-71,6,44,12,385,753,685,-5,30.276,-97.7748
1,1519.7,0.0,00:05:46.0,00:01:51.8,4.47,00:00:00.0,0.00,28,142,9.93,0.00,178,359,-69,4,44,11,373,766,706,-5,30.276,-97.7747
1,1529.1,0.0,00:05:48.0,00:01:51.8,4.47,00:00:00.0,0.00,28,143,9.35,0.00,178,355,-72,5,44,10,378,770,670,-2,30.2759,-97.7747
1,1539.2,0.0,00:05:50.2,00:01:48.9,4.59,00:00:00.0,0.00,28,144,10.08,0.00,178,321,-70,6,43,9,347,679,654,-6,30.2759,-97.7746
1,1549.1,0.0,00:05:52.4,00:01:50.1,4.54,00:00:00.0,0.00,28,145,9.89,0.00,178,348,-69,3,44,12,362,745,673,-1,30.2758,-97.7745
1,1558.3,0.0,00:05:54.4,00:01:51.6,4.48,00:00:00.0,0.00,28,146,9.21,0.00,179,340,-68,5,44,10,360,722,635,-7,30.2757,-97.7744
1,1567.5,0.0,00:05:56.7,00:01:50.6,4.52,00:00:00.0,0.00,29,147,9.21,0.00,179,345,-70,5,43,8,354,742,676,-12,30.2757,-97.7744
1,1578.1,0.0,00:05:58.8,00:01:48.2,4.62,00:00:00.0,0.00,27,148,10.66,0.00,179,328,-69,7,45,12,340,696,630,-4,30.2756,-97.7743
1,1587.3,0.0,00:06:00.8,00:01:50.1,4.54,00:00:00.0,0.00,28,149,9.12,0.00,179,334,-70,7,44,13,359,716,684,-4,30.2756,-97.7742
1,1597.1,0.0,00:06:03.0,00:01:53.1,4.42,00:00:00.0,0.00,29,150,9.88,0.00,179,323,-68,5,45,11,346,694,609,-6,30.2755,-97.7741
1,1606.3,0.0,00:06:05.0,00:01:50.3,4.53,00:00:00.0,0.00,28,151,9.16,0.00,179,329,-69,6,43,11,319,687,621,-8,30.2755,-97.7741
1,1616.2,0.0,00:06:07.3,00:01:51.6,4.48,00:00:00.0,0.00,29,152,9.89,0.00,179,325,-70,6,43,13,347,680,621,-3,30.2754,-97.774
1,1625.3,0.0,00:06:09.2,00:01:52.6,4.44,00:00:00.0,0.00,28,153,9.14,0.00,179,349,-69,4,44,10,370,741,654,-9,30.2754,-97.7739
1,1635.2,0.0,00:06:11.7,00:01:50.8,4.51,00:00:00.0,0.00,29,154,9.89,0.00,179,353,-70,5,44,12,359,730,690,-2,30.2753,-97.7738
1,1645.9,0.0,00:06:13.8,00:01:51.1,4.50,00:00:00.0,0.00,24,155,10.70,0.00,179,248,-67,5,41,10,324,602,580,-8,30.2752,-97.7737
1,1654.8,0.0,00:06:15.8,00:01:54.9,4.35,00:00:00.0,0.00,30,156,8.93,0.00,179,303,-68,4,42,12,318,615,548,-3,30.2752,-97.7737
1,1664.0,0.0,00:06:17.9,00:01:54.9,4.35,00:00:00.0,0.00,29,157,9.12,0.00,179,290,-68,7,43,13,314,601,551,-6,30.2751,-97.7736
1,1673.8,0.0,00:06:20.1,00:01:49.6,4.56,00:00:00.0,0.00,28,158,9.81,0.00,179,323,-69,6,44,11,338,680,625,-8,30.2751,-97.7735
1,1683.7,0.0,00:06:22.2,00:01:50.8,4.51,00:00:00.0,0.00,27,159,9.95,0.00,180,316,-69,4,43,11,351,699,634,-4,30.275,-97.7734
1,1693.7,0.0,00:06:24.4,00:01:52.8,4.43,00:00:00.0,0.00,28,160,9.95,0.00,180,317,-70,6,44,9,322,700,626,-2,30.275,-97.7734
1,1702.9,0.0,00:06:26.7,00:01:51.3,4.49,00:00:00.0,0.00,27,161,9.27,0.00,180,335,-69,5,44,11,362,728,658,-7,30.2749,-97.7733
1,1713.5,0.0,00:06:28.8,00:01:49.4,4.57,00:00:00.0,0.00,28,162,10.58,0.00,180,338,-69,6,44,11,368,738,671,-7,30.2748,-97.7732
1,1723.4,0.0,00:06:31.0,00:01:51.1,4.50,00:00:00.0,0.00,28,163,9.87,0.00,181,336,-69,4,43,11,361,722,671,-9,30.2748,-97.7731
1,1734.1,0.0,00:06:33.4,00:01:54.1,4.38,00:00:00.0,0.00,24,164,10.68,0.00,181,255,-69,4,42,10,332,666,628,-7,30.2747,-97.7731
1,1742.3,0.0,00:06:35.9,00:01:54.6,4.36,00:00:00.0,0.00,27,165,8.18,0.00,180,321,-67,4,43,9,349,668,623,-4,30.2747,-97.773
1,1753.3,0.0,00:06:37.8,00:01:50.6,4.52,00:00:00.0,0.00,29,166,11.05,0.00,180,329,-69,4,44,11,352,698,646,-5,30.2746,-97.7729
1,1762.4,0.0,00:06:39.9,00:01:50.3,4.53,00:00:00.0,0.00,29,167,9.10,0.00,181,325,-68,5,42,9,345,669,614,-5,30.2745,-97.7729
1,1771.5,0.0,00:06:41.9,00:01:52.6,4.44,00:00:00.0,0.00,28,168,9.13,0.00,181,275,-69,5,42,11,279,595,547,-8,30.2745,-97.7728
1,1782.0,0.0,00:06:44.2,00:01:50.6,4.52,00:00:00.0,0.00,26,169,10.49,0.00,181,288,-68,5,42,10,352,654,613,-3,30.2744,-97.7727
1,1790.8,0.0,00:06:46.3,00:01:53.6,4.40,00:00:00.0,0.00,30,170,8.83,0.00,181,333,-69,5,43,11,346,672,587,0,30.2743,-97.7726
1,1800.5,0.0,00:06:48.4,00:01:54.4,4.37,00:00:00.0,0.00,29,171,9.62,0.00,181,336,-69,8,42,9,334,693,674,-8,30.2743,-97.7726
1,1809.8,0.0,00:06:50.7,00:01:52.6,4.44,00:00:00.0,0.00,24,172,9.29,0.00,181,273,-68,4,43,11,353,674,626,-7,30.2742,-97.7725
1,1819.9,0.0,00:06:52.8,00:01:51.8,4.47,00:00:00.0,0.00,30,173,10.10,0.00,181,325,-68,5,43,10,334,664,618,-3,30.2741,-97.7725
1,1829.6,0.0,00:06:55.0,00:01:53.6,4.40,00:00:00.0,0.00,28,174,9.70,0.00,181,303,-71,6,42,9,323,664,577,-3,30.2741,-97.7724
1,1840.1,0.0,00:06:57.4,00:01:54.9,4.35,00:00:00.0,0.00,23,175,10.49,0.00,181,289,-70,5,41,9,371,721,672,-6,30.274,-97.7723
1,1848.7,0.0,00:06:59.7,00:01:55.7,4.32,00:00:00.0,0.00,30,176,8.60,0.00,183,339,-68,5,42,10,357,686,657,-2,30.274,-97.7723
1,1858.1,0.0,00:07:01.6,00:01:55.2,4.34,00:00:00.0,0.00,28,177,9.44,0.00,183,306,-70,6,44,10,329,661,595,-3,30.2739,-97.7722
1,1867.7,0.0,00:07:03.8,00:01:54.4,4.37,00:00:00.0,0.00,29,178,9.59,0.00,183,334,-71,6,42,10,360,702,673,-2,30.2738,-97.7721
1,1875.5,0.0,00:07:05.8,00:01:56.2,4.30,00:00:00.0,0.00,28,179,7.78,0.00,181,285,-69,7,45,10,299,614,551,3,30.2738,-97.7721
1,1885.8,0.0,00:07:08.0,00:01:54.6,4.36,00:00:00.0,0.00,28,180,10.39,0.00,180,332,-73,8,43,9,348,699,620,-8,30.2737,-97.772
1,1895.9,0.0,00:07:10.2,00:01:54.4,4.37,00:00:00.0,0.00,28,181,10.05,0.00,180,358,-69,5,45,10,376,773,711,-3,30.2736,-97.7719
1,1905.9,0.0,00:07:12.5,00:01:53.6,4.40,00:00:00.0,0.00,26,182,10.03,0.00,180,334,-71,5,45,13,377,753,699,-7,30.2736,-97.7719
1,1917.8,0.0,00:07:15.0,00:01:51.8,4.47,00:00:00.0,0.00,23,183,11.82,0.00,180,269,-69,6,44,14,357,705,657,-10,30.2735,-97.7718
1,1927.6,0.0,00:07:17.2,00:01:52.6,4.44,00:00:00.0,0.00,28,184,9.88,0.00,180,339,-72,6,44,10,359,736,665,-4,30.2734,-97.7717
1,1937.1,0.0,00:07:19.2,00:01:52.6,4.44,00:00:00.0,0.00,28,185,9.49,0.00,180,348,-71,6,45,9,350,742,651,-1,30.2733,-97.7717
1,1947.2,0.0,00:07:21.4,00:01:51.1,4.50,00:00:00.0,0.00,29,186,10.09,0.00,180,377,-71,5,45,9,367,796,739,-8,30.2733,-97.7716
1,1956.8,0.0,00:07:23.7,00:01:48.4,4.61,00:00:00.0,0.00,26,187,9.55,0.00,180,292,-71,5,43,9,333,671,606,-4,30.2732,-97.7715
1,1968.4,0.0,00:07:26.0,00:01:45.7,4.73,00:00:00.0,0.00,26,188,11.64,0.00,180,322,-69,5,45,10,358,734,681,-5,30.2731,-97.7715
1,1980.3,0.0,00:07:28.6,00:01:47.5,4.65,00:00:00.0,0.00,24,189,11.86,0.00,180,281,-71,7,45,11,323,697,648,-8,30.273,-97.7714
1,1990.5,0.0,00:07:30.8,00:01:50.6,4.52,00:00:00.0,0.00,24,190,10.23,0.00,179,302,-73,6,47,13,364,741,637,-4,30.273,-97.7713
