Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,7x2000M/1:30,,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/07/17 07:38am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
2,2.0,0.0,00:00:00.5,00:02:40.7,3.11,00:00:00.0,0.00,23,1,1.96,0.00,85,---,---,---,---,---,---,---,---,---,30.2746,-97.7723
2,16.6,0.0,00:00:04.1,00:02:16.6,3.66,00:00:00.0,0.00,18,2,14.59,0.00,99,---,---,---,---,---,---,---,---,---,30.2747,-97.7724
2,29.9,0.0,00:00:07.5,00:02:04.3,4.02,00:00:00.0,0.00,18,3,13.30,0.00,107,---,---,---,---,---,---,---,---,---,30.2747,-97.7725
2,43.9,0.0,00:00:10.8,00:02:03.1,4.06,00:00:00.0,0.00,18,4,14.07,0.00,110,---,---,---,---,---,---,---,---,---,30.2748,-97.7726
2,57.9,0.0,00:00:14.1,00:02:01.3,4.12,00:00:00.0,0.00,18,5,13.94,0.00,113,---,---,---,---,---,---,---,---,---,30.2749,-97.7728
2,71.1,0.0,00:00:17.3,00:02:00.7,4.14,00:00:00.0,0.00,18,6,13.20,0.00,115,---,---,---,---,---,---,---,---,---,30.275,-97.7729
2,85.3,0.0,00:00:20.7,00:02:00.7,4.14,00:00:00.0,0.00,18,7,14.29,0.00,118,---,---,---,---,---,---,---,---,---,30.275,-97.773
2,98.7,0.0,00:00:23.9,00:02:00.4,4.15,00:00:00.0,0.00,18,8,13.33,0.00,121,---,---,---,---,---,---,---,---,---,30.2751,-97.7731
2,112.6,0.0,00:00:27.3,00:02:01.6,4.11,00:00:00.0,0.00,18,9,13.92,0.00,123,---,---,---,---,---,---,---,---,---,30.2752,-97.7732
2,126.0,0.0,00:00:30.5,00:02:01.6,4.11,00:00:00.0,0.00,18,10,13.41,0.00,125,---,---,---,---,---,---,---,---,---,30.2753,-97.7733
2,140.1,0.0,00:00:33.9,00:02:00.7,4.14,00:00:00.0,0.00,18,11,14.08,0.00,128,---,---,---,---,---,---,---,---,---,30.2754,-97.7734
2,153.5,0.0,00:00:37.1,00:02:01.3,4.12,00:00:00.0,0.00,19,12,13.42,0.00,131,---,---,---,---,---,---,---,---,---,30.2754,-97.7735
2,166.7,0.0,00:00:40.5,00:02:02.2,4.09,00:00:00.0,0.00,18,13,13.19,0.00,133,---,---,---,---,---,---,---,---,---,30.2755,-97.7736
2,179.4,0.0,00:00:43.5,00:02:01.6,4.11,00:00:00.0,0.00,18,14,12.70,0.00,135,---,---,---,---,---,---,---,---,---,30.2756,-97.7737
2,193.8,0.0,00:00:46.9,00:02:01.3,4.12,00:00:00.0,0.00,18,15,14.38,0.00,138,---,---,---,---,---,---,---,---,---,30.2757,-97.7738
2,207.6,0.0,00:00:50.3,00:02:01.6,4.11,00:00:00.0,0.00,18,16,13.81,0.00,139,---,---,---,---,---,---,---,---,---,30.2758,-97.7739
2,221.4,0.0,00:00:53.7,00:02:03.1,4.06,00:00:00.0,0.00,18,17,13.81,0.00,139,---,---,---,---,---,---,---,---,---,30.2759,-97.774
2,235.1,0.0,00:00:57.1,00:02:04.0,4.03,00:00:00.0,0.00,18,18,13.72,0.00,141,---,---,---,---,---,---,---,---,---,30.2759,-97.7741
2,248.9,0.0,00:01:00.5,00:02:04.3,4.02,00:00:00.0,0.00,17,19,13.82,0.00,141,---,---,---,---,---,---,---,---,---,30.276,-97.7742
2,262.8,0.0,00:01:03.9,00:02:04.6,4.01,00:00:00.0,0.00,18,20,13.89,0.00,140,---,---,---,---,---,---,---,---,---,30.2761,-97.7744
2,276.6,0.0,00:01:07.5,00:02:05.0,4.00,00:00:00.0,0.00,18,21,13.78,0.00,140,---,---,---,---,---,---,---,---,---,30.2762,-97.7745
2,289.3,0.0,00:01:10.5,00:02:04.3,4.02,00:00:00.0,0.00,18,22,12.69,0.00,140,---,---,---,---,---,---,---,---,---,30.2763,-97.7745
2,304.4,0.0,00:01:13.9,00:02:01.6,4.11,00:00:00.0,0.00,18,23,15.10,0.00,139,---,---,---,---,---,---,---,---,---,30.2764,-97.7747
2,318.6,0.0,00:01:17.3,00:01:59.9,4.17,00:00:00.0,0.00,18,24,14.24,0.00,138,---,---,---,---,---,---,---,---,---,30.2765,-97.7748
2,331.8,0.0,00:01:20.5,00:01:59.6,4.18,00:00:00.0,0.00,18,25,13.11,0.00,137,---,---,---,---,---,---,---,---,---,30.2766,-97.7748
2,345.7,0.0,00:01:23.9,00:02:01.6,4.11,00:00:00.0,0.00,18,26,13.93,0.00,137,---,---,---,---,---,---,---,---,---,30.2767,-97.7749
2,358.8,0.0,00:01:27.1,00:02:03.7,4.04,00:00:00.0,0.00,18,27,13.10,0.00,138,---,---,---,---,---,---,---,---,---,30.2767,-97.775
2,373.0,0.0,00:01:30.5,00:02:02.8,4.07,00:00:00.0,0.00,18,28,14.18,0.00,137,---,---,---,---,---,---,---,---,---,30.2768,-97.7751
2,386.7,0.0,00:01:33.9,00:02:02.8,4.07,00:00:00.0,0.00,18,29,13.77,0.00,137,---,---,---,---,---,---,---,---,---,30.2769,-97.7752
2,399.7,0.0,00:01:37.1,00:02:05.0,4.00,00:00:00.0,0.00,18,30,12.99,0.00,137,---,---,---,---,---,---,---,---,---,30.277,-97.7753
2,412.9,0.0,00:01:40.5,00:02:04.6,4.01,00:00:00.0,0.00,18,31,13.17,0.00,137,---,---,---,---,---,---,---,---,---,30.2771,-97.7754
2,425.9,0.0,00:01:43.7,00:02:02.2,4.09,00:00:00.0,0.00,18,32,12.96,0.00,138,---,---,---,---,---,---,---,---,---,30.2772,-97.7755
2,440.3,0.0,00:01:47.1,00:02:01.0,4.13,00:00:00.0,0.00,18,33,14.46,0.00,141,---,---,---,---,---,---,---,---,---,30.2773,-97.7756
2,453.2,0.0,00:01:50.3,00:02:02.2,4.09,00:00:00.0,0.00,18,34,12.91,0.00,141,---,---,---,---,---,---,---,---,---,30.2773,-97.7757
2,466.8,0.0,00:01:53.7,00:02:04.0,4.03,00:00:00.0,0.00,17,35,13.62,0.00,139,---,---,---,---,---,---,---,---,---,30.2774,-97.7758
2,480.5,0.0,00:01:57.1,00:02:05.0,4.00,00:00:00.0,0.00,18,36,13.67,0.00,140,---,---,---,---,---,---,---,---,---,30.2775,-97.776
2,494.2,0.0,00:02:00.5,00:02:05.3,3.99,00:00:00.0,0.00,18,37,13.66,0.00,138,---,---,---,---,---,---,---,---,---,30.2776,-97.7761
2,508.6,0.0,00:02:04.1,00:02:05.0,4.00,00:00:00.0,0.00,17,38,14.38,0.00,138,---,---,---,---,---,---,---,---,---,30.2777,-97.7762
2,521.6,0.0,00:02:07.6,00:02:05.3,3.99,00:00:00.0,0.00,18,39,13.02,0.00,137,---,---,---,---,---,---,---,---,---,30.2777,-97.7763
2,536.1,0.0,00:02:10.9,00:02:04.6,4.01,00:00:00.0,0.00,18,40,14.54,0.00,138,---,---,---,---,---,---,---,---,---,30.2778,-97.7764
2,549.6,0.0,00:02:14.3,00:02:03.7,4.04,00:00:00.0,0.00,18,41,13.53,0.00,139,---,---,---,---,---,---,---,---,---,30.2779,-97.7765
2,563.5,0.0,00:02:17.7,00:02:05.3,3.99,00:00:00.0,0.00,18,42,13.88,0.00,139,---,---,---,---,---,---,---,---,---,30.278,-97.7766
2,577.2,0.0,00:02:21.1,00:02:05.9,3.97,00:00:00.0,0.00,18,43,13.64,0.00,139,---,---,---,---,---,---,---,---,---,30.278,-97.7767
2,590.8,0.0,00:02:24.5,00:02:05.6,3.98,00:00:00.0,0.00,18,44,13.59,0.00,139,---,---,---,---,---,---,---,---,---,30.2781,-97.7768
2,604.5,0.0,00:02:27.9,00:02:05.0,4.00,00:00:00.0,0.00,18,45,13.79,0.00,139,---,---,---,---,---,---,---,---,---,30.2782,-97.7769
2,618.4,0.0,00:02:31.5,00:02:05.6,3.98,00:00:00.0,0.00,18,46,13.88,0.00,138,---,---,---,---,---,---,---,---,---,30.2783,-97.777
2,631.7,0.0,00:02:34.6,00:02:05.9,3.97,00:00:00.0,0.00,18,47,13.26,0.00,139,---,---,---,---,---,---,---,---,---,30.2784,-97.7772
2,646.1,0.0,00:02:38.1,00:02:04.0,4.03,00:00:00.0,0.00,18,48,14.44,0.00,140,---,---,---,---,---,---,---,---,---,30.2785,-97.7773
2,659.8,0.0,00:02:41.5,00:02:03.1,4.06,00:00:00.0,0.00,18,49,13.68,0.00,140,---,---,---,---,---,---,---,---,---,30.2785,-97.7774
2,673.6,0.0,00:02:44.9,00:02:04.0,4.03,00:00:00.0,0.00,18,50,13.83,0.00,141,---,---,---,---,---,---,---,---,---,30.2786,-97.7775
2,687.5,0.0,00:02:48.3,00:02:04.3,4.02,00:00:00.0,0.00,17,51,13.85,0.00,140,---,---,---,---,---,---,---,---,---,30.2787,-97.7776
2,701.4,0.0,00:02:51.7,00:02:03.4,4.05,00:00:00.0,0.00,18,52,13.94,0.00,139,---,---,---,---,---,---,---,---,---,30.2788,-97.7777
2,715.4,0.0,00:02:55.1,00:02:04.3,4.02,00:00:00.0,0.00,18,53,14.02,0.00,138,---,---,---,---,---,---,---,---,---,30.2789,-97.7778
2,728.6,0.0,00:02:58.5,00:02:04.6,4.01,00:00:00.0,0.00,18,54,13.18,0.00,138,---,---,---,---,---,---,---,---,---,30.279,-97.7779
2,742.6,0.0,00:03:01.8,00:02:02.5,4.08,00:00:00.0,0.00,18,55,13.97,0.00,138,---,---,---,---,---,---,---,---,---,30.279,-97.778
2,756.0,0.0,00:03:05.1,00:02:02.2,4.09,00:00:00.0,0.00,18,56,13.46,0.00,138,---,---,---,---,---,---,---,---,---,30.2791,-97.7781
2,769.6,0.0,00:03:08.5,00:02:04.0,4.03,00:00:00.0,0.00,18,57,13.53,0.00,139,---,---,---,---,---,---,---,---,---,30.2792,-97.7782
2,783.0,0.0,00:03:11.9,00:02:06.2,3.96,00:00:00.0,0.00,18,58,13.47,0.00,140,---,---,---,---,---,---,---,---,---,30.2793,-97.7783
2,796.4,0.0,00:03:15.3,00:02:06.9,3.94,00:00:00.0,0.00,18,59,13.37,0.00,140,---,---,---,---,---,---,---,---,---,30.2794,-97.7784
2,809.7,0.0,00:03:18.7,00:02:06.2,3.96,00:00:00.0,0.00,18,60,13.31,0.00,140,---,---,---,---,---,---,---,---,---,30.2794,-97.7785
2,822.7,0.0,00:03:21.9,00:02:06.2,3.96,00:00:00.0,0.00,18,61,13.01,0.00,138,---,---,---,---,---,---,---,---,---,30.2795,-97.7786
2,836.3,0.0,00:03:25.6,00:02:05.6,3.98,00:00:00.0,0.00,18,62,13.60,0.00,138,---,---,---,---,---,---,---,---,---,30.2796,-97.7787
2,849.5,0.0,00:03:28.7,00:02:04.6,4.01,00:00:00.0,0.00,18,63,13.20,0.00,138,---,---,---,---,---,---,---,---,---,30.2797,-97.7788
2,863.8,0.0,00:03:32.1,00:02:04.6,4.01,00:00:00.0,0.00,18,64,14.22,0.00,137,---,---,---,---,---,---,---,---,---,30.2798,-97.7789
2,877.6,0.0,00:03:35.5,00:02:05.3,3.99,00:00:00.0,0.00,18,65,13.82,0.00,137,---,---,---,---,---,---,---,---,---,30.2798,-97.7791
2,891.1,0.0,00:03:38.9,00:02:05.3,3.99,00:00:00.0,0.00,18,66,13.57,0.00,137,---,---,---,---,---,---,---,---,---,30.2799,-97.7792
2,904.9,0.0,00:03:42.3,00:02:05.9,3.97,00:00:00.0,0.00,17,67,13.74,0.00,137,---,---,---,---,---,---,---,---,---,30.28,-97.7793
2,919.1,0.0,00:03:45.9,00:02:06.2,3.96,00:00:00.0,0.00,18,68,14.20,0.00,136,---,---,---,---,---,---,---,---,---,30.2801,-97.7794
2,932.8,0.0,00:03:49.5,00:02:07.5,3.92,00:00:00.0,0.00,17,69,13.66,0.00,137,---,---,---,---,---,---,---,---,---,30.2802,-97.7795
2,946.5,0.0,00:03:52.8,00:02:07.8,3.91,00:00:00.0,0.00,17,70,13.78,0.00,137,---,---,---,---,---,---,---,---,---,30.2802,-97.7796
2,960.6,0.0,00:03:56.3,00:02:06.2,3.96,00:00:00.0,0.00,18,71,14.03,0.00,136,---,---,---,---,---,---,---,---,---,30.2803,-97.7797
2,974.3,0.0,00:03:59.7,00:02:05.6,3.98,00:00:00.0,0.00,17,72,13.74,0.00,136,---,---,---,---,---,---,---,---,---,30.2804,-97.7798
2,988.1,0.0,00:04:03.1,00:02:05.3,3.99,00:00:00.0,0.00,18,73,13.85,0.00,135,---,---,---,---,---,---,---,---,---,30.2805,-97.7799
2,1001.8,0.0,00:04:06.5,00:02:04.6,4.01,00:00:00.0,0.00,18,74,13.68,0.00,138,---,---,---,---,---,---,---,---,---,30.2806,-97.7801
2,1016.4,0.0,00:04:10.1,00:02:05.3,3.99,00:00:00.0,0.00,17,75,14.57,0.00,138,---,---,---,---,---,---,---,---,---,30.2806,-97.7802
2,1029.4,0.0,00:04:13.5,00:02:05.3,3.99,00:00:00.0,0.00,18,76,12.99,0.00,137,---,---,---,---,---,---,---,---,---,30.2807,-97.7803
2,1043.5,0.0,00:04:16.9,00:02:04.6,4.01,00:00:00.0,0.00,18,77,14.12,0.00,137,---,---,---,---,---,---,---,---,---,30.2808,-97.7804
2,1057.1,0.0,00:04:20.3,00:02:05.3,3.99,00:00:00.0,0.00,18,78,13.63,0.00,136,---,---,---,---,---,---,---,---,---,30.2809,-97.7805
2,1070.8,0.0,00:04:23.7,00:02:05.6,3.98,00:00:00.0,0.00,18,79,13.67,0.00,136,---,---,---,---,---,---,---,---,---,30.281,-97.7806
2,1084.2,0.0,00:04:27.1,00:02:06.2,3.96,00:00:00.0,0.00,18,80,13.37,0.00,136,---,---,---,---,---,---,---,---,---,30.281,-97.7807
2,1097.6,0.0,00:04:30.5,00:02:07.5,3.92,00:00:00.0,0.00,18,81,13.40,0.00,136,---,---,---,---,---,---,---,---,---,30.2811,-97.7808
2,1111.2,0.0,00:04:33.9,00:02:08.8,3.88,00:00:00.0,0.00,18,82,13.58,0.00,136,---,---,---,---,---,---,---,---,---,30.2812,-97.7809
2,1124.9,0.0,00:04:37.6,00:02:08.8,3.88,00:00:00.0,0.00,18,83,13.75,0.00,137,---,---,---,---,---,---,---,---,---,30.2813,-97.781
2,1137.9,0.0,00:04:40.7,00:02:07.5,3.92,00:00:00.0,0.00,17,84,13.01,0.00,138,---,---,---,---,---,---,---,---,---,30.2814,-97.7811
2,1152.2,0.0,00:04:44.1,00:02:06.2,3.96,00:00:00.0,0.00,18,85,14.28,0.00,138,---,---,---,---,---,---,---,---,---,30.2815,-97.7812
2,1165.9,0.0,00:04:47.5,00:02:05.6,3.98,00:00:00.0,0.00,18,86,13.69,0.00,139,---,---,---,---,---,---,---,---,---,30.2816,-97.7813
2,1179.4,0.0,00:04:50.9,00:02:07.2,3.93,00:00:00.0,0.00,18,87,13.51,0.00,139,---,---,---,---,---,---,---,---,---,30.2817,-97.7814
2,1193.1,0.0,00:04:54.3,00:02:08.2,3.90,00:00:00.0,0.00,18,88,13.72,0.00,139,---,---,---,---,---,---,---,---,---,30.2818,-97.7815
2,1206.9,0.0,00:04:57.7,00:02:06.5,3.95,00:00:00.0,0.00,18,89,13.82,0.00,139,---,---,---,---,---,---,---,---,---,30.2818,-97.7816
2,1220.1,0.0,00:05:00.9,00:02:06.9,3.94,00:00:00.0,0.00,18,90,13.11,0.00,139,---,---,---,---,---,---,---,---,---,30.2819,-97.7817
2,1234.0,0.0,00:05:04.6,00:02:07.2,3.93,00:00:00.0,0.00,18,91,13.91,0.00,139,---,---,---,---,---,---,---,---,---,30.282,-97.7818
2,1246.8,0.0,00:05:07.7,00:02:06.2,3.96,00:00:00.0,0.00,18,92,12.81,0.00,139,---,---,---,---,---,---,---,---,---,30.2821,-97.7819
2,1261.4,0.0,00:05:11.1,00:02:03.1,4.06,00:00:00.0,0.00,18,93,14.67,0.00,140,---,---,---,---,---,---,---,---,---,30.2822,-97.782
2,1274.0,0.0,00:05:14.3,00:02:04.3,4.02,00:00:00.0,0.00,18,94,12.56,0.00,141,---,---,---,---,---,---,---,---,---,30.2823,-97.782
2,1288.1,0.0,00:05:17.7,00:02:08.8,3.88,00:00:00.0,0.00,18,95,14.08,0.00,142,---,---,---,---,---,---,---,---,---,30.2824,-97.7821
2,1301.7,0.0,00:05:21.1,00:02:08.5,3.89,00:00:00.0,0.00,18,96,13.64,0.00,142,---,---,---,---,---,---,---,---,---,30.2825,-97.7822
2,1314.9,0.0,00:05:24.5,00:02:11.2,3.81,00:00:00.0,0.00,18,97,13.20,0.00,142,---,---,---,---,---,---,---,---,---,30.2826,-97.7823
2,1328.2,0.0,00:05:27.7,00:02:12.2,3.78,00:00:00.0,0.00,18,98,13.27,0.00,142,---,---,---,---,---,---,---,---,---,30.2827,-97.7824
2,1342.2,0.0,00:05:31.1,00:02:08.2,3.90,00:00:00.0,0.00,18,99,13.98,0.00,144,---,---,---,---,---,---,---,---,---,30.2828,-97.7825
2,1354.9,0.0,00:05:34.6,00:02:09.8,3.85,00:00:00.0,0.00,18,100,12.69,0.00,144,---,---,---,---,---,---,---,---,---,30.2829,-97.7826
2,1369.4,0.0,00:05:37.9,00:02:12.2,3.78,00:00:00.0,0.00,18,101,14.56,0.00,144,---,---,---,---,---,---,---,---,---,30.283,-97.7827
2,1383.6,0.0,00:05:41.3,00:02:08.8,3.88,00:00:00.0,0.00,18,102,14.21,0.00,144,---,---,---,---,---,---,---,---,---,30.2831,-97.7827
2,1397.6,0.0,00:05:44.9,00:02:06.9,3.94,00:00:00.0,0.00,17,103,13.96,0.00,142,---,---,---,---,---,---,---,---,---,30.2832,-97.7828
2,1412.3,0.0,00:05:48.5,00:02:09.5,3.86,00:00:00.0,0.00,17,104,14.70,0.00,142,---,---,---,---,---,---,---,---,---,30.2833,-97.7829
2,1426.0,0.0,00:05:51.9,00:02:12.9,3.76,00:00:00.0,0.00,17,105,13.70,0.00,143,---,---,---,---,---,---,---,---,---,30.2834,-97.783
2,1439.6,0.0,00:05:55.6,00:02:10.5,3.83,00:00:00.0,0.00,18,106,13.57,0.00,143,---,---,---,---,---,---,---,---,---,30.2835,-97.7831
2,1452.0,0.0,00:05:58.6,00:02:07.8,3.91,00:00:00.0,0.00,18,107,12.45,0.00,143,---,---,---,---,---,---,---,---,---,30.2835,-97.7832
2,1466.3,0.0,00:06:01.9,00:02:05.9,3.97,00:00:00.0,0.00,18,108,14.25,0.00,142,---,---,---,---,---,---,---,---,---,30.2836,-97.7833
2,1480.2,0.0,00:06:05.3,00:02:04.6,4.01,00:00:00.0,0.00,18,109,13.94,0.00,143,---,---,---,---,---,---,---,---,---,30.2837,-97.7834
2,1493.8,0.0,00:06:08.7,00:02:05.9,3.97,00:00:00.0,0.00,18,110,13.63,0.00,144,---,---,---,---,---,---,---,---,---,30.2838,-97.7835
2,1507.1,0.0,00:06:11.9,00:02:05.6,3.98,00:00:00.0,0.00,18,111,13.25,0.00,144,---,---,---,---,---,---,---,---,---,30.2839,-97.7836
2,1520.5,0.0,00:06:15.3,00:02:07.2,3.93,00:00:00.0,0.00,18,112,13.46,0.00,144,---,---,---,---,---,---,---,---,---,30.284,-97.7836
2,1534.5,0.0,00:06:18.7,00:02:07.2,3.93,00:00:00.0,0.00,18,113,13.96,0.00,144,---,---,---,---,---,---,---,---,---,30.2841,-97.7837
2,1548.0,0.0,00:06:22.1,00:02:06.9,3.94,00:00:00.0,0.00,18,114,13.45,0.00,145,---,---,---,---,---,---,---,---,---,30.2842,-97.7838
2,1560.8,0.0,00:06:25.6,00:02:08.5,3.89,00:00:00.0,0.00,18,115,12.86,0.00,146,---,---,---,---,---,---,---,---,---,30.2843,-97.7839
2,1574.6,0.0,00:06:28.8,00:02:07.5,3.92,00:00:00.0,0.00,18,116,13.78,0.00,146,---,---,---,---,---,---,---,---,---,30.2844,-97.784
2,1588.0,0.0,00:06:32.1,00:02:06.9,3.94,00:00:00.0,0.00,18,117,13.41,0.00,146,---,---,---,---,---,---,---,---,---,30.2845,-97.7841
2,1601.8,0.0,00:06:35.5,00:02:06.9,3.94,00:00:00.0,0.00,18,118,13.83,0.00,146,---,---,---,---,---,---,---,---,---,30.2846,-97.7842
2,1614.9,0.0,00:06:38.7,00:02:07.2,3.93,00:00:00.0,0.00,18,119,13.10,0.00,146,---,---,---,---,---,---,---,---,---,30.2847,-97.7843
2,1629.5,0.0,00:06:42.3,00:02:07.8,3.91,00:00:00.0,0.00,18,120,14.56,0.00,147,---,---,---,---,---,---,---,---,---,30.2848,-97.7844
2,1642.3,0.0,00:06:45.5,00:02:07.5,3.92,00:00:00.0,0.00,18,121,12.84,0.00,147,---,---,---,---,---,---,---,---,---,30.2849,-97.7844
2,1655.6,0.0,00:06:48.9,00:02:09.8,3.85,00:00:00.0,0.00,18,122,13.24,0.00,147,---,---,---,---,---,---,---,---,---,30.285,-97.7845
2,1669.2,0.0,00:06:52.6,00:02:11.5,3.80,00:00:00.0,0.00,18,123,13.60,0.00,147,---,---,---,---,---,---,---,---,---,30.2851,-97.7846
2,1682.1,0.0,00:06:55.7,00:02:10.5,3.83,00:00:00.0,0.00,18,124,12.97,0.00,147,---,---,---,---,---,---,---,---,---,30.2852,-97.7847
2,1696.2,0.0,00:06:59.1,00:02:08.2,3.90,00:00:00.0,0.00,18,125,14.03,0.00,146,---,---,---,---,---,---,---,---,---,30.2852,-97.7848
2,1709.8,0.0,00:07:02.5,00:02:06.9,3.94,00:00:00.0,0.00,18,126,13.65,0.00,146,---,---,---,---,---,---,---,---,---,30.2853,-97.7849
2,1723.7,0.0,00:07:05.9,00:02:06.5,3.95,00:00:00.0,0.00,18,127,13.92,0.00,147,---,---,---,---,---,---,---,---,---,30.2854,-97.785
2,1737.0,0.0,00:07:09.3,00:02:08.2,3.90,00:00:00.0,0.00,18,128,13.26,0.00,147,---,---,---,---,---,---,---,---,---,30.2855,-97.7851
2,1750.5,0.0,00:07:12.7,00:02:11.2,3.81,00:00:00.0,0.00,18,129,13.49,0.00,147,---,---,---,---,---,---,---,---,---,30.2856,-97.7851
2,1763.8,0.0,00:07:15.9,00:02:09.5,3.86,00:00:00.0,0.00,18,130,13.26,0.00,147,---,---,---,---,---,---,---,---,---,30.2857,-97.7852
2,1777.6,0.0,00:07:19.6,00:02:07.5,3.92,00:00:00.0,0.00,18,131,13.85,0.00,146,---,---,---,---,---,---,---,---,---,30.2858,-97.7853
2,1791.0,0.0,00:07:22.7,00:02:06.5,3.95,00:00:00.0,0.00,18,132,13.42,0.00,146,---,---,---,---,---,---,---,---,---,30.2859,-97.7854
2,1805.5,0.0,00:07:26.1,00:02:04.6,4.01,00:00:00.0,0.00,18,133,14.52,0.00,145,---,---,---,---,---,---,---,---,---,30.286,-97.7855
2,1818.8,0.0,00:07:29.5,00:02:05.6,3.98,00:00:00.0,0.00,18,134,13.25,0.00,146,---,---,---,---,---,---,---,---,---,30.2861,-97.7856
2,1833.0,0.0,00:07:32.9,00:02:07.8,3.91,00:00:00.0,0.00,18,135,14.19,0.00,146,---,---,---,---,---,---,---,---,---,30.2862,-97.7857
2,1846.7,0.0,00:07:36.3,00:02:06.5,3.95,00:00:00.0,0.00,18,136,13.71,0.00,146,---,---,---,---,---,---,---,---,---,30.2863,-97.7857
2,1860.2,0.0,00:07:39.5,00:02:07.8,3.91,00:00:00.0,0.00,18,137,13.51,0.00,146,---,---,---,---,---,---,---,---,---,30.2864,-97.7858
2,1874.1,0.0,00:07:42.9,00:02:09.1,3.87,00:00:00.0,0.00,18,138,13.94,0.00,146,---,---,---,---,---,---,---,---,---,30.2865,-97.7859
2,1887.3,0.0,00:07:46.1,00:02:05.9,3.97,00:00:00.0,0.00,19,139,13.15,0.00,146,---,---,---,---,---,---,---,---,---,30.2866,-97.786
2,1900.4,0.0,00:07:49.6,00:02:06.5,3.95,00:00:00.0,0.00,18,140,13.07,0.00,145,---,---,---,---,---,---,---,---,---,30.2867,-97.7861
2,1913.5,0.0,00:07:52.7,00:02:08.2,3.90,00:00:00.0,0.00,18,141,13.15,0.00,145,---,---,---,---,---,---,---,---,---,30.2868,-97.7861
2,1927.9,0.0,00:07:56.1,00:02:06.5,3.95,00:00:00.0,0.00,18,142,14.40,0.00,145,---,---,---,---,---,---,---,---,---,30.2869,-97.7862
2,1941.1,0.0,00:07:59.5,00:02:09.1,3.87,00:00:00.0,0.00,18,143,13.23,0.00,144,---,---,---,---,---,---,---,---,---,30.287,-97.7863
2,1953.6,0.0,00:08:02.7,00:02:10.8,3.82,00:00:00.0,0.00,18,144,12.43,0.00,144,---,---,---,---,---,---,---,---,---,30.2871,-97.7863
2,1966.8,0.0,00:08:06.1,00:02:10.8,3.82,00:00:00.0,0.00,18,145,13.27,0.00,144,---,---,---,---,---,---,---,---,---,30.2872,-97.7864
2,1981.0,0.0,00:08:09.5,00:02:09.8,3.85,00:00:00.0,0.00,18,146,14.12,0.00,143,---,---,---,---,---,---,---,---,---,30.2874,-97.7864
2,1993.8,0.0,00:08:12.7,00:02:06.5,3.95,00:00:00.0,0.00,18,147,12.80,0.00,144,---,---,---,---,---,---,---,---,---,30.2875,-97.7865
3,3.1,0.0,00:00:00.7,00:02:16.2,3.67,00:00:00.0,0.00,27,1,3.14,0.00,88,---,---,---,---,---,---,---,---,---,30.2875,-97.7866
3,15.4,0.0,00:00:03.5,00:01:59.6,4.18,00:00:00.0,0.00,22,2,12.24,0.00,93,---,---,---,---,---,---,---,---,---,30.2874,-97.7865
3,28.1,0.0,00:00:06.3,00:01:52.6,4.44,00:00:00.0,0.00,22,3,12.74,0.00,100,---,---,---,---,---,---,---,---,---,30.2873,-97.7864
3,41.5,0.0,00:00:09.3,00:01:52.6,4.44,00:00:00.0,0.00,20,4,13.42,0.00,111,---,---,---,---,---,---,---,---,---,30.2872,-97.7864
3,55.0,0.0,00:00:12.3,00:01:53.6,4.40,00:00:00.0,0.00,20,5,13.48,0.00,115,---,---,---,---,---,---,---,---,---,30.2871,-97.7863
3,68.4,0.0,00:00:15.5,00:01:55.2,4.34,00:00:00.0,0.00,19,6,13.41,0.00,117,---,---,---,---,---,---,---,---,---,30.2869,-97.7862
3,82.3,0.0,00:00:18.7,00:01:56.0,4.31,00:00:00.0,0.00,20,7,13.82,0.00,119,---,---,---,---,---,---,---,---,---,30.2868,-97.7862
3,94.9,0.0,00:00:21.7,00:01:58.4,4.22,00:00:00.0,0.00,19,8,12.64,0.00,121,---,---,---,---,---,---,---,---,---,30.2867,-97.7861
3,107.7,0.0,00:00:24.7,00:02:00.7,4.14,00:00:00.0,0.00,20,9,12.81,0.00,124,---,---,---,---,---,---,---,---,---,30.2866,-97.786
3,121.1,0.0,00:00:27.9,00:01:59.3,4.19,00:00:00.0,0.00,20,10,13.35,0.00,126,---,---,---,---,---,---,---,---,---,30.2865,-97.786
3,134.4,0.0,00:00:30.9,00:01:56.8,4.28,00:00:00.0,0.00,20,11,13.39,0.00,128,---,---,---,---,---,---,---,---,---,30.2864,-97.7859
