Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,4(2x5:00/2:00),,,Name:,Tom Oarlock,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/12/17 08:33am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Interval,,,Serial:,2145957,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.12,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.27


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
3,788.1,0.0,00:02:52.6,00:01:52.1,4.46,00:00:00.0,0.00,28,81,9.80,0.00,175,---,---,---,---,---,---,---,---,---,30.2782,-97.7781
3,797.9,0.0,00:02:54.8,00:01:51.6,4.48,00:00:00.0,0.00,28,82,9.81,0.00,173,---,---,---,---,---,---,---,---,---,30.2782,-97.778
3,807.0,0.0,00:02:56.8,00:01:52.1,4.46,00:00:00.0,0.00,29,83,9.08,0.00,173,---,---,---,---,---,---,---,---,---,30.2781,-97.778
3,816.1,0.0,00:02:59.0,00:01:52.3,4.45,00:00:00.0,0.00,29,84,9.04,0.00,173,---,---,---,---,---,---,---,---,---,30.2781,-97.7779
3,826.5,0.0,00:03:01.2,00:01:50.8,4.51,00:00:00.0,0.00,27,85,10.44,0.00,173,---,---,---,---,---,---,---,---,---,30.278,-97.7778
3,835.6,0.0,00:03:03.2,00:01:51.3,4.49,00:00:00.0,0.00,28,86,9.11,0.00,172,---,---,---,---,---,---,---,---,---,30.2779,-97.7778
3,844.8,0.0,00:03:05.2,00:01:52.1,4.46,00:00:00.0,0.00,29,87,9.23,0.00,172,---,---,---,---,---,---,---,---,---,30.2779,-97.7777
3,854.7,0.0,00:03:07.4,00:01:49.8,4.55,00:00:00.0,0.00,28,88,9.86,0.00,173,---,---,---,---,---,---,---,---,---,30.2778,-97.7776
3,864.5,0.0,00:03:09.6,00:01:51.3,4.49,00:00:00.0,0.00,28,89,9.81,0.00,177,---,---,---,---,---,---,---,---,---,30.2778,-97.7775
3,875.2,0.0,00:03:12.0,00:01:52.8,4.43,00:00:00.0,0.00,25,90,10.71,0.00,176,---,---,---,---,---,---,---,---,---,30.2777,-97.7775
3,883.4,0.0,00:03:14.0,00:01:52.8,4.43,00:00:00.0,0.00,29,91,8.17,0.00,175,---,---,---,---,---,---,---,---,---,30.2776,-97.7774
3,893.8,0.0,00:03:16.2,00:01:50.6,4.52,00:00:00.0,0.00,28,92,10.43,0.00,172,---,---,---,---,---,---,---,---,---,30.2776,-97.7773
3,903.6,0.0,00:03:18.4,00:01:51.3,4.49,00:00:00.0,0.00,29,93,9.78,0.00,172,---,---,---,---,---,---,---,---,---,30.2775,-97.7772
3,912.6,0.0,00:03:20.4,00:01:53.6,4.40,00:00:00.0,0.00,27,94,9.02,0.00,172,---,---,---,---,---,---,---,---,---,30.2775,-97.7772
3,922.5,0.0,00:03:22.6,00:01:51.8,4.47,00:00:00.0,0.00,29,95,9.86,0.00,172,---,---,---,---,---,---,---,---,---,30.2774,-97.7771
3,932.3,0.0,00:03:24.8,00:01:52.6,4.44,00:00:00.0,0.00,28,96,9.81,0.00,172,---,---,---,---,---,---,---,---,---,30.2773,-97.777
3,941.3,0.0,00:03:26.8,00:01:53.3,4.41,00:00:00.0,0.00,28,97,8.98,0.00,172,---,---,---,---,---,---,---,---,---,30.2773,-97.777
3,950.4,0.0,00:03:29.0,00:01:53.1,4.42,00:00:00.0,0.00,28,98,9.09,0.00,172,---,---,---,---,---,---,---,---,---,30.2772,-97.7769
3,960.9,0.0,00:03:31.2,00:01:50.6,4.52,00:00:00.0,0.00,28,99,10.53,0.00,172,---,---,---,---,---,---,---,---,---,30.2772,-97.7768
3,970.0,0.0,00:03:33.2,00:01:51.1,4.50,00:00:00.0,0.00,28,100,9.13,0.00,172,---,---,---,---,---,---,---,---,---,30.2771,-97.7767
3,979.6,0.0,00:03:35.4,00:01:53.1,4.42,00:00:00.0,0.00,28,101,9.59,0.00,171,---,---,---,---,---,---,---,---,---,30.2771,-97.7767
3,989.4,0.0,00:03:37.6,00:01:52.1,4.46,00:00:00.0,0.00,28,102,9.74,0.00,171,---,---,---,---,---,---,---,---,---,30.277,-97.7766
3,999.0,0.0,00:03:39.8,00:01:52.8,4.43,00:00:00.0,0.00,28,103,9.68,0.00,171,---,---,---,---,---,---,---,---,---,30.2769,-97.7765
3,1008.7,0.0,00:03:42.0,00:01:54.4,4.37,00:00:00.0,0.00,28,104,9.71,0.00,171,---,---,---,---,---,---,---,---,---,30.2769,-97.7764
3,1017.1,0.0,00:03:44.0,00:01:54.4,4.37,00:00:00.0,0.00,28,105,8.33,0.00,174,---,---,---,---,---,---,---,---,---,30.2768,-97.7764
3,1027.4,0.0,00:03:46.2,00:01:52.1,4.46,00:00:00.0,0.00,28,106,10.34,0.00,173,---,---,---,---,---,---,---,---,---,30.2768,-97.7763
3,1037.1,0.0,00:03:48.4,00:01:52.6,4.44,00:00:00.0,0.00,28,107,9.69,0.00,173,---,---,---,---,---,---,---,---,---,30.2767,-97.7762
3,1046.1,0.0,00:03:50.4,00:01:54.1,4.38,00:00:00.0,0.00,28,108,9.04,0.00,175,---,---,---,---,---,---,---,---,---,30.2766,-97.7762
3,1056.6,0.0,00:03:53.0,00:01:53.3,4.41,00:00:00.0,0.00,24,109,10.41,0.00,173,---,---,---,---,---,---,---,---,---,30.2766,-97.7761
3,1066.2,0.0,00:03:55.0,00:01:53.1,4.42,00:00:00.0,0.00,28,110,9.62,0.00,173,---,---,---,---,---,---,---,---,---,30.2765,-97.776
3,1076.1,0.0,00:03:57.2,00:01:52.3,4.45,00:00:00.0,0.00,28,111,9.88,0.00,171,---,---,---,---,---,---,---,---,---,30.2765,-97.7759
3,1085.3,0.0,00:03:59.2,00:01:51.6,4.48,00:00:00.0,0.00,29,112,9.24,0.00,171,---,---,---,---,---,---,---,---,---,30.2764,-97.7759
3,1095.3,0.0,00:04:01.4,00:01:49.1,4.58,00:00:00.0,0.00,27,113,10.06,0.00,171,---,---,---,---,---,---,---,---,---,30.2764,-97.7758
3,1105.4,0.0,00:04:03.6,00:01:49.8,4.55,00:00:00.0,0.00,29,114,10.06,0.00,171,---,---,---,---,---,---,---,---,---,30.2763,-97.7757
3,1115.4,0.0,00:04:05.8,00:01:51.6,4.48,00:00:00.0,0.00,27,115,9.99,0.00,170,---,---,---,---,---,---,---,---,---,30.2762,-97.7756
3,1124.7,0.0,00:04:08.0,00:01:50.6,4.52,00:00:00.0,0.00,28,116,9.31,0.00,171,---,---,---,---,---,---,---,---,---,30.2762,-97.7755
3,1134.6,0.0,00:04:10.0,00:01:49.6,4.56,00:00:00.0,0.00,28,117,9.90,0.00,171,---,---,---,---,---,---,---,---,---,30.2761,-97.7755
3,1144.6,0.0,00:04:12.2,00:01:49.8,4.55,00:00:00.0,0.00,28,118,9.98,0.00,171,---,---,---,---,---,---,---,---,---,30.2761,-97.7754
3,1153.6,0.0,00:04:14.3,00:01:51.6,4.48,00:00:00.0,0.00,28,119,9.01,0.00,172,---,---,---,---,---,---,---,---,---,30.276,-97.7753
3,1163.3,0.0,00:04:16.4,00:01:50.6,4.52,00:00:00.0,0.00,29,120,9.70,0.00,171,---,---,---,---,---,---,---,---,---,30.276,-97.7752
3,1173.2,0.0,00:04:18.6,00:01:51.6,4.48,00:00:00.0,0.00,28,121,9.91,0.00,171,---,---,---,---,---,---,---,---,---,30.2759,-97.7752
3,1182.3,0.0,00:04:20.6,00:01:52.8,4.43,00:00:00.0,0.00,28,122,9.08,0.00,172,---,---,---,---,---,---,---,---,---,30.2759,-97.7751
3,1192.2,0.0,00:04:23.0,00:01:52.1,4.46,00:00:00.0,0.00,28,123,9.88,0.00,172,---,---,---,---,---,---,---,---,---,30.2758,-97.775
3,1202.1,0.0,00:04:25.0,00:01:52.3,4.45,00:00:00.0,0.00,29,124,9.96,0.00,172,---,---,---,---,---,---,---,---,---,30.2757,-97.7749
3,1213.0,0.0,00:04:27.4,00:01:51.3,4.49,00:00:00.0,0.00,25,125,10.86,0.00,172,---,---,---,---,---,---,---,---,---,30.2757,-97.7748
3,1221.4,0.0,00:04:29.2,00:01:51.8,4.47,00:00:00.0,0.00,29,126,8.39,0.00,172,---,---,---,---,---,---,---,---,---,30.2756,-97.7748
3,1232.9,0.0,00:04:32.0,00:01:51.3,4.49,00:00:00.0,0.00,25,127,11.49,0.00,171,---,---,---,---,---,---,---,---,---,30.2756,-97.7747
3,1242.2,0.0,00:04:33.8,00:01:50.8,4.51,00:00:00.0,0.00,28,128,9.31,0.00,171,---,---,---,---,---,---,---,---,---,30.2755,-97.7746
3,1252.2,0.0,00:04:36.0,00:01:51.3,4.49,00:00:00.0,0.00,28,129,10.03,0.00,171,---,---,---,---,---,---,---,---,---,30.2755,-97.7745
3,1261.5,0.0,00:04:38.1,00:01:50.1,4.54,00:00:00.0,0.00,27,130,9.30,0.00,171,---,---,---,---,---,---,---,---,---,30.2754,-97.7744
3,1272.2,0.0,00:04:40.4,00:01:47.9,4.63,00:00:00.0,0.00,28,131,10.70,0.00,171,---,---,---,---,---,---,---,---,---,30.2754,-97.7743
3,1281.4,0.0,00:04:42.4,00:01:49.8,4.55,00:00:00.0,0.00,29,132,9.18,0.00,171,---,---,---,---,---,---,---,---,---,30.2753,-97.7743
3,1291.3,0.0,00:04:44.6,00:01:51.8,4.47,00:00:00.0,0.00,29,133,9.91,0.00,175,---,---,---,---,---,---,---,---,---,30.2752,-97.7742
3,1300.4,0.0,00:04:46.6,00:01:50.1,4.54,00:00:00.0,0.00,29,134,9.14,0.00,175,---,---,---,---,---,---,---,---,---,30.2752,-97.7741
3,1310.3,0.0,00:04:48.8,00:01:50.8,4.51,00:00:00.0,0.00,28,135,9.83,0.00,175,---,---,---,---,---,---,---,---,---,30.2751,-97.774
3,1319.4,0.0,00:04:50.8,00:01:52.1,4.46,00:00:00.0,0.00,29,136,9.11,0.00,175,---,---,---,---,---,---,---,---,---,30.2751,-97.774
3,1328.4,0.0,00:04:53.0,00:01:52.1,4.46,00:00:00.0,0.00,28,137,9.06,0.00,176,---,---,---,---,---,---,---,---,---,30.275,-97.7739
3,1338.1,0.0,00:04:55.0,00:01:51.1,4.50,00:00:00.0,0.00,29,138,9.69,0.00,173,---,---,---,---,---,---,---,---,---,30.275,-97.7738
3,1347.2,0.0,00:04:57.0,00:01:51.8,4.47,00:00:00.0,0.00,29,139,9.03,0.00,173,---,---,---,---,---,---,---,---,---,30.2749,-97.7737
3,1355.7,0.0,00:04:59.0,00:01:52.1,4.46,00:00:00.0,0.00,29,140,8.52,0.00,173,---,---,---,---,---,---,---,---,---,30.2749,-97.7737
4,10.4,0.0,00:00:02.4,00:01:57.3,4.26,00:00:00.0,0.00,23,1,10.38,0.00,129,---,---,---,---,---,---,---,---,---,30.2754,-97.7737
4,21.5,0.0,00:00:05.1,00:01:57.6,4.25,00:00:00.0,0.00,22,2,11.10,0.00,135,---,---,---,---,---,---,---,---,---,30.2755,-97.7738
4,32.4,0.0,00:00:07.6,00:01:57.0,4.27,00:00:00.0,0.00,24,3,10.93,0.00,138,---,---,---,---,---,---,---,---,---,30.2755,-97.7738
4,43.3,0.0,00:00:10.2,00:01:57.0,4.27,00:00:00.0,0.00,24,4,10.92,0.00,140,---,---,---,---,---,---,---,---,---,30.2756,-97.7739
4,53.6,0.0,00:00:12.6,00:01:58.7,4.21,00:00:00.0,0.00,24,5,10.30,0.00,141,---,---,---,---,---,---,---,---,---,30.2757,-97.774
4,64.0,0.0,00:00:15.0,00:01:58.4,4.22,00:00:00.0,0.00,25,6,10.34,0.00,144,---,---,---,---,---,---,---,---,---,30.2757,-97.7741
4,74.9,0.0,00:00:17.6,00:01:57.3,4.26,00:00:00.0,0.00,23,7,10.91,0.00,146,---,---,---,---,---,---,---,---,---,30.2758,-97.7742
4,84.3,0.0,00:00:20.0,00:01:58.2,4.23,00:00:00.0,0.00,25,8,9.43,0.00,148,---,---,---,---,---,---,---,---,---,30.2759,-97.7742
4,96.7,0.0,00:00:23.0,00:01:57.3,4.26,00:00:00.0,0.00,22,9,12.42,0.00,150,---,---,---,---,---,---,---,---,---,30.2759,-97.7743
4,106.9,0.0,00:00:25.2,00:01:58.2,4.23,00:00:00.0,0.00,26,10,10.19,0.00,151,---,---,---,---,---,---,---,---,---,30.276,-97.7744
4,117.1,0.0,00:00:27.6,00:02:00.4,4.15,00:00:00.0,0.00,24,11,10.13,0.00,152,---,---,---,---,---,---,---,---,---,30.2761,-97.7745
4,127.2,0.0,00:00:30.0,00:01:59.9,4.17,00:00:00.0,0.00,24,12,10.13,0.00,154,---,---,---,---,---,---,---,---,---,30.2761,-97.7746
4,137.4,0.0,00:00:32.4,00:01:58.7,4.21,00:00:00.0,0.00,24,13,10.25,0.00,155,---,---,---,---,---,---,---,---,---,30.2762,-97.7746
4,147.7,0.0,00:00:35.0,00:01:57.9,4.24,00:00:00.0,0.00,24,14,10.25,0.00,156,---,---,---,---,---,---,---,---,---,30.2763,-97.7747
4,158.6,0.0,00:00:37.4,00:01:56.8,4.28,00:00:00.0,0.00,24,15,10.92,0.00,156,---,---,---,---,---,---,---,---,---,30.2763,-97.7748
4,168.8,0.0,00:00:39.8,00:01:57.9,4.24,00:00:00.0,0.00,24,16,10.25,0.00,157,---,---,---,---,---,---,---,---,---,30.2764,-97.7749
4,179.8,0.0,00:00:42.4,00:01:59.0,4.20,00:00:00.0,0.00,23,17,10.95,0.00,158,---,---,---,---,---,---,---,---,---,30.2765,-97.775
4,189.9,0.0,00:00:44.8,00:01:58.7,4.21,00:00:00.0,0.00,26,18,10.09,0.00,159,---,---,---,---,---,---,---,---,---,30.2765,-97.775
4,199.4,0.0,00:00:47.1,00:01:58.4,4.22,00:00:00.0,0.00,25,19,9.55,0.00,159,---,---,---,---,---,---,---,---,---,30.2766,-97.7751
4,210.2,0.0,00:00:49.6,00:01:56.5,4.29,00:00:00.0,0.00,24,20,10.76,0.00,160,---,---,---,---,---,---,---,---,---,30.2766,-97.7752
4,220.4,0.0,00:00:52.0,00:01:57.3,4.26,00:00:00.0,0.00,26,21,10.18,0.00,162,---,---,---,---,---,---,---,---,---,30.2767,-97.7753
4,230.6,0.0,00:00:54.4,00:01:59.0,4.20,00:00:00.0,0.00,24,22,10.26,0.00,162,---,---,---,---,---,---,---,---,---,30.2768,-97.7753
4,241.0,0.0,00:00:56.8,00:01:57.6,4.25,00:00:00.0,0.00,25,23,10.38,0.00,163,---,---,---,---,---,---,---,---,---,30.2768,-97.7754
4,250.6,0.0,00:00:59.1,00:01:56.2,4.30,00:00:00.0,0.00,24,24,9.56,0.00,164,---,---,---,---,---,---,---,---,---,30.2769,-97.7755
4,261.5,0.0,00:01:01.6,00:01:54.4,4.37,00:00:00.0,0.00,25,25,10.93,0.00,164,---,---,---,---,---,---,---,---,---,30.277,-97.7756
4,271.8,0.0,00:01:04.0,00:01:56.0,4.31,00:00:00.0,0.00,24,26,10.24,0.00,164,---,---,---,---,---,---,---,---,---,30.277,-97.7757
4,281.9,0.0,00:01:06.4,00:01:59.0,4.20,00:00:00.0,0.00,25,27,10.19,0.00,165,---,---,---,---,---,---,---,---,---,30.2771,-97.7757
4,292.7,0.0,00:01:09.0,00:01:59.0,4.20,00:00:00.0,0.00,24,28,10.76,0.00,167,---,---,---,---,---,---,---,---,---,30.2771,-97.7758
4,302.9,0.0,00:01:11.4,00:01:59.0,4.20,00:00:00.0,0.00,24,29,10.19,0.00,167,---,---,---,---,---,---,---,---,---,30.2772,-97.7759
4,313.1,0.0,00:01:14.0,00:01:58.2,4.23,00:00:00.0,0.00,24,30,10.16,0.00,167,---,---,---,---,---,---,---,---,---,30.2773,-97.776
4,323.3,0.0,00:01:16.2,00:01:56.8,4.28,00:00:00.0,0.00,25,31,10.20,0.00,167,---,---,---,---,---,---,---,---,---,30.2773,-97.7761
4,333.7,0.0,00:01:18.6,00:01:57.9,4.24,00:00:00.0,0.00,25,32,10.44,0.00,166,---,---,---,---,---,---,---,---,---,30.2774,-97.7761
4,344.8,0.0,00:01:21.2,00:01:57.3,4.26,00:00:00.0,0.00,23,33,11.08,0.00,168,---,---,---,---,---,---,---,---,---,30.2775,-97.7762
4,354.9,0.0,00:01:23.6,00:01:57.0,4.27,00:00:00.0,0.00,26,34,10.12,0.00,168,---,---,---,---,---,---,---,---,---,30.2775,-97.7763
4,364.4,0.0,00:01:26.0,00:01:57.6,4.25,00:00:00.0,0.00,24,35,9.48,0.00,167,---,---,---,---,---,---,---,---,---,30.2776,-97.7764
4,375.0,0.0,00:01:28.4,00:01:56.5,4.29,00:00:00.0,0.00,24,36,10.63,0.00,170,---,---,---,---,---,---,---,---,---,30.2776,-97.7765
4,385.2,0.0,00:01:30.8,00:01:58.2,4.23,00:00:00.0,0.00,26,37,10.24,0.00,170,---,---,---,---,---,---,---,---,---,30.2777,-97.7765
4,395.5,0.0,00:01:33.2,00:01:58.7,4.21,00:00:00.0,0.00,24,38,10.26,0.00,170,---,---,---,---,---,---,---,---,---,30.2778,-97.7766
4,405.0,0.0,00:01:35.4,00:01:56.8,4.28,00:00:00.0,0.00,26,39,9.51,0.00,171,---,---,---,---,---,---,---,---,---,30.2778,-97.7767
4,415.1,0.0,00:01:38.0,00:01:56.2,4.30,00:00:00.0,0.00,25,40,10.14,0.00,169,---,---,---,---,---,---,---,---,---,30.2779,-97.7768
4,426.1,0.0,00:01:40.4,00:01:55.7,4.32,00:00:00.0,0.00,24,41,10.98,0.00,169,---,---,---,---,---,---,---,---,---,30.2779,-97.7769
4,436.4,0.0,00:01:42.8,00:01:57.6,4.25,00:00:00.0,0.00,24,42,10.23,0.00,172,---,---,---,---,---,---,---,---,---,30.278,-97.777
4,446.6,0.0,00:01:45.2,00:01:58.7,4.21,00:00:00.0,0.00,25,43,10.22,0.00,172,---,---,---,---,---,---,---,---,---,30.278,-97.7771
4,456.7,0.0,00:01:47.6,00:01:57.9,4.24,00:00:00.0,0.00,25,44,10.12,0.00,172,---,---,---,---,---,---,---,---,---,30.2781,-97.7771
4,466.2,0.0,00:01:50.0,00:01:58.2,4.23,00:00:00.0,0.00,26,45,9.50,0.00,169,---,---,---,---,---,---,---,---,---,30.2781,-97.7772
4,477.8,0.0,00:01:52.6,00:01:56.5,4.29,00:00:00.0,0.00,24,46,11.55,0.00,169,---,---,---,---,---,---,---,---,---,30.2782,-97.7773
4,488.0,0.0,00:01:55.0,00:01:57.9,4.24,00:00:00.0,0.00,24,47,10.21,0.00,173,---,---,---,---,---,---,---,---,---,30.2782,-97.7774
4,498.0,0.0,00:01:57.4,00:02:00.7,4.14,00:00:00.0,0.00,25,48,10.04,0.00,173,---,---,---,---,---,---,---,---,---,30.2783,-97.7775
4,508.0,0.0,00:01:59.8,00:02:00.4,4.15,00:00:00.0,0.00,25,49,10.01,0.00,173,---,---,---,---,---,---,---,---,---,30.2783,-97.7776
4,517.3,0.0,00:02:02.1,00:02:00.7,4.14,00:00:00.0,0.00,24,50,9.30,0.00,173,---,---,---,---,---,---,---,---,---,30.2784,-97.7777
4,528.1,0.0,00:02:04.6,00:01:58.4,4.22,00:00:00.0,0.00,24,51,10.78,0.00,170,---,---,---,---,---,---,---,---,---,30.2785,-97.7777
4,538.5,0.0,00:02:07.0,00:01:56.8,4.28,00:00:00.0,0.00,25,52,10.38,0.00,170,---,---,---,---,---,---,---,---,---,30.2785,-97.7778
4,549.5,0.0,00:02:09.6,00:01:57.9,4.24,00:00:00.0,0.00,24,53,11.05,0.00,170,---,---,---,---,---,---,---,---,---,30.2786,-97.7779
4,559.7,0.0,00:02:12.0,00:01:57.9,4.24,00:00:00.0,0.00,25,54,10.18,0.00,171,---,---,---,---,---,---,---,---,---,30.2786,-97.778
4,569.1,0.0,00:02:14.3,00:01:58.4,4.22,00:00:00.0,0.00,25,55,9.42,0.00,171,---,---,---,---,---,---,---,---,---,30.2787,-97.7781
4,579.9,0.0,00:02:17.0,00:01:57.6,4.25,00:00:00.0,0.00,24,56,10.77,0.00,171,---,---,---,---,---,---,---,---,---,30.2788,-97.7781
4,590.0,0.0,00:02:19.2,00:01:57.6,4.25,00:00:00.0,0.00,25,57,10.10,0.00,171,---,---,---,---,---,---,---,---,---,30.2788,-97.7782
4,600.1,0.0,00:02:21.6,00:01:59.9,4.17,00:00:00.0,0.00,24,58,10.13,0.00,171,---,---,---,---,---,---,---,---,---,30.2789,-97.7783
4,610.4,0.0,00:02:24.0,00:01:59.9,4.17,00:00:00.0,0.00,25,59,10.28,0.00,171,---,---,---,---,---,---,---,---,---,30.279,-97.7784
4,621.2,0.0,00:02:26.6,00:01:58.2,4.23,00:00:00.0,0.00,24,60,10.84,0.00,171,---,---,---,---,---,---,---,---,---,30.279,-97.7785
4,630.7,0.0,00:02:29.0,00:01:58.2,4.23,00:00:00.0,0.00,24,61,9.46,0.00,171,---,---,---,---,---,---,---,---,---,30.2791,-97.7785
4,641.4,0.0,00:02:31.4,00:01:57.6,4.25,00:00:00.0,0.00,24,62,10.74,0.00,171,---,---,---,---,---,---,---,---,---,30.2791,-97.7786
4,652.1,0.0,00:02:34.0,00:01:59.3,4.19,00:00:00.0,0.00,22,63,10.66,0.00,171,---,---,---,---,---,---,---,---,---,30.2792,-97.7787
4,662.9,0.0,00:02:36.6,00:02:01.6,4.11,00:00:00.0,0.00,25,64,10.76,0.00,171,---,---,---,---,---,---,---,---,---,30.2793,-97.7788
4,673.3,0.0,00:02:39.0,00:01:59.6,4.18,00:00:00.0,0.00,24,65,10.39,0.00,171,---,---,---,---,---,---,---,---,---,30.2793,-97.7788
4,683.4,0.0,00:02:41.4,00:01:57.6,4.25,00:00:00.0,0.00,24,66,10.18,0.00,171,---,---,---,---,---,---,---,---,---,30.2794,-97.7789
4,693.8,0.0,00:02:44.0,00:01:56.8,4.28,00:00:00.0,0.00,25,67,10.34,0.00,172,---,---,---,---,---,---,---,---,---,30.2795,-97.779
4,704.9,0.0,00:02:46.4,00:01:55.7,4.32,00:00:00.0,0.00,24,68,11.08,0.00,171,---,---,---,---,---,---,---,---,---,30.2796,-97.7791
4,715.1,0.0,00:02:48.8,00:01:58.2,4.23,00:00:00.0,0.00,24,69,10.27,0.00,172,---,---,---,---,---,---,---,---,---,30.2796,-97.7791
4,725.3,0.0,00:02:51.2,00:02:00.1,4.16,00:00:00.0,0.00,24,70,10.15,0.00,172,---,---,---,---,---,---,---,---,---,30.2797,-97.7792
4,736.1,0.0,00:02:53.8,00:01:59.6,4.18,00:00:00.0,0.00,24,71,10.85,0.00,172,---,---,---,---,---,---,---,---,---,30.2798,-97.7793
4,745.8,0.0,00:02:56.1,00:01:59.3,4.19,00:00:00.0,0.00,24,72,9.63,0.00,172,---,---,---,---,---,---,---,---,---,30.2798,-97.7794
4,757.2,0.0,00:02:59.1,00:01:57.9,4.24,00:00:00.0,0.00,24,73,11.42,0.00,172,---,---,---,---,---,---,---,---,---,30.2799,-97.7794
4,768.2,0.0,00:03:01.4,00:01:57.3,4.26,00:00:00.0,0.00,23,74,11.07,0.00,172,---,---,---,---,---,---,---,---,---,30.28,-97.7795
4,778.5,0.0,00:03:03.8,00:01:59.6,4.18,00:00:00.0,0.00,24,75,10.30,0.00,172,---,---,---,---,---,---,---,---,---,30.28,-97.7796
4,789.3,0.0,00:03:06.4,00:01:59.9,4.17,00:00:00.0,0.00,24,76,10.78,0.00,172,---,---,---,---,---,---,---,---,---,30.2801,-97.7797
4,800.2,0.0,00:03:09.0,00:01:58.7,4.21,00:00:00.0,0.00,24,77,10.85,0.00,172,---,---,---,---,---,---,---,---,---,30.2802,-97.7797
4,811.2,0.0,00:03:11.6,00:01:59.6,4.18,00:00:00.0,0.00,22,78,11.00,0.00,172,---,---,---,---,---,---,---,---,---,30.2802,-97.7798
4,820.6,0.0,00:03:14.0,00:01:59.6,4.18,00:00:00.0,0.00,25,79,9.47,0.00,172,---,---,---,---,---,---,---,---,---,30.2803,-97.7799
4,832.1,0.0,00:03:16.6,00:01:57.6,4.25,00:00:00.0,0.00,23,80,11.44,0.00,172,---,---,---,---,---,---,---,---,---,30.2804,-97.78
4,842.8,0.0,00:03:19.2,00:01:57.3,4.26,00:00:00.0,0.00,24,81,10.72,0.00,172,---,---,---,---,---,---,---,---,---,30.2805,-97.7801
4,853.6,0.0,00:03:21.8,00:01:59.3,4.19,00:00:00.0,0.00,24,82,10.80,0.00,172,---,---,---,---,---,---,---,---,---,30.2805,-97.7801
4,863.9,0.0,00:03:24.2,00:01:58.4,4.22,00:00:00.0,0.00,24,83,10.25,0.00,172,---,---,---,---,---,---,---,---,---,30.2806,-97.7802
4,874.8,0.0,00:03:26.8,00:01:57.3,4.26,00:00:00.0,0.00,24,84,10.92,0.00,172,---,---,---,---,---,---,---,---,---,30.2807,-97.7803
4,884.1,0.0,00:03:29.1,00:01:58.4,4.22,00:00:00.0,0.00,24,85,9.31,0.00,172,---,---,---,---,---,---,---,---,---,30.2807,-97.7804
4,894.8,0.0,00:03:31.6,00:01:58.4,4.22,00:00:00.0,0.00,25,86,10.67,0.00,172,---,---,---,---,---,---,---,---,---,30.2808,-97.7804
4,904.9,0.0,00:03:34.0,00:01:59.0,4.20,00:00:00.0,0.00,24,87,10.12,0.00,172,---,---,---,---,---,---,---,---,---,30.2809,-97.7805
4,915.8,0.0,00:03:36.6,00:02:00.1,4.16,00:00:00.0,0.00,24,88,10.91,0.00,172,---,---,---,---,---,---,---,---,---,30.2809,-97.7806
4,926.0,0.0,00:03:39.0,00:01:58.7,4.21,00:00:00.0,0.00,25,89,10.25,0.00,172,---,---,---,---,---,---,---,---,---,30.281,-97.7807
4,936.4,0.0,00:03:41.4,00:01:57.6,4.25,00:00:00.0,0.00,24,90,10.39,0.00,172,---,---,---,---,---,---,---,---,---,30.281,-97.7807
4,946.7,0.0,00:03:44.1,00:01:56.5,4.29,00:00:00.0,0.00,25,91,10.32,0.00,172,---,---,---,---,---,---,---,---,---,30.2811,-97.7808
4,957.0,0.0,00:03:46.2,00:01:56.2,4.30,00:00:00.0,0.00,24,92,10.22,0.00,172,---,---,---,---,---,---,---,---,---,30.2812,-97.7809
4,967.7,0.0,00:03:48.8,00:01:59.0,4.20,00:00:00.0,0.00,24,93,10.77,0.00,172,---,---,---,---,---,---,---,---,---,30.2812,-97.781
4,977.9,0.0,00:03:51.2,00:01:59.9,4.17,00:00:00.0,0.00,25,94,10.20,0.00,172,---,---,---,---,---,---,---,---,---,30.2813,-97.781
4,988.3,0.0,00:03:53.6,00:01:57.9,4.24,00:00:00.0,0.00,25,95,10.33,0.00,172,---,---,---,---,---,---,---,---,---,30.2814,-97.7811
4,998.6,0.0,00:03:56.1,00:01:57.3,4.26,00:00:00.0,0.00,24,96,10.36,0.00,172,---,---,---,---,---,---,---,---,---,30.2814,-97.7812
